ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,1667121,1667122,2142702756,2142702756.0,0.0,2142702756.0,0.0,0.0,W,0.0,59349.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1667140,1667139,2142702789,2142702788.0,0.0,2142702788.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1667143,1667143,2142702799,2142702799.0,0.0,2142702799.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1667131,1667131,2142702808,2142702808.0,2142702808.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1763896.0,1763914.0,2144526019.0,2144466670.0,0.0,2144526019.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1763924,1763921,2144466713,2144466710.0,0.0,2144466710.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1763929,1763928,2144466728,2144466727.0,0.0,2144466727.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1763934,1763934,2144466742,2144466742.0,0.0,2144466742.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1763927,1763933,2144466757,2144466757.0,2144466757.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1768418.0,1768418.0,2146294480.0,2146235131.0,0.0,2146294480.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1768453,1768453,2146235181,2146235181.0,0.0,2146235181.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1768456,1768458,2146235200,2146235200.0,0.0,2146235200.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1768452,1768455,2146235212,2146235212.0,0.0,2146235212.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1768450,1768450,2146235229,2146235229.0,2146235229.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1767063.0,1767063.0,2148061596.0,2148002244.0,0.0,2148061596.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1767096,1767098,2148002298,2148002298.0,0.0,2148002298.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1767106,1767106,2148002318,2148002318.0,0.0,2148002318.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1767112,1767112,2148002341,2148002341.0,0.0,2148002341.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1767119,1767119,2148002359,2148002359.0,2148002359.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1767125.0,1767125.0,2149828772.0,2149769423.0,0.0,2149828772.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1767144,1767151,2149769469,2149769469.0,0.0,2149769473.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1767148,1767148,2149769489,2149769489.0,0.0,2149769489.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1767561,1767564,2149769924,2149769923.0,0.0,2149769924.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1767558,1767558,2149769931,2149769931.0,2149769931.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1768078.0,1768082.0,2151596900.0,2151537551.0,0.0,2151596900.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1768087,1768087,2151537578,2151537576.0,0.0,2151537576.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1767669,1767667,2151537593,2151537591.0,0.0,2151537591.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1767680,1767691,2151537622,2151537622.0,0.0,2151537622.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1767682,1767684,2151537646,2151537646.0,2151537646.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1768695.0,1768695.0,2153365622.0,2153306273.0,0.0,2153365624.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1768707,1768707,2153306300,2153306300.0,0.0,2153306300.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1768718,1768716,2153306340,2153306338.0,0.0,2153306338.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1768705,1768704,2153306351,2153306350.0,0.0,2153306350.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1768694,1768694,2153306364,2153306364.0,2153306364.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1771219.0,1771232.0,2155136881.0,2155077532.0,0.0,2155136881.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1771223,1771225,2155077565,2155077565.0,0.0,2155077565.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1771226,1771226,2155077577,2155077577.0,0.0,2155077577.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1771226,1771225,2155077590,2155077589.0,0.0,2155077590.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1771225,1771225,2155077609,2155077609.0,2155077609.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1769485.0,1769485.0,2156906399.0,2156847050.0,0.0,2156906399.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1769528,1769528,2156847105,2156847105.0,0.0,2156847105.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1769527,1769526,2156847117,2156847116.0,0.0,2156847117.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1769522,1769522,2156847131,2156847131.0,0.0,2156847131.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1769531,1769531,2156847159,2156847159.0,2156847159.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1765486.0,1765486.0,2158671940.0,2158612591.0,0.0,2158671940.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1765516,1765519,2158612636,2158612636.0,0.0,2158612636.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1765538,1765534,2158612669,2158612665.0,0.0,2158612668.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1765536,1765533,2158612695,2158612692.0,0.0,2158612695.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1765540,1765540,2158612712,2158612712.0,2158612712.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1767080.0,1767080.0,2160439065.0,2160379716.0,0.0,2160439068.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1767133,1767133,2160379802,2160379802.0,0.0,2160379802.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1767184,1767184,2160379879,2160379879.0,0.0,2160379879.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1767231,1767227,2160379943,2160379939.0,0.0,2160379943.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1767254,1767254,2160379983,2160379983.0,2160379983.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1763783.0,1763783.0,2162202934.0,2162143585.0,0.0,2162202934.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1763775,1763769,2162143654,2162143648.0,0.0,2162143648.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1763718,1763718,2162143661,2162143661.0,0.0,2162143661.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1763704,1763704,2162143687,2162143687.0,0.0,2162143687.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1763654,1763654,2162143701,2162143701.0,2162143701.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1768216.0,1768215.0,2163971219.0,2163911869.0,0.0,2163971218.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1768241,1768250,2163911915,2163911911.0,0.0,2163911911.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1768251,1768251,2163911938,2163911938.0,0.0,2163911938.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1768254,1768254,2163911955,2163911955.0,0.0,2163911955.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1768279,1768279,2163911993,2163911993.0,2163911993.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1768893.0,1768895.0,2165740157.0,2165680806.0,0.0,2165740155.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1768922,1768918,2165680860,2165680856.0,0.0,2165680856.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1768929,1768929,2165680884,2165680884.0,0.0,2165680884.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1768929,1768926,2165680923,2165680919.0,0.0,2165680919.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1769329,1769329,2165681336,2165681336.0,2165681336.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1768688.0,1768687.0,2167508897.0,2167449547.0,0.0,2167508896.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1768700,1768704,2167449588,2167449588.0,0.0,2167449588.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1768694,1768698,2167449617,2167449617.0,0.0,2167449617.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1768317,1768318,2167449657,2167449654.0,0.0,2167449654.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1768326,1768329,2167449687,2167449687.0,2167449687.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1769365.0,1769365.0,2169278302.0,2169218953.0,0.0,2169278302.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1769394,1769393,2169219011,2169219010.0,0.0,2169219010.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1769364,1769364,2169219021,2169219021.0,0.0,2169219021.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1769350,1769350,2169219037,2169219037.0,0.0,2169219037.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1769354,1769352,2169219061,2169219059.0,2169219061.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1765305.0,1765305.0,2171043665.0,2170984316.0,0.0,2171043665.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1765348,1765348,2170984369,2170984369.0,0.0,2170984369.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1765353,1765353,2170984390,2170984390.0,0.0,2170984390.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1765348,1765347,2170984411,2170984408.0,0.0,2170984411.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1765357,1765355,2170984429,2170984427.0,2170984429.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1767679.0,1767682.0,2172811400.0,2172752051.0,0.0,2172811400.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1767727,1767725,2172752117,2172752115.0,0.0,2172752115.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1767717,1767717,2172752130,2172752128.0,0.0,2172752130.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1767708,1767708,2172752137,2172752137.0,0.0,2172752137.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1767715,1767710,2172752167,2172752162.0,2172752162.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1765553.0,1765553.0,2174577020.0,2174517670.0,0.0,2174577019.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1765572,1765572,2174517703,2174517702.0,0.0,2174517702.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1765580,1765580,2174517717,2174517717.0,0.0,2174517717.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1765555,1765558,2174517725,2174517725.0,0.0,2174517725.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1765558,1765558,2174517740,2174517740.0,2174517740.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1686761.0,1686761.0,2176263813.0,2176204464.0,0.0,2176263813.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,1686759,1686759,2176204476,2176204476.0,0.0,2176204476.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,1686754,1686757,2176204482,2176204482.0,0.0,2176204482.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1686745,1686745,2176204485,2176204485.0,0.0,2176204485.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1686742,1686742,2176204487,2176204487.0,2176204487.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,543986.0,543986.0,2176807811.0,2176748462.0,0.0,2176807811.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,543988,543988,2176748470,2176748470.0,0.0,2176748470.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,543990,543990,2176748475,2176748475.0,0.0,2176748475.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,543992,543992,2176748479,2176748479.0,0.0,2176748479.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,543997,543998,2176748485,2176748485.0,2176748485.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,545382.0,545382.0,2177353201.0,2177293852.0,0.0,2177353201.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,545388,545388,2177293863,2177293863.0,0.0,2177293863.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,545393,545392,2177293872,2177293871.0,0.0,2177293872.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,545389,545389,2177293874,2177293874.0,0.0,2177293874.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,545393,545391,2177293882,2177293880.0,2177293880.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,544958.0,544958.0,2177898170.0,2177838821.0,0.0,2177898170.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,544966,544966,2177838838,2177838838.0,0.0,2177838838.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,544965,544965,2177838839,2177838839.0,0.0,2177838839.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,544965,544964,2177838848,2177838846.0,0.0,2177838848.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,544962,544962,2177838850,2177838850.0,2177838850.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,544204.0,544205.0,2178442392.0,2178383043.0,0.0,2178442392.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,544222,544224,2178383063,2178383063.0,0.0,2178383063.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,544219,544219,2178383067,2178383067.0,0.0,2178383067.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,544222,544222,2178383072,2178383072.0,0.0,2178383072.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,544164,544165,2178383073,2178383073.0,2178383073.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,545172.0,545172.0,2178987584.0,2178928235.0,0.0,2178987584.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,545182,545180,2178928249,2178928247.0,0.0,2178928247.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,545182,545182,2178928254,2178928254.0,0.0,2178928254.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,545190,545190,2178928263,2178928263.0,0.0,2178928263.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,545192,545193,2178928269,2178928269.0,2178928269.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,543907.0,543907.0,2179531505.0,2179472156.0,0.0,2179531505.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,543923,543925,2179472179,2179472179.0,0.0,2179472179.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,543919,543921,2179472184,2179472184.0,0.0,2179472184.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,543918,543918,2179472187,2179472187.0,0.0,2179472187.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,543915,543917,2179472189,2179472189.0,2179472189.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,544285.0,544285.0,2180075813.0,2180016464.0,0.0,2180075813.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,544307,544304,2180016492,2180016488.0,0.0,2180016488.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,544310,544312,2180016499,2180016499.0,0.0,2180016499.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,544313,544313,2180016502,2180016502.0,0.0,2180016502.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,544315,544315,2180016506,2180016506.0,2180016506.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,546418.0,546418.0,2180622259.0,2180562910.0,0.0,2180622259.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,546420,546421,2180562920,2180562920.0,0.0,2180562920.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,546423,546423,2180562925,2180562925.0,0.0,2180562925.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,546426,546426,2180562932,2180562932.0,0.0,2180562932.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,546426,546426,2180562936,2180562936.0,2180562936.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,544686.0,544686.0,2181166955.0,2181107606.0,0.0,2181166955.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,544686,544689,2181107614,2181107614.0,0.0,2181107614.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,544684,544684,2181107616,2181107616.0,0.0,2181107616.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,544687,544687,2181107623,2181107623.0,0.0,2181107623.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,544687,544687,2181107625,2181107625.0,2181107625.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,544463.0,544463.0,2181711426.0,2181652077.0,0.0,2181711426.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,544477,544477,2181652093,2181652093.0,0.0,2181652093.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,544480,544480,2181652103,2181652103.0,0.0,2181652103.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,544492,544491,2181652117,2181652116.0,0.0,2181652116.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,544493,544492,2181652120,2181652119.0,2181652119.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,545280.0,545280.0,2182256722.0,2182197373.0,0.0,2182256722.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,545290,545292,2182197395,2182197395.0,0.0,2182197395.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,545303,545303,2182197420,2182197420.0,0.0,2182197420.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,545339,545340,2182197460,2182197460.0,0.0,2182197460.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,545340,545339,2182197469,2182197468.0,2182197469.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,544398.0,544398.0,2182801142.0,2182741793.0,0.0,2182801142.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,544393,544393,2182741813,2182741813.0,0.0,2182741813.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,544357,544357,2182741817,2182741817.0,0.0,2182741817.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,544350,544350,2182741819,2182741819.0,0.0,2182741819.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,544333,544333,2182741820,2182741820.0,2182741820.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,545140.0,545140.0,2183346302.0,2183286953.0,0.0,2183346302.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,545145,545145,2183286962,2183286962.0,0.0,2183286962.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,545217,545217,2183287036,2183287036.0,0.0,2183287036.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,545228,545228,2183287048,2183287048.0,0.0,2183287048.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,545231,545228,2183287060,2183287057.0,2183287057.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,543013.0,543013.0,2183889324.0,2183829975.0,0.0,2183889324.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,542956,542956,2183829992,2183829992.0,0.0,2183829992.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,542947,542947,2183829995,2183829995.0,0.0,2183829995.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,542941,542941,2183830001,2183830001.0,0.0,2183830001.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,542939,542939,2183830005,2183830005.0,2183830005.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,543642.0,543643.0,2184432984.0,2184373635.0,0.0,2184432984.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
