skt-0_PCIRdCur-total,skt-0_RFO-total,skt-0_CRd-total,skt-0_DRd-total,skt-0_ItoM-total,skt-0_PRd-total,skt-0_WiL-total,skt-0_PCIRdCur-miss,skt-0_RFO-miss,skt-0_CRd-miss,skt-0_DRd-miss,skt-0_ItoM-miss,skt-0_PRd-miss,skt-0_WiL-miss,skt-0_PCIRdCur-hit,skt-0_RFO-hit,skt-0_CRd-hit,skt-0_DRd-hit,skt-0_ItoM-hit,skt-0_PRd-hit,skt-0_WiL-hit,skt-1_PCIRdCur-total,skt-1_RFO-total,skt-1_CRd-total,skt-1_DRd-total,skt-1_ItoM-total,skt-1_PRd-total,skt-1_WiL-total,skt-1_PCIRdCur-miss,skt-1_RFO-miss,skt-1_CRd-miss,skt-1_DRd-miss,skt-1_ItoM-miss,skt-1_PRd-miss,skt-1_WiL-miss,skt-1_PCIRdCur-hit,skt-1_RFO-hit,skt-1_CRd-hit,skt-1_DRd-hit,skt-1_ItoM-hit,skt-1_PRd-hit,skt-1_WiL-hit
2035880.0,59920.0,4123980.0,6759662.0,0.0,14.0,168.0,,,,,,,,6020238,2137296,6052984,74682034,3818892,0,492184,700,461818,467558,1141462,2468592,140,500290,6019538,1675478,5585426,73540572,1350300,0,0,5030844.0,59808.0,16481248.0,8821666.0,0.0,13216.0,78568.0
2078482.0,59808.0,15974112.0,8590792.0,0.0,0.0,0.0,,,,,,,,5935286,2162678,1536262,83185816,3817688,140,492772,140,573132,15246,652638,2085160,140,503146,5935146,1589546,1521016,82533178,1732528,0,0,5106444.0,60774.0,4239340.0,7662578.0,0.0,13216.0,78078.0
1838830.0,60774.0,4236918.0,7623798.0,0.0,14.0,0.0,,,,,,,,6017592,2133600,1571164,82814354,3816806,140,375088,126,516138,15302,678384,2071510,0,466340,6017466,1617462,1555862,82135970,1745296,140,0,5031600.0,59262.0,4309494.0,6663188.0,0.0,13174.0,55832.0
1865892.0,59262.0,4307198.0,6626228.0,0.0,0.0,0.0,,,,,,,,4350108,1597946,1516270,63720412,2737924,140,385546,14,377552,12992,568596,1523998,0,387646,4350094,1220394,1503278,63151816,1213926,140,0,3592512.0,43120.0,4221784.0,5803728.0,0.0,9534.0,57092.0
1366750.0,43120.0,4219502.0,5702312.0,0.0,98.0,812.0,,,,,,,,4349842,1605296,1543472,63600936,2739674,140,378280,56,373198,13650,576030,1526952,0,385672,4349786,1232098,1529822,63024906,1212722,140,0,3592638.0,43540.0,4133780.0,5937246.0,0.0,9534.0,56350.0
1383648.0,43540.0,4131330.0,5916092.0,0.0,56.0,168.0,,,,,,,,4347826,1597414,1493086,64440474,2741228,140,385896,28,372540,17094,544992,1519784,0,388808,4347798,1224874,1475992,63895482,1221444,140,0,3591182.0,43232.0,4182276.0,5944960.0,0.0,9520.0,57204.0
1397746.0,43232.0,4180148.0,5912634.0,0.0,0.0,784.0,,,,,,,,4344704,1580166,1522556,63443688,2742306,112,381220,56,371602,15932,561078,1564360,0,383670,4344648,1208564,1506624,62882610,1177946,112,0,3591322.0,43176.0,4139940.0,6022240.0,0.0,9548.0,56042.0
1410080.0,43176.0,4137546.0,5985042.0,0.0,14.0,0.0,,,,,,,,4350962,1601684,1508934,63361844,2744392,140,381962,266,382172,17248,595854,1510068,84,386512,4350696,1219512,1491686,62765990,1234324,56,0,3593436.0,42980.0,4181828.0,6020014.0,0.0,9380.0,56014.0
1429232.0,42980.0,4179434.0,5956720.0,0.0,0.0,0.0,,,,,,,,4337858,1594810,1493758,62933738,2743062,644,377776,322,372302,15484,551152,1566880,42,386078,4337536,1222508,1478274,62382586,1176182,602,0,3589306.0,43400.0,4142712.0,6399722.0,0.0,9464.0,55776.0
1440712.0,43400.0,4140402.0,6367662.0,0.0,0.0,0.0,,,,,,,,4378836,1593858,1423254,63329280,2739940,140,380660,238,378462,23702,570710,1516396,0,388276,4378598,1215396,1399552,62758570,1223544,140,0,3620120.0,43120.0,4079782.0,6279112.0,0.0,9464.0,55874.0
1440642.0,43120.0,4077472.0,6243090.0,0.0,0.0,0.0,,,,,,,,4339846,1600130,1598968,53099004,2735488,140,385294,196,371994,81256,563150,2232888,0,377762,4339650,1228136,1517712,52535854,502600,140,7532,3590314.0,43624.0,4197200.0,16051266.0,0.0,9520.0,56616.0
1413118.0,43624.0,4195058.0,16039772.0,0.0,0.0,182.0,,,,,,,,4339426,1617154,1733326,62556788,2741956,140,384538,280,429786,13062,561190,1555960,0,377160,4339146,1187368,1720264,61995598,1185996,140,7378,3595844.0,43484.0,4286618.0,6140302.0,0.0,9450.0,55902.0
1201788.0,43484.0,4283916.0,6091512.0,0.0,0.0,70.0,,,,,,,,4343486,1599472,1608502,63274764,2739142,140,383138,2478,420490,12124,522508,1615586,0,384524,4341008,1178982,1596378,62752256,1123556,140,0,3592106.0,43162.0,4175570.0,6816320.0,0.0,9506.0,55944.0
1297212.0,43162.0,4173190.0,6804322.0,0.0,0.0,0.0,,,,,,,,4327974,1613164,1605548,63996422,2743720,140,384888,364,414218,14224,513380,1532832,0,380520,4327610,1198946,1591324,63483042,1210888,140,4368,3589068.0,43428.0,4187554.0,5989494.0,0.0,9450.0,56266.0
1347430.0,43428.0,4185258.0,5976754.0,0.0,28.0,0.0,,,,,,,,4331586,1621368,1608530,63130648,2745134,0,386638,154,412006,3094,530026,1632568,140,380534,4331432,1209362,1605436,62600622,1112566,0,6104,3593338.0,44170.0,4185398.0,6090812.0,0.0,9604.0,56602.0
1374898.0,44170.0,4185188.0,6080144.0,0.0,182.0,28.0,,,,,,,,4337102,1580180,1541918,63641620,2735600,0,385098,406,404404,3318,548744,1536710,140,381276,4336696,1175776,1538600,63092876,1198890,0,3822,3591210.0,43106.0,4065698.0,5932150.0,0.0,9478.0,55958.0
1390466.0,43106.0,4065670.0,5920502.0,0.0,0.0,0.0,,,,,,,,4337438,1582420,1513946,63258258,2741172,0,384230,224,403718,2660,526974,1634080,140,378672,4337214,1178702,1511286,62731284,1107092,0,5558,3592778.0,43120.0,4076128.0,5918108.0,0.0,9520.0,56266.0
1409842.0,43120.0,4076030.0,5909078.0,0.0,0.0,210.0,,,,,,,,4326560,1592668,1500576,63093464,2744672,0,387800,182,404586,2744,560196,1522024,140,379554,4326378,1188082,1497832,62533268,1222648,0,8246,3587164.0,43428.0,4059006.0,6283564.0,0.0,9506.0,56280.0
1412516.0,43428.0,4059006.0,6273974.0,0.0,0.0,210.0,,,,,,,,4341834,1582056,1623538,62957202,2736160,0,386036,140,399434,3248,537040,1656046,140,379470,4341694,1182622,1620290,62420162,1080114,0,6566,3591098.0,43274.0,4223506.0,5958204.0,0.0,9492.0,56350.0
1433852.0,43274.0,4223422.0,5914860.0,0.0,0.0,0.0,,,,,,,,4331698,1583736,1600158,63216846,2741060,0,388668,1120,395724,2478,506058,1534162,140,384230,4330578,1188012,1597680,62710788,1206898,0,4438,3592330.0,43288.0,4167170.0,6016080.0,0.0,9492.0,56294.0
1449350.0,43288.0,4167170.0,6000484.0,0.0,0.0,0.0,,,,,,,,4350066,1604610,1389304,62850340,2739758,0,373996,126,390586,8708,520128,1652378,140,332976,4349940,1214024,1380596,62330212,1087380,0,41020,3593814.0,43638.0,4245402.0,6236118.0,0.0,9898.0,56994.0
1438052.0,43638.0,4245360.0,6214572.0,0.0,434.0,336.0,,,,,,,,4312588,1599696,1575098,63186466,2741480,0,383502,266,429870,4088,532154,1532272,140,378854,4312322,1169826,1571010,62654312,1209208,0,4648,3578008.0,43218.0,4134830.0,6194818.0,0.0,10556.0,56532.0
1147636.0,43218.0,4134354.0,6097322.0,0.0,1050.0,504.0,,,,,,,,4341638,1585640,1502340,63461608,2739618,0,654836,112,414120,6314,526904,1657110,140,656614,4341526,1171520,1496026,62934704,1082508,0,0,3592442.0,43162.0,4149236.0,5974570.0,0.0,18130.0,131782.0
1272082.0,43162.0,4149222.0,5946738.0,0.0,8624.0,0.0,,,,,,,,9845458,3263666,1621900,113068158,6485892,0,658742,1148,893382,16394,675710,3321388,112,659904,9844310,2370284,1605506,112392448,3164504,0,0,8508668.0,100996.0,4236820.0,9600444.0,0.0,23450.0,131754.0
3226314.0,100996.0,4236792.0,9548518.0,0.0,1260.0,210.0,,,,,,,,9742432,3266536,1553510,110927348,6502090,0,666428,1834,827694,13748,684810,3511340,140,675220,9740598,2438842,1539762,110242538,2990750,0,0,8398096.0,101094.0,4099074.0,8734488.0,0.0,23156.0,131810.0
3277680.0,101094.0,4098948.0,8673322.0,0.0,728.0,0.0,,,,,,,,9873122,3233636,1477000,113862868,6488608,140,662634,1274,774130,25186,693854,3307794,140,674800,9871848,2459506,1451814,113169014,3180814,0,0,8512112.0,100254.0,4112332.0,8592500.0,0.0,22904.0,132342.0
3495954.0,100254.0,4110050.0,8515668.0,0.0,602.0,1890.0,,,,,,,,9903054,3252312,1561420,111385988,6490386,224,665966,1162,739522,24542,683578,3442782,140,682962,9901892,2512790,1536878,110702410,3047604,84,0,8519714.0,100674.0,4173484.0,8729644.0,0.0,22988.0,131264.0
3543666.0,100674.0,4171230.0,8713656.0,0.0,700.0,0.0,,,,,,,,9905420,3265024,1487262,113981098,6476666,140,673484,1106,722414,27664,703780,3286808,0,680750,9904314,2542610,1459598,113277318,3189858,140,0,8519350.0,101850.0,4042934.0,8677158.0,0.0,23030.0,132454.0
3620386.0,101850.0,4040652.0,8565788.0,0.0,560.0,0.0,,,,,,,,9915136,3292002,1556716,110495420,6448106,112,668850,924,685762,24318,732774,3415972,0,683270,9914212,2606240,1532398,109762646,3032134,112,0,8530452.0,102494.0,4179098.0,8695316.0,0.0,23002.0,132342.0
3710420.0,102494.0,4177040.0,8676990.0,0.0,658.0,0.0,,,,,,,,9892064,3305862,1478806,114380560,6451354,112,666148,2002,681324,26600,751030,3284834,0,685104,9890062,2624538,1452206,113629530,3166520,112,0,8504440.0,101738.0,4046966.0,8611960.0,0.0,23016.0,131782.0
3676736.0,101738.0,4044586.0,8530018.0,0.0,476.0,0.0,,,,,,,,9907548,3286206,1562540,111009066,6450388,140,366562,1148,656348,23352,740124,3406060,0,560434,9906400,2629858,1539188,110268942,3044328,140,0,8511468.0,101794.0,4172798.0,9205056.0,0.0,22918.0,134904.0
3724518.0,101794.0,4170502.0,9175446.0,0.0,476.0,0.0,,,,,,,,8179304,2869482,1923432,111741742,6472746,140,660576,36162,944818,16408,721042,3440962,0,664986,8143142,1924664,1907024,111020700,3031784,140,0,8554000.0,101640.0,2282322.0,8740130.0,0.0,22288.0,130830.0
3878154.0,101640.0,2279032.0,8569568.0,0.0,0.0,0.0,,,,,,,,10034108,3282286,1554840,110551812,6450724,140,664790,1302,760718,54320,1151486,3392508,0,671762,10032806,2521568,1500520,109400326,3058216,140,0,8580712.0,100800.0,2279298.0,8625358.0,0.0,22260.0,132594.0
3423714.0,100800.0,2276722.0,8563100.0,0.0,0.0,476.0,,,,,,,,10026548,3298988,1634108,112805266,6450360,14,639926,1204,725774,7994,716254,3348772,140,675192,10025344,2573214,1626114,112089012,3101588,0,0,8581426.0,103250.0,2338182.0,9337636.0,0.0,22568.0,125916.0
3492692.0,103250.0,2338182.0,9273460.0,0.0,0.0,0.0,,,,,,,,10018638,3264646,1600956,112006986,6461784,14,639730,840,697242,10682,1178590,3394510,140,670950,10017798,2567404,1590274,110828396,3067274,0,0,8573110.0,101570.0,2450084.0,8342376.0,0.0,22470.0,127106.0
3523450.0,101570.0,2449846.0,8328082.0,0.0,0.0,0.0,,,,,,,,10031336,3263120,1556548,113104978,6487992,0,634606,882,677180,9282,721728,3266242,112,676354,10030454,2585940,1547266,112383250,3221750,0,0,8579298.0,101458.0,2239734.0,8222592.0,0.0,22442.0,127274.0
3634022.0,101458.0,2239384.0,8213366.0,0.0,0.0,0.0,,,,,,,,9964248,3243758,1519448,112066934,6487670,0,642460,1008,662214,13636,1226106,3333414,140,665770,9963240,2581544,1505812,110840828,3154256,0,0,8523508.0,100688.0,2122120.0,8338274.0,0.0,22470.0,127820.0
3680628.0,100688.0,2122050.0,8322244.0,0.0,0.0,0.0,,,,,,,,9978374,3238928,1547686,112995512,6491926,0,628978,644,645428,12138,732340,3265808,406,680078,9977730,2593500,1535548,112263172,3226118,0,0,8526826.0,100352.0,2404990.0,8224958.0,0.0,22484.0,127120.0
3630746.0,100352.0,2404836.0,8205106.0,0.0,0.0,0.0,,,,,,,,9970016,3263050,1682730,113280230,6494026,0,632156,16926,627088,15120,934262,3329858,112,674100,9953090,2635962,1667610,112345968,3164168,0,0,8524124.0,101150.0,2251242.0,8480122.0,0.0,22428.0,127764.0
3618188.0,101150.0,2251228.0,8453704.0,0.0,0.0,0.0,,,,,,,,9987558,3266970,1633772,115100006,6502832,0,624722,238,631540,16870,734832,3282790,140,681212,9987320,2635430,1616902,114365174,3220042,0,0,8536248.0,101360.0,2226084.0,8622880.0,0.0,22386.0,126840.0
3672424.0,101360.0,2226028.0,8592486.0,0.0,0.0,0.0,,,,,,,,9981482,3255560,1762894,114490012,6491898,154,633150,322,622776,31010,807506,3288726,140,672056,9981160,2632784,1731884,113682506,3203172,14,0,8531026.0,101444.0,2309776.0,8662836.0,14.0,22176.0,128982.0
3716706.0,101444.0,2307354.0,8577352.0,14.0,0.0,0.0,,,,,,,,9989168,3255602,6059620,107808358,6489280,140,621684,420,613494,631498,1428462,3632846,154,660660,9988748,2642108,5428122,106379896,2856434,0,0,8543402.0,101388.0,11808846.0,8717660.0,14.0,22372.0,126546.0
3721662.0,101388.0,11285470.0,8114260.0,14.0,28.0,0.0,,,,,,,,9953342,3297294,1805958,113759548,8498938,140,712698,294,684558,26138,783986,3320604,14,735252,9953048,2612736,1779820,112975562,5178334,126,0,8527582.0,101598.0,2403982.0,8937334.0,14.0,30660.0,181958.0
3053400.0,101598.0,2401532.0,8904462.0,14.0,0.0,4270.0,,,,,,,,13438824,4160562,1565984,135055452,8879962,140,734888,504,838936,50484,667030,4355498,14,706314,13438320,3321626,1515500,134388422,4524464,126,28574,11774406.0,139804.0,2624062.0,10110142.0,14.0,30520.0,180838.0
4571098.0,139804.0,2621612.0,10091186.0,14.0,0.0,7812.0,,,,,,,,13400198,4161724,1745870,132468812,8895166,140,745178,1106,783034,31794,683438,4422656,14,706090,13399092,3378690,1714076,131785374,4472510,126,39088,11772544.0,139202.0,2252320.0,10104976.0,14.0,30632.0,180348.0
4820368.0,139202.0,2249856.0,10059812.0,14.0,0.0,7924.0,,,,,,,,13543950,4173890,1514128,133655438,8879318,140,754082,30254,764708,63014,670782,4408908,0,703318,13513696,3409182,1451114,132984656,4470410,140,50764,11868276.0,140210.0,2058504.0,10175970.0,14.0,30674.0,180460.0
5079620.0,140210.0,2051224.0,10148460.0,14.0,0.0,6664.0,,,,,,,,13547982,4146002,1769502,132738074,8875566,112,759668,910,736778,22036,699216,4408530,0,700126,13547072,3409224,1747466,132038858,4467036,112,59542,11877614.0,139398.0,4137518.0,10786482.0,14.0,30674.0,183092.0
5259338.0,139398.0,4134914.0,10749788.0,14.0,0.0,9660.0,,,,,,,,13538546,4156124,1660988,132786024,8887984,140,762594,966,731164,60130,688870,4368546,182,688954,13537580,3424960,1600858,132097154,4519438,0,73640,11887120.0,139622.0,4231038.0,10877202.0,14.0,30660.0,182938.0
5249524.0,139622.0,4207378.0,10847858.0,14.0,0.0,11746.0,,,,,,,,13542830,4161752,1696940,133256046,8897616,140,766290,938,708540,98770,690074,4391436,0,704494,13541892,3453212,1598170,132565972,4506180,140,61796,11880204.0,139608.0,4131932.0,10886876.0,14.0,30436.0,184044.0
5121732.0,139608.0,4129580.0,10877314.0,14.0,0.0,10402.0,,,,,,,,13526352,4151812,1668016,132818210,8886500,0,767158,1008,709072,59122,691180,4377548,140,703388,13525344,3442740,1608894,132127030,4508952,0,63770,11873694.0,138978.0,4125884.0,10835314.0,0.0,30758.0,182154.0
5236280.0,138978.0,4122426.0,10823246.0,0.0,0.0,9016.0,,,,,,,,13524364,4071172,1682086,134179234,8877946,0,770378,1008,691726,89390,697634,4384758,140,711620,13523356,3379446,1592696,133481600,4493188,0,58758,11878440.0,136430.0,4266710.0,11011056.0,0.0,30548.0,184100.0
5382804.0,136430.0,4264554.0,10978996.0,0.0,0.0,9674.0,,,,,,,,13538966,4100530,1764896,90245078,8056132,0,744310,854,691138,10010,1083068,6216980,126,659834,13538112,3409392,1754886,89162010,1839152,0,84476,11878874.0,138236.0,4268082.0,15761900.0,0.0,30296.0,183442.0
5430040.0,138236.0,4268082.0,14869064.0,0.0,0.0,9856.0,,,,,,,,13499164,4117190,1655598,132353676,8968778,0,763602,1078,833014,85736,635334,4354798,154,702506,13498086,3284176,1569862,131718342,4613980,0,61096,11884950.0,139090.0,4250820.0,11261992.0,0.0,30478.0,183022.0
4515112.0,139090.0,4248972.0,11161262.0,0.0,0.0,8302.0,,,,,,,,13325424,4101790,1635662,132479760,8972124,0,767844,1078,783748,15134,658140,4346482,140,734664,13324346,3318042,1620528,131821620,4625642,0,33180,11739448.0,138516.0,4289656.0,10517724.0,0.0,30492.0,183918.0
4635022.0,138516.0,4288648.0,10272416.0,0.0,0.0,3052.0,,,,,,,,13369482,4089190,1647870,133203798,8980272,0,764050,1120,737212,91252,669956,4347238,224,744632,13368362,3351978,1556618,132533842,4633034,0,19418,11772824.0,138026.0,4191922.0,10613428.0,0.0,30170.0,181636.0
4836384.0,138026.0,4191642.0,10586576.0,0.0,0.0,798.0,,,,,,,,13385918,4103722,1702050,135264528,8965194,0,758604,420,725746,14882,663628,4342814,140,752304,13385498,3377976,1687168,134600900,4622380,0,6300,11803190.0,138600.0,4241034.0,10531122.0,0.0,30478.0,181454.0
4971204.0,138600.0,4240908.0,10511662.0,0.0,0.0,0.0,,,,,,,,13366178,4105416,1550710,134996820,8958194,0,758044,182,713132,90650,677838,4338404,140,749686,13365996,3392284,1460060,134318982,4619790,0,8358,11771578.0,138432.0,4106914.0,10544478.0,0.0,30352.0,179942.0
5086606.0,138432.0,4106872.0,10516912.0,0.0,0.0,56.0,,,,,,,,13390916,4089834,1579704,135380546,8956206,322,761460,546,705180,29526,695940,4318160,140,767424,13390370,3384654,1550178,134684606,4638046,182,0,11782302.0,137438.0,4199454.0,10699276.0,0.0,30072.0,181510.0
4995970.0,137438.0,4197102.0,10676484.0,0.0,0.0,0.0,,,,,,,,13389558,4083912,1674750,135453878,8973916,140,752682,252,691320,24878,681548,4334232,140,766346,13389306,3392592,1649872,134772330,4639684,0,0,11775596.0,138502.0,4417784.0,10717042.0,0.0,30086.0,178276.0
5079186.0,138502.0,4398394.0,10669232.0,0.0,0.0,0.0,,,,,,,,13379744,4147836,1684718,135771958,8892380,140,759444,406,692664,23016,683816,4297216,0,766962,13379338,3455172,1661702,135088142,4595164,140,0,11774336.0,139244.0,4185482.0,10951668.0,0.0,30156.0,180600.0
4943568.0,139244.0,4182990.0,10934462.0,0.0,0.0,0.0,,,,,,,,13398364,4135180,1685642,135448348,8882384,140,767634,322,675934,22260,689052,4322906,0,779646,13398042,3459246,1663382,134759296,4559478,140,0,11782330.0,140476.0,4194400.0,10861200.0,0.0,30352.0,182014.0
5086830.0,140476.0,4191894.0,10841712.0,0.0,0.0,0.0,,,,,,,,13427862,4164510,1626170,136293304,9066190,140,739368,350,680456,118412,689346,4349884,0,723296,13427512,3484054,1507758,135603958,4716306,140,16072,11768722.0,139370.0,2274412.0,10769920.0,0.0,29750.0,180488.0
5210492.0,139370.0,2272046.0,10743138.0,0.0,0.0,0.0,,,,,,,,13517672,4094062,1787590,66849314,2501590,140,358008,1316,760312,22596,683102,1332562,0,362754,13516356,3333750,1764994,66166212,1169028,140,0,11875458.0,139006.0,2526272.0,6747650.0,0.0,8736.0,51100.0
4378514.0,139006.0,2523640.0,6663776.0,0.0,14.0,0.0,,,,,,,,3994858,1465520,1647044,59313800,2505230,140,358246,238,254730,13202,583688,1381296,0,363636,3994620,1210790,1633842,58730112,1123934,140,0,3284484.0,40012.0,2846340.0,5429620.0,0.0,8736.0,50946.0
1228976.0,40012.0,2843722.0,5400724.0,0.0,0.0,0.0,,,,,,,,3989076,1456462,1511678,59381378,2500400,140,359534,154,267470,15092,568750,1400952,0,357854,3988922,1188992,1496586,58812628,1099448,140,1680,3282244.0,40362.0,2238306.0,5250546.0,0.0,8666.0,50974.0
1250242.0,40362.0,2236150.0,5003964.0,0.0,0.0,0.0,,,,,,,,3993668,1461138,1691032,59477054,2500134,140,365302,322,283458,12390,544306,1396682,0,355852,3993346,1177680,1678642,58932748,1103452,140,9450,3284428.0,39970.0,2262148.0,5416488.0,0.0,8680.0,51954.0
1246644.0,39970.0,2259908.0,5393262.0,0.0,0.0,1134.0,,,,,,,,3992170,1454194,1578052,59329046,2511404,140,360766,112,285096,18886,550550,1393224,0,356468,3992058,1169098,1559166,58778496,1118180,140,4298,3284694.0,39914.0,2231180.0,5421962.0,0.0,8610.0,51114.0
1275596.0,39914.0,2228464.0,5398274.0,0.0,0.0,14.0,,,,,,,,3987816,1465604,1576624,59584238,2500988,0,362348,224,294602,13328,547932,1391054,140,359618,3987592,1171002,1563296,59036306,1109934,0,2730,3282314.0,39732.0,2133992.0,5251960.0,0.0,8750.0,54152.0
1275540.0,39732.0,2131682.0,5228580.0,0.0,0.0,2870.0,,,,,,,,3972346,1463476,1574440,59426052,2508184,0,361956,140,295470,5530,557732,1399720,140,352156,3972206,1168006,1568910,58868320,1108464,0,9800,3285016.0,40432.0,2255400.0,5748736.0,0.0,8708.0,51114.0
1296862.0,40432.0,2255386.0,5723662.0,0.0,56.0,322.0,,,,,,,,3989622,1453494,1596070,59057026,2503998,0,350126,28,299936,7252,552188,1393182,140,370328,3989594,1153558,1588818,58504838,1110816,0,0,3283532.0,39690.0,2373336.0,5729570.0,0.0,8638.0,51394.0
1293516.0,39690.0,2373336.0,5658534.0,0.0,0.0,0.0,,,,,,,,3986668,1449840,1592836,59654476,2500512,0,363776,364,312214,16184,553784,1405096,140,358162,3986304,1137626,1576652,59100692,1095416,0,5614,3287144.0,39228.0,2383976.0,6075804.0,0.0,8722.0,51464.0
1287594.0,39228.0,2383528.0,6042078.0,0.0,28.0,0.0,,,,,,,,3990070,1462790,1579060,59165946,2502430,84,300356,182,312284,6566,552538,1388170,140,264782,3989888,1150506,1572494,58613408,1114260,0,35574,3284778.0,39648.0,2353078.0,5424174.0,0.0,8694.0,51926.0
1293754.0,39648.0,2353078.0,5402530.0,0.0,28.0,0.0,,,,,,,,3963316,1460998,1573390,59489066,2509962,0,355152,350,393862,6930,513702,1424472,140,355992,3962966,1067136,1566460,58975364,1085490,0,0,3287046.0,39704.0,2492252.0,5236182.0,0.0,8666.0,51380.0
1037624.0,39704.0,2482284.0,5185306.0,0.0,0.0,70.0,,,,,,,,3987172,1465604,1570016,60188324,2505804,84,354788,56,373030,3934,544432,1397956,112,354340,3987116,1092574,1566082,59643892,1107848,0,448,3284904.0,39522.0,2241960.0,5271938.0,0.0,8736.0,51016.0
1154300.0,39522.0,2241862.0,5243588.0,0.0,14.0,0.0,,,,,,,,3976112,1451548,1491756,59238760,2522030,0,352716,56,369992,6356,495768,1414392,140,357532,3976056,1081556,1485400,58742992,1107638,0,0,3280242.0,40012.0,2143064.0,5046552.0,0.0,8638.0,50960.0
1198708.0,40012.0,2141146.0,5018006.0,0.0,0.0,0.0,,,,,,,,3983532,1468810,1570940,60051278,2499504,140,354816,42,360514,3458,522564,1410738,140,358372,3983490,1108296,1567482,59528714,1088766,0,0,3283798.0,40054.0,2264766.0,5595002.0,0.0,8666.0,51268.0
1234156.0,40054.0,2264766.0,5562956.0,0.0,0.0,0.0,,,,,,,,3964730,1468782,1530424,60230702,2503522,140,353416,42,365218,10976,510286,1402044,140,358372,3964688,1103564,1519448,59720416,1101478,0,0,3281054.0,39844.0,2205392.0,5399324.0,0.0,8708.0,51156.0
1240260.0,39844.0,2203222.0,5362770.0,0.0,84.0,0.0,,,,,,,,3981558,1466528,1434818,60193854,2508968,140,357322,28,356412,11312,535234,1402254,140,363930,3981530,1110116,1423506,59658620,1106714,0,0,3282762.0,40558.0,4033834.0,5698672.0,0.0,8652.0,51366.0
1254596.0,40558.0,4031510.0,5672296.0,0.0,0.0,0.0,,,,,,,,3981180,1446704,1506680,59197124,2504964,140,352016,210,365764,12894,498078,1407126,140,363062,3980970,1080940,1493786,58699046,1097838,0,0,3281278.0,39942.0,2373910.0,5477150.0,0.0,8708.0,50806.0
1276142.0,39942.0,2371572.0,5449010.0,0.0,0.0,0.0,,,,,,,,3987788,1473528,1487108,59908072,2504474,140,355684,42,363020,12670,563892,1401386,0,359954,3987746,1110508,1474438,59344180,1103088,140,0,3284610.0,40040.0,2331392.0,6284012.0,0.0,8624.0,51142.0
1314194.0,40040.0,2328942.0,6235418.0,0.0,0.0,0.0,,,,,,,,3977036,1484462,1518958,59656954,2504866,140,357490,28,366506,11200,504000,1400882,0,361732,3977008,1117956,1507758,59152954,1103984,140,0,3287844.0,40404.0,2532908.0,5184830.0,0.0,8764.0,51324.0
