skt-0_PCIRdCur-total,skt-0_RFO-total,skt-0_CRd-total,skt-0_DRd-total,skt-0_ItoM-total,skt-0_PRd-total,skt-0_WiL-total,skt-0_PCIRdCur-miss,skt-0_RFO-miss,skt-0_CRd-miss,skt-0_DRd-miss,skt-0_ItoM-miss,skt-0_PRd-miss,skt-0_WiL-miss,skt-0_PCIRdCur-hit,skt-0_RFO-hit,skt-0_CRd-hit,skt-0_DRd-hit,skt-0_ItoM-hit,skt-0_PRd-hit,skt-0_WiL-hit,skt-1_PCIRdCur-total,skt-1_RFO-total,skt-1_CRd-total,skt-1_DRd-total,skt-1_ItoM-total,skt-1_PRd-total,skt-1_WiL-total,skt-1_PCIRdCur-miss,skt-1_RFO-miss,skt-1_CRd-miss,skt-1_DRd-miss,skt-1_ItoM-miss,skt-1_PRd-miss,skt-1_WiL-miss,skt-1_PCIRdCur-hit,skt-1_RFO-hit,skt-1_CRd-hit,skt-1_DRd-hit,skt-1_ItoM-hit,skt-1_PRd-hit,skt-1_WiL-hit
23007558,6090014,2057426,186691694,15294188,140,888510,7294,992810,17500,457814,7199038,0,952854,23000264,5097204,2039926,186233880,8095150,140,0,21294532,234822,5388278,16013592,0,52080,302456,11801440,0,2282,20510,0,52808,313642,9493092,234822,5385996,15993082,0,0,0
23373196,6153084,2374638,187146400,15251180,140,910616,8400,974918,16618,444416,7170030,0,962878,23364796,5178166,2358020,186701984,8081150,140,0,21528262,234402,5112646,15702204,0,52136,305312,11738958,0,2464,53004,0,52766,312732,9789304,234402,5110182,15649200,0,0,0
23294978,6148464,2106860,187906292,15221934,140,926366,16324,967960,18704,466032,7149016,14,959322,23278654,5180504,2088156,187440260,8072918,126,0,21536746,234122,5389972,16326632,0,51912,305018,11617340,0,2828,92344,0,53060,312186,9919406,234122,5387144,16234288,0,0,0
23372062,6160322,2037028,187702508,15291514,140,938056,22358,981456,18578,458780,7108626,14,943096,23349704,5178866,2018450,187243728,8182888,126,0,21543396,235788,5117868,15993824,0,52332,306684,11776716,0,5894,10318,0,52864,311080,9766680,235788,5111974,15983506,0,0,0
22510264,6127254,2276064,186731328,15361430,140,938504,28308,963564,16786,433636,7146454,14,946694,22481956,5163690,2259278,186297692,8214976,126,0,21520604,234136,5502616,16336376,0,53144,308112,11528622,0,2282,76188,0,52612,309428,9991982,234136,5500334,16260188,0,532,0
23354520,6113548,2184028,188013126,15367366,140,939246,38584,984718,19712,444920,7105126,14,946932,23315936,5128830,2164316,187568206,8262240,126,0,21546042,235088,5270790,16348248,0,53214,306866,11787118,0,2464,68838,0,52570,310058,9758924,235088,5268326,16279410,0,644,0
23333646,6140554,2207534,187712644,15352330,0,947310,38710,980000,11144,438116,7120036,154,939484,23294936,5160554,2196390,187274528,8232294,0,7826,21532602,234500,5389748,16239692,0,53312,310128,11745034,0,70,15022,0,52164,307706,9787568,234500,5389678,16224670,0,1148,2422
23312142,6034168,2199960,155107624,15490538,0,919982,57722,1001392,10654,444206,9301334,140,898030,23254420,5032776,2189306,154663418,6189204,0,21952,21534324,232162,5202680,29189146,0,53620,309792,11578994,0,3654,46564,0,52052,306180,9955330,232162,5199026,29142582,0,1568,3612
23186422,6032740,2219098,186264176,15353548,0,913668,55944,1066226,5586,446586,7241864,140,925134,23130478,4966514,2213512,185817590,8111684,0,0,21337792,232736,5377078,16464966,0,53564,307062,12618172,0,6440,161756,0,52206,307594,8719620,232736,5370638,16303210,0,1358,0
23010218,6041672,2203012,186669812,15468138,0,946778,71666,1000370,10920,443674,7118888,140,932204,22938552,5041302,2192092,186226138,8349250,0,14574,21258048,233044,5284188,16032310,0,53802,308504,12160736,0,9268,34426,0,52094,308000,9097312,233044,5274920,15997884,0,1708,504
22733032,6020098,2209788,186331740,15479660,0,944272,74116,1024618,6174,464660,7191506,140,933114,22658916,4995480,2203614,185867080,8288154,0,11158,21064722,232596,5343800,16050048,0,53564,310898,11910206,0,6482,51114,0,52318,307958,9154516,232596,5337318,15998934,0,1246,2940
22726676,5999798,2143008,185334380,15485792,0,950278,73010,1022546,6762,441546,7133196,140,934822,22653666,4977252,2136246,184892834,8352596,0,15456,21142562,232344,5354888,16662408,0,53522,310870,11650156,0,3360,62538,0,52290,307972,9492406,232344,5351528,16599870,0,1232,2898
22728538,6001296,1752002,187544490,15479352,0,941500,74074,1032010,27118,475832,7211666,140,927360,22654464,4969286,1724884,187068658,8267686,0,14140,21169484,231518,4675454,17176152,0,53410,310534,11415348,0,4480,114562,0,52052,303324,9754136,231518,4670974,17061590,0,1358,7210
22768886,6051514,1674162,187799612,15465100,84,945532,72408,1006950,38444,457954,7134708,154,921900,22696478,5044564,1635718,187341658,8330392,0,23632,21188524,233800,5057108,16804690,0,53606,310492,11665332,0,23828,34146,0,51996,304738,9523192,233800,5033280,16770544,0,1610,5754
22719060,6023164,1704738,185558156,15428784,0,948556,62664,1013502,33110,462532,7189266,140,919128,22656396,5009662,1671628,185095624,8239518,0,29428,21150990,233394,4562068,16652398,0,53746,310352,11490374,0,5278,166614,0,52556,303996,9660616,233394,4556790,16485784,0,1190,6356
22722686,6091708,1634052,188221880,15477826,140,946036,65506,962192,43036,470806,7072674,140,937748,22657180,5129516,1591016,187751074,8405152,0,8288,21061474,233940,4542776,16541140,0,53340,309176,11747526,0,378,134232,0,52220,306208,9313948,233940,4542398,16406908,0,1120,2968
22727768,6032698,1832894,187021408,15460270,140,936698,70490,1028146,46690,480802,7211246,140,933716,22657278,5004552,1786204,186540606,8249024,0,2982,21123984,233100,4669154,16214100,0,52696,309428,11769898,0,9870,50960,0,53158,306628,9354086,233100,4659284,16163140,0,0,2800
22809220,6061888,1626282,184555000,15773800,140,883862,60088,977956,46368,492044,7779506,0,813428,22749132,5083932,1579914,184062956,7994294,140,70434,21134288,233282,4504234,17582292,0,51968,309204,11484550,0,2240,61180,0,53704,306222,9649738,233282,4501994,17521112,0,0,2982
22722658,6005328,1642158,183961092,15253196,140,928606,101052,1172150,37058,485226,7350504,0,937174,22621606,4833178,1605100,183475866,7902692,140,0,21327208,234794,4489198,16699508,0,52220,308448,12920222,0,5544,127190,0,53844,308616,8406986,234794,4483654,16572318,0,0,0
22744904,6123166,1835330,184697954,15257046,140,939890,59864,1074262,53088,477960,7311206,0,950250,22685040,5048904,1782242,184219994,7945840,140,0,21301336,234486,2262652,16482718,0,52430,309806,12135662,0,2716,124740,0,53354,310856,9165674,234486,2259936,16357978,0,0,0
23147152,6107318,1765848,184218314,15275428,140,945056,33894,991368,49742,503762,7204218,0,947688,23113258,5115950,1716106,183714552,8071210,140,0,21533960,234542,4677176,16558416,0,52332,309288,11685128,0,3738,33572,0,53634,309862,9848832,234542,4673438,16524844,0,0,0
23078398,6140218,1687028,184810458,15259314,140,939246,49070,1014650,46480,551866,7233786,0,951510,23029328,5125568,1640548,184258592,8025528,140,0,21534968,235228,4622128,16605498,0,52402,309316,11659648,0,2870,87556,0,53816,309680,9875320,235228,4619258,16517942,0,0,0
23100630,6097336,1680056,184220596,15271172,140,960190,50386,991186,53676,577948,7213794,0,942172,23050244,5106150,1626380,183642648,8057378,140,18018,21528514,234500,4642386,16644278,0,52178,311836,11465342,0,11004,119504,0,53788,311738,10063172,234500,4631382,16524774,0,0,98
23007432,6021666,1940694,184207072,15289764,140,954996,51646,1045310,13174,554806,7247758,0,941080,22955786,4976356,1927520,183652266,8042006,140,13916,21524398,231938,4399934,15951810,0,52052,313054,11515140,0,2436,40432,0,53662,309470,10009258,231938,4397498,15911378,0,0,3584
23116352,6008156,1977612,184194948,15350804,140,964292,51100,995890,45080,571284,7174860,0,947800,23065252,5012266,1932532,183623664,8175944,140,16492,21535066,233296,4863418,16273250,0,51842,312354,11258660,0,2366,140028,0,53606,309904,10276406,233296,4861052,16133222,0,0,2450
23129806,6037570,1777216,184394644,15232028,0,963564,48972,1010268,9842,564522,7181440,140,944160,23080834,5027302,1767374,183830122,8050588,0,19404,21529606,233184,4676616,16245866,0,52206,312928,11379774,0,4760,80178,0,53410,307356,10149832,233184,4671856,16165688,0,0,5572
22877680,5924912,1766548,184752806,15349110,0,962024,52122,1005438,40894,551096,7252406,140,946316,22825558,4919474,1725654,184201710,8096704,0,15708,21297444,230720,4647118,15816332,14,52304,313082,11545422,0,532,56238,0,52556,310324,9752022,230720,4646586,15760094,14,0,2758
23247420,5948614,1779148,186890942,15359694,0,596330,49196,982576,6202,627718,7097748,140,668094,23198224,4966038,1772946,186263224,8261946,0,0,21534310,230706,4663316,16013872,14,52528,312004,11528762,0,70,108850,0,52710,307776,10005548,230706,4663246,15905022,14,0,4228
22371398,5784506,1705928,183958306,15505756,0,957152,130018,1282470,39830,602196,7248850,140,930426,22241380,4502036,1666098,183356110,8256906,0,26726,21247618,230524,4649568,15977374,14,52626,313488,13106030,0,46816,201936,0,52150,308938,8141588,230524,4602752,15775438,14,476,4550
22801996,5913852,1760220,187053594,15492946,84,946890,55174,1078056,70784,597842,7103754,140,942046,22746822,4835796,1689436,186455752,8389192,0,4844,21282492,230146,4736774,16111704,14,52472,307692,12051116,0,0,179816,0,52234,309694,9231376,230146,4736774,15931888,14,238,0
22863358,5917156,1985592,187007828,15495354,0,957376,59304,1048390,38318,595518,7097776,140,936642,22804054,4868766,1947274,186412310,8397578,0,20734,21313292,230580,4691302,15950690,14,52724,310240,11764368,0,14,133798,0,52276,311010,9548924,230580,4691288,15816892,14,448,0
23024568,5940662,1932434,189215152,15417626,0,943824,45878,984256,30268,615720,7063364,140,947380,22978690,4956406,1902166,188599432,8354262,0,0,21340956,231042,4746070,16208402,14,52416,306292,11796960,0,5320,144774,0,52248,309904,9543996,231042,4740750,16063628,14,168,0
23031358,5914020,1810662,188820520,15492372,0,938084,55006,1023806,43820,612906,7119364,140,944174,22976352,4890214,1766842,188207614,8373008,0,0,21335048,229390,4504556,16153340,14,52528,306488,11784458,0,1708,201236,0,52318,307874,9550590,229390,4502848,15952104,14,210,0
23011408,5904710,2378348,189672938,15474942,0,920934,59850,1058358,25018,535570,7112602,140,952560,22951558,4846352,2353330,189137368,8362340,0,0,21343644,231280,5304964,16039408,14,52374,307986,11804926,0,308,102970,0,52584,312690,9538718,231280,5304656,15936438,14,0,0
23114616,5964378,2332050,189361074,15359330,140,937090,57764,1046710,62734,507584,7167510,140,961674,23056852,4917668,2269316,188853490,8191820,0,0,21310562,232946,5287198,15995798,14,52416,307804,11464600,0,2534,81424,0,51926,313740,9845962,232946,5284664,15914374,14,490,0
23192428,5909078,2300074,188597990,15484742,112,933310,56448,1054256,24514,520142,7135044,140,956480,23135980,4854822,2275560,188077848,8349698,0,0,21349132,231392,5092528,16476950,14,52262,305872,11633692,0,2380,161280,0,52052,312956,9715440,231392,5090148,16315670,14,210,0
23155762,5978560,2358272,189644028,15468950,140,928144,55034,999348,60410,506660,7069594,0,964922,23100728,4979212,2297862,189137368,8399356,140,0,21318584,233282,5161478,16461788,14,52556,307174,11527152,0,4186,74116,0,52248,312676,9791432,233282,5157292,16387672,14,308,0
23152374,6068888,2280264,190073842,15390900,112,928326,54796,986790,28126,531272,7123578,0,959140,23097578,5082098,2252138,189542570,8267322,112,0,21308812,236334,4983706,16326366,14,52430,306054,11721360,0,2842,63350,0,52584,313936,9587452,236334,4980864,16263016,14,0,0
19321022,5498458,2792412,185369268,15408204,140,905618,54726,1236550,14644,409024,7796782,0,939708,19266296,4261908,2777768,184960244,7611422,140,0,21279804,235032,6155184,16057370,0,52388,305536,11645144,0,14630,395122,14,51968,312816,9634660,235032,6140554,15662248,0,420,0
23135098,5976838,2739268,184180052,15299718,140,926674,62076,1050798,16618,454370,7383684,84,955262,23073022,4926040,2722650,183725682,7916034,56,0,21329924,235452,6065388,16604980,0,52626,306852,12287128,0,3276,131964,14,52626,313474,9042796,235452,6062112,16473016,0,0,0
23448180,6006616,3065762,184895004,15309966,140,923132,58618,983696,24178,445536,7273168,0,962794,23389562,5022920,3041584,184449468,8036798,140,0,21540442,234934,6093080,15917174,0,52318,305508,11784584,0,3206,19194,14,52710,314776,9755858,234934,6089874,15897980,0,0,0
23435566,5964868,2840194,185928204,15339058,140,949564,56966,964012,21980,438592,7244888,0,953610,23378600,5000856,2818214,185489612,8094170,140,0,21533568,234164,5979834,16106860,0,52598,309064,11645060,0,2562,45038,14,52528,311290,9888508,234164,5977272,16061822,0,70,0
23437792,5897948,2771720,185081400,15236704,140,952574,50568,957964,71820,433146,7301714,0,928004,23387224,4939984,2699900,184648254,7934990,140,24570,21540484,233268,6114696,16278696,0,52682,311752,11494826,0,3346,148218,14,52598,304360,10045658,233268,6111350,16130478,0,84,7392
23455768,5936014,2705052,185394860,15330434,140,961870,55272,940142,66374,443548,7235298,0,936670,23400496,4995872,2638678,184951312,8095136,140,25200,21538076,234780,5894364,16134076,0,52276,314146,11926768,0,3654,9730,14,52724,307244,9611308,234780,5890710,16124346,0,0,6902
23449706,5959772,2763670,185481954,15317806,140,963830,50190,934710,74942,456624,7267064,182,924504,23399516,5025062,2688728,185025330,8050742,0,39326,21541044,234934,6064380,16249450,0,52430,313390,11616780,0,2478,35462,14,52192,306656,9924264,234934,6061902,16213988,0,238,6734
23465848,5759068,2402764,186579820,15331708,0,956732,50946,923216,67858,435792,7263452,140,927318,23414902,4835852,2334906,186144028,8068256,0,29414,21530558,232624,5224590,15965236,0,53284,311808,11680424,0,2408,32662,14,52192,308126,9850134,232624,5222182,15932574,0,1092,3682
23598904,5720904,2187416,185245396,15188054,0,961128,57596,944552,97440,437248,7195888,140,927108,23541308,4776352,2089976,184808148,7992166,0,34020,21556500,232036,5284300,16000824,0,53242,313012,11503408,0,392,10528,14,52486,306978,10053092,232036,5283908,15990296,0,756,6034
23257444,5663560,2271360,184798880,15238048,0,961772,54852,929544,128702,446656,7254968,140,927990,23202592,4734016,2142658,184352224,7983080,0,33782,21350070,233856,5270384,15950914,0,52934,312088,11631732,0,182,10570,14,52416,307034,9718338,233856,5270202,15940344,0,518,5054
23069732,4961950,3190474,171734234,15287748,0,934528,53172,952280,266532,1511972,8648836,140,902650,23016560,4009670,2923942,170222262,6638912,0,31878,21333760,231140,6804392,16108526,0,53116,313502,11487896,0,1223320,614726,14,52920,305592,9845864,231140,5581072,15493800,0,196,7910
22597512,5805072,2197104,184476320,15323630,0,950880,70378,1047368,68404,427840,7233674,140,923720,22527134,4757704,2128700,184048480,8089956,0,27160,21006762,232988,5254900,16313752,0,53186,312368,12390686,0,644,92190,14,52878,305802,8616076,232988,5254256,16221562,0,308,6566
22780800,5730116,1753990,184109884,15330406,0,961758,55650,966588,72506,447636,7196994,140,920556,22725150,4763528,1681484,183662248,8133412,0,41202,21149366,233184,4555726,15885422,0,53088,312396,11880512,0,322,11060,0,52976,306180,9268854,233184,4555404,15874362,0,112,6216
22810312,5783918,1667176,189287378,15392552,0,953008,60802,956452,73094,526414,7091182,140,928018,22749510,4827466,1594082,188760964,8301370,0,24990,21135744,231014,4462220,16073498,0,52934,309456,11566814,0,20412,78008,0,53046,307454,9568930,231014,4441808,15995490,0,0,2002
22813686,5828354,1723624,124504744,15418998,0,934822,56742,947870,78162,523712,9342928,140,913136,22756944,4880484,1645462,123981032,6076070,0,21686,21129066,232358,4552044,16157274,0,53424,310744,11595038,0,490,107436,0,52444,306404,9534028,232358,4551554,16049838,0,980,4340
22825166,5833842,1746836,189496244,15388072,0,944440,63112,981190,67228,517062,7194922,140,943012,22762054,4852652,1679608,188979182,8193150,0,1428,21134456,233100,4485320,16151282,0,53298,308700,11760070,0,280,140770,0,52108,309568,9374386,233100,4485040,16010512,0,1190,0
22821652,5800620,1573628,188948452,15406314,350,941836,58772,949494,70560,520380,7183050,140,957026,22762880,4851126,1503068,188428072,8223264,210,0,21119966,232806,4370786,16085272,0,52360,310968,11714276,0,28252,108668,0,52626,312704,9405690,232806,4342534,15976604,0,0,0
23028110,5823258,1659798,189117180,15339730,224,945602,56896,952000,72800,498442,7186606,112,962514,22971214,4871258,1586998,188618738,8153124,112,0,21190862,232946,4511612,16390822,0,52486,308938,11684106,0,2814,63868,0,52752,313264,9506756,232946,4508798,16326954,0,0,0
22846796,5907510,1571290,188898514,15368766,140,948752,52542,946862,52794,537852,7178416,140,960470,22794254,4960648,1518496,188360662,8190350,0,0,21161266,232120,4438476,15929522,0,52220,310296,11603830,0,2702,81438,0,52416,312858,9557436,232120,4435774,15848084,0,0,0
22784496,5965120,1669346,190741096,15305360,140,939176,55356,941780,48314,519134,7173418,0,960064,22729140,5023340,1621032,190221962,8131942,140,0,21121492,233520,4564042,16198616,0,51870,310072,11545058,0,23772,49980,0,52906,312760,9576434,233520,4540270,16148636,0,0,0
22955450,6035680,1531824,148769544,15310498,140,906612,55244,925302,105266,2612918,9158436,0,907648,22900206,5110378,1426558,146156626,6152062,140,0,21328972,232736,4642918,24753708,0,52164,310702,11377268,0,15554,2663052,0,53214,313334,9951704,232736,4627364,22090656,0,0,0
23009420,5984244,1525762,187749954,15376844,140,932918,64904,1078280,269864,505302,7223076,0,933212,22944516,4905964,1255898,187244652,8153768,140,0,21354228,231252,4495946,16725212,0,52206,309372,12475036,0,24934,223034,0,53298,313292,8879192,231252,4471012,16502178,0,0,0
23403800,6054216,1944726,186343052,15370838,140,940044,47586,971138,324660,527506,7331478,0,952504,23356214,5083078,1620066,185815546,8039360,140,0,21544040,234150,4462626,16570120,0,52290,310660,11920468,0,22666,66472,0,52822,312256,9623572,234150,4439960,16503648,0,0,0
23405172,6073872,1668996,186557056,15367128,140,945294,44660,950852,323806,520898,7251076,0,956522,23360512,5123020,1345190,186036158,8116052,140,0,21539602,234472,4530078,16528890,0,52010,308770,11583530,0,25228,88942,0,53088,313586,9956072,234472,4504850,16439948,0,0,0
23410520,6027364,2135490,187750710,15343552,140,963074,48104,941696,224826,478758,7179046,0,959742,23362416,5085668,1910664,187271952,8164506,140,3332,21534016,232036,5368468,16097998,0,52136,314076,11469724,0,39536,107408,0,52794,311738,10064292,232036,5328932,15990590,0,0,2338
23439920,6028260,2204762,186246452,15360702,140,958748,44632,936012,295960,451766,7289912,0,940772,23395288,5092248,1908802,185794686,8070790,140,17976,21541268,231742,5292014,15992102,0,52346,313894,11546654,0,20188,27734,0,52962,308252,9994614,231742,5271826,15964368,0,0,5642
23417394,5993946,2287166,185074904,15359064,140,943810,45654,929866,281526,452312,7255934,0,935088,23371740,5064080,2005640,184622592,8103130,140,8722,21538398,231378,5481350,16464084,0,52164,315476,11477466,0,16884,36232,0,52668,308448,10060932,231378,5464466,16427852,0,0,7028
