ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
5,3322763,3322778,474524847,474524842,0,474524842,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322752,3322752,474524780,474524780,0,474524780,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322790,3322796,474524898,474524896,0,474524896,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322764,3322764,474524925,474524925,474524925,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323661.0,3323661.0,477848448.0,477848448.0,0.0,477848448.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323756,3323740,477848654,477848638,0,477848638,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323734,3323748,477848576,477848576,0,477848576,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323747,3323747,477848672,477848672,0,477848672,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323748,3323754,477848728,477848728,477848728,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323622.0,3323624.0,481172200.0,481172200.0,0.0,481172200.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323680,3323680,481172359,481172352,0,481172352,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323666,3323676,481172304,481172296,0,481172296,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323672,3323672,481172400,481172400,0,481172400,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323635,3323635,481172423,481172423,481172423,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324916.0,3324920.0,484497228.0,484497228.0,0.0,484497228.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325063,3325064,484497468,484497464,0,484497468,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3325048,3325032,484497400,484497384,0,484497384,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325089,3325089,484497512,484497512,0,484497512,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325074,3325077,484497564,484497564,484497564,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3327092.0,3327084.0,487824504.0,487824496.0,0.0,487824504.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3327192,3327194,487824708,487824706,0,487824706,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3327188,3327188,487824652,487824636,0,487824636,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3327192,3327192,487824756,487824756,0,487824756,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3327176,3327176,487824788,487824788,487824788,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324094.0,3324087.0,491148754.0,491148747.0,0.0,491148754.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324206,3324204,491148962,491148960,0,491148960,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324194,3324176,491148900,491148880,0,491148880,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324217,3324217,491149005,491149005,0,491149005,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324218,3324213,491149058,491149053,491149058,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323252.0,3323252.0,494472164.0,494472164.0,0.0,494472164.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323363,3323359,494472368,494472364,0,494472364,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323332,3323333,494472292,494472292,0,494472292,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323358,3323350,494472416,494472408,0,494472408,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323380,3323380,494472464,494472464,494472464,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3316224.0,3316224.0,497788548.0,497788544.0,0.0,497788552.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3316288,3316288,497788708,497788704,0,497788704,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3316280,3316280,497788644,497788644,0,497788644,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3316263,3316272,497788736,497788736,0,497788736,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3316830,3316855,497789344,497789344,497789344,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319276.0,3319276.0,501107940.0,501107940.0,0.0,501107940.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319412,3319412,501108148,501108148,0,501108148,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3319368,3319368,501108072,501108072,0,501108072,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318848,3318856,501108200,501108200,0,501108200,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318832,3318828,501108252,501108244,501108244,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323944.0,3323944.0,504432040.0,504432040.0,0.0,504432040.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324008,3324024,504432216,504432216,0,504432216,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324012,3324012,504432160,504432160,0,504432160,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323996,3323996,504432248,504432248,0,504432248,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324016,3324012,504432312,504432308,504432308,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324088.0,3324088.0,507756248.0,507756248.0,0.0,507756248.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324184,3324196,507756448,507756444,0,507756444,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324160,3324148,507756376,507756364,0,507756364,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324164,3324164,507756476,507756476,0,507756476,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324192,3324192,507756544,507756544,507756544,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324252.0,3324232.0,511080640.0,511080620.0,0.0,511080620.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324332,3324344,511080820,511080820,0,511080820,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324316,3324316,511080760,511080760,0,511080760,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324344,3324352,511080896,511080896,0,511080896,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324308,3324328,511080912,511080912,511080912,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3328288.0,3328296.0,514409056.0,514409056.0,0.0,514409056.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3328356,3328352,514409252,514409248,0,514409248,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3328356,3328336,514409176,514409156,0,514409156,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3328388,3328388,514409300,514409300,0,514409300,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3328351,3328323,514409328,514409300,514409300,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321076.0,3321080.0,517730272.0,517730272.0,0.0,517730272.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321204,3321196,517730504,517730496,0,517730496,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321180,3321180,517730428,517730428,0,517730428,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321204,3321216,517730544,517730544,0,517730544,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321192,3321193,517730596,517730596,517730596,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321248.0,3321244.0,521051684.0,521051680.0,0.0,521051680.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321297,3321296,521051849,521051844,0,521051844,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321288,3321288,521051784,521051784,0,521051784,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321284,3321288,521051884,521051884,0,521051884,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321260,3321260,521051932,521051932,521051932,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325111.0,3325116.0,524376904.0,524376904.0,0.0,524376912.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325246,3325241,524377130,524377125,0,524377125,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3325236,3325236,524377076,524377076,0,524377076,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325228,3325228,524377160,524377160,0,524377160,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325204,3325204,524377207,524377207,524377207,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324740.0,3324740.0,527701824.0,527701824.0,0.0,527701824.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324840,3324848,527702013,527702008,0,527702012,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324799,3324806,527701924,527701924,0,527701924,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324861,3324860,527702068,527702067,0,527702068,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324843,3324836,527702099,527702092,527702092,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318289.0,3318289.0,531020228.0,531020228.0,0.0,531020232.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3319147,3319152,531021220,531021220,0,531021220,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3318528,3318516,531020536,531020524,0,531020524,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319170,3319173,531021272,531021272,0,531021272,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319144,3319144,531021308,531021308,531021308,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3299075.0,3299068.0,534319611.0,534319604.0,0.0,534319604.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3298496,3298504,534319776,534319776,0,534319776,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3298488,3298488,534319708,534319708,0,534319708,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3298527,3298524,534319835,534319832,0,534319832,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3298520,3298520,534319868,534319868,534319868,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321660.0,3321680.0,537641400.0,537641400.0,0.0,537641412.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321702,3321691,537641537,537641526,0,537641526,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321726,3321737,537641502,537641493,0,537641502,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321704,3321712,537641580,537641580,0,537641580,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321711,3321711,537641624,537641624,537641624,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322859.0,3322859.0,540964368.0,540964368.0,0.0,540964368.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322956,3322956,540964540,540964536,0,540964536,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322946,3322946,540964472,540964472,0,540964472,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322960,3322960,540964584,540964584,0,540964584,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322940,3322940,540964624,540964624,540964624,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322452.0,3322452.0,544286924.0,544286924.0,0.0,544286924.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322532,3322532,544287116,544287116,0,544287116,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322524,3322524,544287060,544287060,0,544287060,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322522,3322538,544287162,544287162,0,544287162,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322508,3322508,544287200,544287200,544287200,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326848.0,3326860.0,547613920.0,547613920.0,0.0,547613920.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3326947,3326932,547614112,547614094,0,547614094,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3326922,3326909,547614038,547614025,0,547614025,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326928,3326940,547614140,547614140,0,547614140,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326902,3326902,547614182,547614182,547614182,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325055.0,3325056.0,550939104.0,550939100.0,0.0,550939104.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325156,3325156,550939304,550939296,0,550939296,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3325126,3325126,550939220,550939220,0,550939220,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325162,3325154,550939344,550939336,0,550939336,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325162,3325162,550939384,550939384,550939384,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321177.0,3321177.0,554260421.0,554260421.0,0.0,554260428.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321300,3321298,554260644,554260642,0,554260642,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321292,3321280,554260588,554260576,0,554260576,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321272,3321288,554260672,554260672,0,554260672,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321264,3321264,554260700,554260700,554260700,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322516.0,3322516.0,557583108.0,557583108.0,0.0,557583120.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322671,3322671,557583344,557583344,0,557583344,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322610,3322613,557583252,557583252,0,557583252,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322680,3322676,557583380,557583376,0,557583376,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322705,3322716,557583448,557583448,557583448,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321644.0,3321644.0,560904932.0,560904932.0,0.0,560904932.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3321716,3321704,560905096,560905084,0,560905084,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321704,3321696,560905048,560905032,0,560905032,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321676,3321676,560905124,560905124,0,560905124,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321640,3321640,560905164,560905164,560905164,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324428.0,3324428.0,564229480.0,564229480.0,0.0,564229480.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324636,3324636,564229760,564229760,0,564229760,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324540,3324540,564229624,564229624,0,564229624,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324620,3324624,564229796,564229788,0,564229788,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324292,3324292,564229816,564229816,564229816,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3303224.0,3303224.0,567532856.0,567532856.0,0.0,567532856.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3303200,3303192,567533000,567532988,0,567532988,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3303192,3303184,567532952,567532940,0,567532948,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3303224,3303220,567533040,567533036,0,567533036,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3303224,3303228,567533080,567533080,567533080,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323884.0,3323888.0,570856844.0,570856844.0,0.0,570856844.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323976,3323976,570857016,570857016,0,570857016,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323962,3323962,570856950,570856950,0,570856950,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323976,3323976,570857056,570857056,0,570857056,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323980,3323976,570857088,570857084,570857084,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320368.0,3320368.0,574177336.0,574177336.0,0.0,574177336.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320408,3320412,574177468,574177468,0,574177468,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3320408,3320412,574177424,574177416,0,574177424,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320392,3320396,574177480,574177480,0,574177480,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320400,3320400,574177520,574177520,574177520,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324160.0,3324160.0,577501588.0,577501588.0,0.0,577501588.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324280,3324284,577501780,577501780,0,577501780,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3324256,3324248,577501724,577501712,0,577501712,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324274,3324296,577501816,577501816,0,577501816,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324289,3324289,577501857,577501857,577501857,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323472.0,3323472.0,580825208.0,580825208.0,0.0,580825212.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323554,3323560,580825380,580825376,0,580825380,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323552,3323564,580825332,580825332,0,580825332,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323551,3323543,580825408,580825400,0,580825400,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323524,3323520,580825452,580825436,580825436,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323316.0,3323312.0,584148652.0,584148648.0,0.0,584148656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323452,3323460,584148868,584148868,0,584148868,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3323436,3323436,584148812,584148812,0,584148812,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323456,3323464,584148916,584148916,0,584148916,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323434,3323421,584148970,584148957,584148957,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322764.0,3322760.0,587471580.0,587471576.0,0.0,587471580.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322876,3322876,587471792,587471792,0,587471792,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3322868,3322864,587471736,587471716,0,587471716,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322857,3322862,587471832,587471832,0,587471832,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322867,3322863,587471876,587471872,587471872,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3310912.0,3310916.0,590782660.0,590782660.0,0.0,590782664.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3311008,3311020,590782852,590782852,0,590782852,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3310980,3310980,590782772,590782772,0,590782772,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3311028,3311032,590782908,590782908,0,590782908,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3311028,3311024,590782968,590782964,590782964,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3329056.0,3329056.0,594111856.0,594111852.0,0.0,594111856.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3329141,3329137,594112049,594112045,0,594112045,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3329144,3329149,594111996,594111989,0,594111989,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3329700,3329692,594112668,594112660,0,594112660,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3329712,3329704,594112720,594112712,594112720,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321392.0,3321392.0,597433388.0,597433388.0,0.0,597433396.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320876,3320876,597433548,597433548,0,597433548,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3321451,3321451,597433496,597433496,0,597433496,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320860,3320868,597433588,597433588,0,597433588,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320864,3320864,597433620,597433620,597433620,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3294832.0,3294844.0,600728340.0,600728340.0,0.0,600728340.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3294948,3294944,600728544,600728540,0,600728540,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3294932,3294924,600728480,600728472,0,600728472,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3294964,3294964,600728596,600728584,0,600728596,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3294976,3294976,600728640,600728640,600728640,0,0,0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324916.0,3324916.0,604053400.0,604053400.0,0.0,604053412.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
