,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,23:12:26.536,   43.00,  607.59,  164.41,  679.34,,,,,  207.42, 1286.93,    105092, 1494.34,  518.28,    4.18,  513.24,    0.80,,,,, 1031.52,    4.98,     54742, 1036.50,   1238.94,   1291.91,   2530.84
2023-10-29,23:12:27.535,   43.78,  606.72,  167.29,  679.50,,,,,  211.07, 1286.22,    105024, 1497.29,  506.72,    4.60,  503.95,    1.21,,,,, 1010.67,    5.81,     54670, 1016.48,   1221.74,   1292.04,   2513.77
2023-10-29,23:12:28.536,   43.24,  606.64,  165.54,  678.68,,,,,  208.78, 1285.32,    105121, 1494.10,  494.78,    4.17,  492.59,    0.76,,,,,  987.36,    4.93,     54633,  992.29,   1196.14,   1290.25,   2486.39
2023-10-29,23:12:29.536,   42.93,  606.00,  164.35,  677.63,,,,,  207.28, 1283.63,    104997, 1490.90,  488.61,    4.42,  487.88,    1.03,,,,,  976.49,    5.45,     54388,  981.94,   1183.77,   1289.08,   2472.85
2023-10-29,23:12:30.536,   43.37,  606.16,  166.90,  678.60,,,,,  210.26, 1284.76,    105117, 1495.02,  489.00,    4.12,  484.63,    0.72,,,,,  973.63,    4.84,     54614,  978.47,   1183.89,   1289.60,   2473.49
2023-10-29,23:12:31.536,   43.57,  605.40,  167.25,  678.01,,,,,  210.83, 1283.41,    104990, 1494.24,  485.79,    4.23,  480.30,    0.84,,,,,  966.09,    5.07,     54450,  971.16,   1176.92,   1288.48,   2465.40
2023-10-29,23:12:32.537,   43.35,  605.45,  167.08,  677.95,,,,,  210.43, 1283.41,    105130, 1493.84,  484.11,    4.27,  478.09,    0.90,,,,,  962.19,    5.17,     54640,  967.36,   1172.63,   1288.58,   2461.21
2023-10-29,23:12:33.536,   43.70,  604.62,  168.31,  677.61,,,,,  212.01, 1282.23,    105011, 1494.25,  482.11,    4.12,  475.03,    0.75,,,,,  957.14,    4.87,     54508,  962.01,   1169.15,   1287.11,   2456.26
2023-10-29,23:12:34.538,   46.66,  603.32,  177.92,  679.47,,,,,  224.58, 1282.79,    105158, 1507.37,  486.43,    8.30,  480.66,    4.91,,,,,  967.10,   13.21,     54614,  980.31,   1191.68,   1296.00,   2487.67
2023-10-29,23:12:35.537,   54.76,  606.58,  202.91,  692.40,,,,,  257.67, 1298.99,    105064, 1556.66,  565.92,   18.57,  560.45,   15.13,,,,, 1126.37,   33.69,     55043, 1160.07,   1384.04,   1332.68,   2716.72
2023-10-29,23:12:36.537,   43.88,  606.07,  168.57,  679.35,,,,,  212.45, 1285.42,    105036, 1497.88,  518.80,    4.48,  513.17,    1.11,,,,, 1031.97,    5.59,     54744, 1037.56,   1244.42,   1291.01,   2535.44
2023-10-29,23:12:37.538,   44.34,  606.61,  170.91,  680.84,,,,,  215.25, 1287.45,    105127, 1502.70,  501.21,    3.94,  495.09,    0.54,,,,,  996.30,    4.47,     54652, 1000.77,   1211.55,   1291.92,   2503.47
2023-10-29,23:12:38.537,   42.72,  605.39,  164.07,  676.95,,,,,  206.79, 1282.34,    104994, 1489.14,  492.28,    4.12,  486.23,    0.73,,,,,  978.50,    4.85,     54520,  983.35,   1185.30,   1287.19,   2472.49
2023-10-29,23:12:39.538,   43.21,  605.73,  166.40,  678.18,,,,,  209.61, 1283.92,    105118, 1493.53,  486.41,    4.11,  479.80,    0.73,,,,,  966.20,    4.84,     54483,  971.05,   1175.81,   1288.76,   2464.57
2023-10-29,23:12:40.538,   42.41,  604.83,  163.47,  676.19,,,,,  205.89, 1281.02,    104976, 1486.91,  482.30,    4.20,  476.79,    0.80,,,,,  959.09,    5.00,     54564,  964.10,   1164.98,   1286.03,   2451.01
2023-10-29,23:12:41.539,   43.73,  604.36,  168.50,  677.66,,,,,  212.23, 1282.02,    105045, 1494.26,  481.60,    4.22,  477.92,    0.84,,,,,  959.51,    5.05,     54460,  964.57,   1171.75,   1287.07,   2458.82
2023-10-29,23:12:42.538,   43.29,  604.67,  167.15,  677.50,,,,,  210.44, 1282.17,    105139, 1492.61,  478.32,    4.08,  474.92,    0.71,,,,,  953.25,    4.79,     54734,  958.04,   1163.69,   1286.96,   2450.65
2023-10-29,23:12:43.538,   42.21,  603.82,  160.91,  674.39,,,,,  203.11, 1278.21,    104987, 1481.32,  475.73,    4.14,  471.89,    0.75,,,,,  947.62,    4.90,     54519,  952.52,   1150.74,   1283.11,   2433.84
2023-10-29,23:12:44.538,   43.39,  603.82,  166.93,  676.56,,,,,  210.31, 1280.38,    105096, 1490.69,  476.06,    4.13,  470.99,    0.76,,,,,  947.06,    4.89,     54586,  951.94,   1157.37,   1285.26,   2442.63
2023-10-29,23:12:45.538,   59.62,  602.99,  220.33,  694.76,,,,,  279.95, 1297.75,    105265, 1577.70,  557.59,   23.07,  553.32,   19.85,,,,, 1110.91,   42.91,     54944, 1153.82,   1390.86,   1340.66,   2731.51
2023-10-29,23:12:46.538,   44.42,  605.45,  169.90,  679.13,,,,,  214.31, 1284.58,    105012, 1498.89,  529.96,    5.12,  523.83,    1.73,,,,, 1053.79,    6.86,     54752, 1060.65,   1268.10,   1291.43,   2559.54
2023-10-29,23:12:47.538,   44.72,  605.06,  171.94,  679.43,,,,,  216.66, 1284.49,    104967, 1501.15,  512.72,    4.38,  507.79,    0.98,,,,, 1020.51,    5.36,     54627, 1025.87,   1237.17,   1289.84,   2527.02
2023-10-29,23:12:48.538,   43.20,  605.15,  166.33,  677.37,,,,,  209.53, 1282.52,    105132, 1492.06,  501.85,    4.07,  498.22,    0.67,,,,, 1000.06,    4.75,     54471, 1004.81,   1209.59,   1287.27,   2496.87
