,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
649,3217.4852216031,1174.212388961,15000.0,2158159156.0,422396445.0,1722537.0,1698638.0,663.0,3078342.0,642572947.0,3296865.0,648044642.0,496.0,1317673.0,1644129.0,0.0,69.0,0.0,24714629.0
650,3217.2694758929,1175.1665039961,15000.0,2156438971.0,422575195.0,1723936.0,1698794.0,533.0,2992172.0,642524663.0,3311841.0,663159754.0,620.0,1368769.0,1689918.0,0.0,72.0,0.0,24712865.0
651,3220.276770052,1175.7939016119,15000.0,2523250857.0,495889933.0,2080227.0,2077928.0,564.0,3583600.0,938569580.0,4100061.0,810878756.0,11447.0,1774195.0,2142625.0,0.0,120.0,0.0,36091795.0
652,3214.4627358735,1274.301100575,15000.0,941215689.0,185059576.0,726638.0,722561.0,2136.0,1774795.0,288038104.0,1771291.0,289014327.0,1140.0,793734.0,909711.0,0.0,111.0,0.0,11080197.0
653,3218.0823751462,692.23483540538,15000.0,799180905.0,164688541.0,658413.0,729782.0,403.0,1771324.0,285982400.0,1832166.0,290044075.0,5868.0,791342.0,903473.0,0.0,138.0,0.0,10999595.0
654,3220.3354649679,709.72615607285,15000.0,959480384.0,187663567.0,740015.0,743113.0,684.0,1739712.0,293209089.0,1671956.0,246013721.0,453.0,611394.0,595578.0,0.0,141.0,0.0,11281125.0
655,3219.6182612007,672.70768492762,15000.0,922280884.0,181343165.0,712874.0,714124.0,646.0,1678104.0,281520364.0,1740240.0,285120323.0,421.0,781478.0,887064.0,0.0,94.0,0.0,10830679.0
656,3217.7524636919,695.13132749728,15000.0,908109066.0,179266882.0,708643.0,717291.0,562.0,1680352.0,283082245.0,1738773.0,268933371.0,1148.0,775904.0,899310.0,0.0,118.0,0.0,10888318.0
657,3218.5427203259,479.35630626316,15000.0,916485018.0,151405094.0,506801.0,408902.0,50181.0,147989.0,290160132.0,158338.0,2055903.0,65425.0,125920.0,208154.0,0.0,121.0,0.0,11160593.0
658,3731.8826889634,581.26014080249,15000.0,790989736.0,159859866.0,626840.0,676064.0,2084.0,1694829.0,290253979.0,1755725.0,285725944.0,1457.0,642189.0,867652.0,0.0,121.0,0.0,11161207.0
659,7718.3749566466,601.66825862331,15000.0,322646342.0,48769733.0,168538.0,142383.0,25150.0,1668814.0,287968855.0,1736059.0,252266144.0,1863.0,765865.0,863770.0,0.0,111.0,0.0,11081705.0
660,7728.8703670757,605.11086843136,3025.463,653249626.0,92686251.0,276021.0,170572.0,43232.0,323976.0,284914218.0,1245799.0,223230050.0,2047.0,787303.0,877170.0,0.0,128.0,0.0,10947771.0
661,7708.5456260142,477.21048358666,2864.883,1008747074.0,198236690.0,765423.0,800964.0,53672.0,1418673.0,579350037.0,1556501.0,305043052.0,38228.0,610093.0,924530.0,0.0,121.0,0.0,22301150.0
662,7715.6676586032,2695.0996391114,2748.304,8767339214.0,1700055377.0,7141715.0,7152599.0,2031.0,9731647.0,2592583642.0,9832853.0,2663780886.0,1913.0,4171065.0,5470148.0,0.0,175.0,0.0,99706970.0
663,7707.6700148411,5077.9627232785,2684.752,8737413757.0,1719002758.0,6916573.0,6911208.0,2070.0,9860425.0,2592382326.0,10110004.0,2673856602.0,1951.0,4296673.0,5654455.0,0.0,37.0,0.0,99707741.0
664,7712.5662289286,5291.0269670471,15000.0,8708458914.0,1712390234.0,7463678.0,7463331.0,1586.0,9994037.0,2592505424.0,10215875.0,2649154994.0,1986.0,4309172.0,5727936.0,0.0,59.0,0.0,99714628.0
665,7710.5280078225,5461.2926165742,2517.158,8668423548.0,1705880584.0,6618544.0,6568679.0,1739.0,10050484.0,2592448578.0,10353433.0,2660824930.0,1688.0,4392838.0,5775740.0,0.0,100.0,0.0,99709221.0
666,7712.4661228531,5635.119661645,2599.079,8556491556.0,1689453612.0,6606327.0,7069304.0,1681.0,10321383.0,2592479891.0,10513473.0,2635155717.0,2140.0,4434382.0,5804141.0,0.0,93.0,0.0,99709971.0
667,7711.3501573029,5597.3893090386,11.056,8434243839.0,1670666861.0,6973947.0,7093094.0,3462.0,9872608.0,2590751413.0,9454532.0,2427539257.0,2070.0,3890200.0,5261081.0,0.0,2702.0,0.0,99643848.0
668,7317.7804365642,5571.5267392386,9.655,7977777627.0,1577299351.0,7248052.0,6917641.0,1928.0,12696529.0,2592771350.0,12742309.0,2505624836.0,1188.0,5319771.0,7411190.0,0.0,93.0,0.0,99716986.0
669,5413.625760165,5413.6332280736,8.467,7925436492.0,1562143687.0,7016558.0,7016889.0,725.0,13350116.0,2592497047.0,13561151.0,2435943720.0,709.0,5564496.0,7725101.0,0.0,73.0,0.0,99710109.0
670,5415.1325727354,5415.1628874015,15000.0,7860187199.0,1552127766.0,7433419.0,7442987.0,870.0,13397834.0,2592472120.0,13677713.0,2444387802.0,413.0,5625041.0,7729592.0,0.0,83.0,0.0,99709482.0
671,5414.0353896401,5414.0118935323,15000.0,7300625130.0,1447104911.0,6860080.0,6864965.0,1208.0,12943194.0,2591347582.0,13333037.0,2289710556.0,663.0,5311895.0,7153913.0,0.0,361.0,0.0,99673673.0
672,5405.239205079,3783.2782477134,15000.0,773059245.0,156672975.0,654961.0,654040.0,86798.0,1335481.0,500349740.0,866183.0,78547786.0,89897.0,96809.0,200514.0,0.0,97.0,0.0,19255604.0
673,5398.3637152494,186.67397238551,15000.0,8232202.0,1564440.0,6326.0,6326.0,144870.0,194270.0,365990221.0,181177.0,2258108.0,75504.0,78193.0,93873.0,0.0,117.0,0.0,14064577.0
674,5400.9359444942,194.79968358522,15000.0,7868640.0,1509552.0,5810.0,5820.0,139972.0,188657.0,364925122.0,184652.0,2272429.0,68515.0,85792.0,97415.0,0.0,188.0,0.0,14044348.0
675,5399.8835727981,203.17779710401,15000.0,8398561.0,1605050.0,5979.0,6047.0,147160.0,196711.0,373981500.0,189672.0,2763296.0,71879.0,86244.0,97276.0,0.0,144.0,0.0,14373558.0
676,5400.7490045339,200.88211954262,15000.0,8170695.0,1562095.0,6091.0,6131.0,142860.0,189230.0,367008448.0,185862.0,2343610.0,74316.0,89516.0,97887.0,0.0,106.0,0.0,14122598.0
677,5400.6576769944,205.68130460467,15000.0,8022811.0,1484291.0,5840.0,5977.0,130685.0,170066.0,369153741.0,167521.0,2048698.0,75479.0,88451.0,100033.0,0.0,83.0,0.0,14187401.0
678,5589.8099083263,169.91352074688,15000.0,7768051.0,1505838.0,6065.0,6183.0,134885.0,187264.0,372313381.0,188618.0,2851517.0,56341.0,71785.0,84311.0,0.0,215.0,0.0,14318682.0
679,7095.5656734382,192.82007713173,15000.0,8005140.0,1534221.0,5933.0,5944.0,141835.0,193428.0,363149493.0,189267.0,3182119.0,71641.0,85921.0,96649.0,0.0,119.0,0.0,13966849.0
680,7099.3879262885,201.13745284971,15000.0,8387407.0,1604400.0,6022.0,6122.0,147533.0,197478.0,375798600.0,196752.0,2446124.0,65375.0,87849.0,99385.0,0.0,145.0,0.0,14454607.0
681,7096.6759035313,196.91140227537,15000.0,11547163.0,2494492.0,5722.0,5753.0,130288.0,191260.0,363582289.0,193913.0,2399575.0,72850.0,83562.0,95787.0,0.0,111.0,0.0,13984467.0
682,7092.1738392556,1173.0990890459,3046.403,2281336687.0,441657550.0,1720490.0,1746720.0,74614.0,3460604.0,1073346463.0,3816349.0,644329280.0,3123.0,1812865.0,2186748.0,0.0,112.0,0.0,41294353.0
683,7111.5574831657,1579.9788501654,15000.0,2135021834.0,419191229.0,1621642.0,1600629.0,1070.0,3138904.0,642154905.0,3405968.0,659771401.0,744.0,1433583.0,1716048.0,0.0,52.0,0.0,24695003.0
684,7112.5231804714,1477.3764297747,2808.646,2140724682.0,420017344.0,1620918.0,1543650.0,756.0,3159284.0,642595246.0,3431889.0,657826734.0,1643.0,1454753.0,1724590.0,0.0,72.0,0.0,24714838.0
685,7106.2502288894,1494.0305451045,2009.373,2094861930.0,415529809.0,1602210.0,1601993.0,891.0,3252159.0,652339401.0,3297023.0,643737537.0,755.0,1338536.0,1784360.0,0.0,126.0,0.0,25089639.0
686,7114.808264005,1548.030683811,15000.0,1981142152.0,397385191.0,1544288.0,1619744.0,1197.0,3245592.0,642581943.0,3161853.0,636022202.0,728.0,1447486.0,1733964.0,0.0,145.0,0.0,24714502.0
687,7110.083819809,1534.4285849384,15000.0,2169425970.0,425966096.0,1636679.0,1650116.0,1177.0,3352070.0,655950513.0,3306219.0,668468745.0,1130.0,1532580.0,1830984.0,0.0,162.0,0.0,25233592.0
688,6884.5758461003,1452.8610111121,15000.0,1357673506.0,273311577.0,1048397.0,1066409.0,78147.0,2217524.0,649162698.0,2688286.0,611084356.0,1269.0,765110.0,869494.0,0.0,167.0,0.0,24962762.0
689,5121.7551322168,1074.5549738551,15000.0,2052092195.0,412805275.0,2016087.0,2042919.0,1491.0,2881762.0,644431233.0,2834708.0,668660329.0,954.0,1294283.0,1552117.0,0.0,135.0,0.0,24785952.0
690,5125.4240224484,1291.3480099009,15000.0,2050747765.0,413000768.0,1572492.0,1650558.0,1497.0,2918193.0,644473738.0,2737059.0,652882932.0,808.0,1325825.0,1580696.0,0.0,145.0,0.0,24787515.0
691,5116.8643075385,1307.7412246596,11.072,2178998391.0,411751327.0,1584091.0,1611678.0,1157.0,2959651.0,644528930.0,2857066.0,653394497.0,948.0,1344122.0,1606311.0,0.0,171.0,0.0,24789540.0
692,5119.5972136579,1358.6006700482,8.461,5600290012.0,1103599176.0,4775416.0,4748284.0,1635.0,8570696.0,1769559875.0,8708163.0,1727459657.0,2711.0,3605246.0,4969037.0,0.0,146.0,0.0,68062616.0
693,5124.1274885071,4935.080112329,13.466,8060214832.0,1589665410.0,7041440.0,7040030.0,898.0,12710470.0,2592399988.0,12861184.0,2477414192.0,734.0,5367825.0,7373752.0,0.0,111.0,0.0,99707164.0
694,5124.6339289845,5124.5721695249,9.472,7990319099.0,1578591196.0,7344815.0,7533575.0,560.0,12678696.0,2592421181.0,12852030.0,2476802850.0,431.0,5302389.0,7373058.0,0.0,75.0,0.0,99706321.0
695,5124.4328700149,5124.4592997028,10.954,7977087605.0,1577741965.0,7042852.0,7077550.0,483.0,12756451.0,2592453274.0,12960930.0,2486914370.0,275.0,5299986.0,7390571.0,0.0,92.0,0.0,99707319.0
696,5124.6833177353,5124.7952078632,10.56,8047458960.0,1586606992.0,7404824.0,7405481.0,475.0,12724469.0,2592484092.0,12906544.0,2476332734.0,1079.0,5315452.0,7377788.0,0.0,65.0,0.0,99710067.0
697,5124.6730272445,5124.4992347338,14.55,7979336901.0,1576059029.0,6999451.0,6999247.0,510.0,12726493.0,2592384698.0,13009869.0,2484178197.0,448.0,5355260.0,7358638.0,0.0,133.0,0.0,99709796.0
698,5319.0563022703,5357.9364571451,13.818,7806992166.0,1548154335.0,6836337.0,6839339.0,1801.0,12599565.0,2592044661.0,12893685.0,2367750447.0,1000.0,5490815.0,7451146.0,0.0,777.0,0.0,99699734.0
699,6829.5835895674,6373.4391680344,13.318,7622200934.0,1506123310.0,7649651.0,7649850.0,855.0,14658714.0,2592313271.0,14961084.0,2371206603.0,639.0,6262303.0,8428121.0,0.0,104.0,0.0,99697135.0
700,6838.9196141789,6838.8689008,13.635,7678432361.0,1504701243.0,6984592.0,6983773.0,533.0,14858293.0,2592424278.0,14932387.0,2377655606.0,463.0,6289123.0,8405129.0,0.0,17.0,0.0,99707203.0
701,6834.4201687561,6834.3975036441,8.365,7735069775.0,1506125328.0,6991661.0,6994733.0,515.0,14743158.0,2592444210.0,14955139.0,2360346891.0,579.0,6297546.0,8426345.0,0.0,19.0,0.0,99707705.0
702,6833.6162033479,6833.6186807331,10.96,7740006774.0,1506911878.0,7152762.0,7153954.0,430.0,14893706.0,2592441280.0,15001919.0,2357785556.0,333.0,6269745.0,8531711.0,0.0,150.0,0.0,99706132.0
703,6838.8183519813,6838.8197017155,9.11,7740159256.0,1522778721.0,7019462.0,7018159.0,461.0,14821722.0,2592463883.0,15081587.0,2369319565.0,700.0,6251796.0,8522730.0,0.0,42.0,0.0,99709640.0
704,6836.9091891454,6836.9624170963,11.827,7729762160.0,1521451342.0,7649922.0,7652406.0,335.0,14772451.0,2592461488.0,15032951.0,2359830106.0,528.0,6308042.0,8579500.0,0.0,65.0,0.0,99708914.0
705,6838.1966864842,6838.1664698985,9.929,7736436642.0,1521211109.0,7336135.0,7308064.0,599.0,14792685.0,2592320229.0,15125204.0,2364456234.0,488.0,6306266.0,8537436.0,0.0,175.0,0.0,99705928.0
706,6838.4803737511,6838.4809988357,13.395,7654713924.0,1509742735.0,7302285.0,7415632.0,616.0,14897981.0,2592396411.0,15094878.0,2355570635.0,472.0,6330696.0,8528162.0,0.0,93.0,0.0,99707164.0
707,6838.3056206415,6838.2902525292,11.251,7608469450.0,1502628268.0,7273441.0,7642426.0,485.0,14837324.0,2592260304.0,15088978.0,2356410357.0,431.0,6263776.0,8584668.0,0.0,67.0,0.0,99700405.0
708,6507.4509492742,6441.9776402463,7.875,8015514083.0,1591946301.0,6914502.0,6955110.0,867.0,11319126.0,2591536698.0,11215770.0,2376011353.0,463.0,4699136.0,6595267.0,0.0,492.0,0.0,99666395.0
709,3935.5158843051,3930.0329083977,6.745,8373257406.0,1651159135.0,7049032.0,7050785.0,1325.0,10849965.0,2592654492.0,10909155.0,2573885040.0,363.0,4522584.0,6293406.0,0.0,232.0,0.0,99716042.0
710,3939.2949345628,3939.3245481899,7.629,8299036446.0,1641189355.0,7412722.0,7413616.0,529.0,10903396.0,2592395266.0,11095089.0,2586616840.0,542.0,4552563.0,6304946.0,0.0,92.0,0.0,99704879.0
711,3939.4245892049,3939.4883843451,15000.0,8352797475.0,1648816161.0,7400710.0,7401968.0,1265.0,10972807.0,2592448958.0,11100808.0,2577730672.0,163.0,4535870.0,6289632.0,0.0,68.0,0.0,99708869.0
712,3939.504687319,3939.344106764,15000.0,4778394369.0,943003183.0,4123948.0,4122604.0,686.0,6527233.0,1652596108.0,6911640.0,1476065806.0,618.0,2858046.0,3814943.0,0.0,150.0,0.0,63552828.0
713,3930.4618461946,1362.3159786914,15000.0,852882170.0,167602308.0,648142.0,648149.0,538.0,1443306.0,257556085.0,1773469.0,261810753.0,439.0,715094.0,482147.0,0.0,166.0,0.0,9906608.0
714,3926.5788696376,618.11873799617,15000.0,644454129.0,130147861.0,532935.0,532331.0,10046.0,1504557.0,259154095.0,1762307.0,256509512.0,387.0,722832.0,816916.0,0.0,142.0,0.0,9968154.0
715,3937.8940104309,602.02052981686,15000.0,851958892.0,153195060.0,1155709.0,1151511.0,1428.0,1534193.0,257001906.0,612086.0,4679912.0,28735.0,208473.0,208134.0,0.0,124.0,0.0,9884313.0
716,3928.488329903,503.69953190143,15000.0,842435626.0,165695135.0,608719.0,593474.0,2403.0,1498197.0,259122555.0,1590344.0,264867749.0,463.0,718278.0,809001.0,0.0,125.0,0.0,9961192.0
717,3935.9913380972,612.41225154373,15000.0,862049441.0,157253844.0,616115.0,617656.0,2179.0,1536510.0,258864400.0,1902149.0,233894711.0,425.0,711752.0,802597.0,0.0,125.0,0.0,9956664.0
718,4135.8889466785,615.79386276489,15000.0,749848113.0,147726565.0,1015682.0,1015219.0,1581.0,1525719.0,259403569.0,1591288.0,267498720.0,9740.0,757352.0,901173.0,0.0,109.0,0.0,9984941.0
719,5671.9433537205,424.08027909482,15000.0,5609929.0,1074471.0,4601.0,4776.0,84924.0,176750.0,251816679.0,839648.0,126411537.0,778.0,199190.0,124262.0,0.0,105.0,0.0,9679382.0
720,5676.5915141059,440.96529723317,15000.0,766853497.0,155629870.0,590640.0,630530.0,1051.0,1510817.0,262981227.0,1461160.0,213140249.0,556.0,714072.0,800609.0,0.0,118.0,0.0,10119176.0
721,5664.4180336886,586.52745364932,11.495,862543102.0,169664182.0,636000.0,639233.0,515.0,1497632.0,259059833.0,1564620.0,266485407.0,1025.0,712334.0,780706.0,0.0,117.0,0.0,9969243.0
722,5676.6327678347,595.88960495456,12.94,15379928.0,4056584.0,8906.0,9522.0,67690.0,375931.0,320129813.0,601519.0,7924951.0,1961.0,637062.0,803141.0,0.0,102.0,0.0,12317824.0
723,5673.1732644753,2390.2639656606,9.504,8033956635.0,1564386097.0,7339589.0,7340816.0,1541.0,13251546.0,2592243560.0,13346890.0,2449280858.0,1070.0,5575245.0,7581508.0,0.0,8.0,0.0,99697008.0
724,5679.5480609275,5679.4396538728,11.421,8024056895.0,1578820469.0,7041063.0,7040590.0,600.0,13202442.0,2592491014.0,13428601.0,2460842532.0,750.0,5606187.0,7653127.0,0.0,50.0,0.0,99715125.0
725,5679.7787433253,5679.8452801886,17.376,8023841632.0,1578501708.0,7008887.0,7009057.0,650.0,13205333.0,2592419770.0,13428787.0,2448367852.0,1126.0,5607912.0,7652590.0,0.0,56.0,0.0,99708265.0
726,5679.4068679007,5679.3873284724,14.727,7957054120.0,1568680175.0,7041539.0,7391958.0,693.0,13227636.0,2592365356.0,13517597.0,2456963522.0,576.0,5643502.0,7715647.0,0.0,83.0,0.0,99707706.0
727,5680.237591378,5680.2251074064,9.2,7947517024.0,1566683594.0,7247235.0,7038422.0,853.0,13300008.0,2592409533.0,13484036.0,2447109474.0,413.0,5584296.0,7722889.0,0.0,132.0,0.0,99704670.0
728,5590.8119180356,5573.1565189305,15.84,8022667923.0,1586201455.0,7045811.0,7283026.0,475.0,12485490.0,2592457086.0,12701341.0,2484699749.0,333.0,5259744.0,7247695.0,0.0,61.0,0.0,99709000.0
729,4903.5777349671,4893.2901475423,12.019,8036191171.0,1591376986.0,7224297.0,7320861.0,1612.0,11727556.0,2591928530.0,11528123.0,2472695503.0,725.0,4893788.0,6652611.0,0.0,283.0,0.0,99682935.0
730,4899.8588798408,4828.3687517829,12.224,8124614903.0,1602173221.0,7293403.0,7287568.0,695.0,12263802.0,2592597544.0,12513973.0,2501899182.0,1250.0,5079654.0,6976897.0,0.0,74.0,0.0,99712599.0
731,4903.9623007017,4903.8291414843,3391.667,8062949254.0,1593407971.0,7013257.0,7014525.0,805.0,12255268.0,2592400294.0,12479136.0,2508046838.0,361.0,5169273.0,7082025.0,0.0,83.0,0.0,99704340.0
732,4904.3246685109,4904.3577453022,15000.0,6609217685.0,1304803621.0,6148596.0,6146465.0,833.0,10253292.0,2285453466.0,10818866.0,2046026861.0,1425.0,4391013.0,5837367.0,0.0,9.0,0.0,87900875.0
733,4893.4989762457,2957.1031453283,15000.0,1695744860.0,335689665.0,1305779.0,1284429.0,588.0,2409721.0,518533870.0,2625292.0,543306259.0,438.0,1099007.0,1314634.0,0.0,100.0,0.0,19943771.0
734,4900.5644511794,1061.794765424,15000.0,1712404431.0,338871292.0,1298115.0,1901197.0,1279.0,2368328.0,510188406.0,2346308.0,527708011.0,739.0,1058517.0,1217915.0,0.0,98.0,0.0,19621474.0
735,4902.3115511318,1075.5651456512,15000.0,1738590568.0,327173127.0,1268754.0,1292711.0,695.0,2470118.0,518129887.0,2392850.0,535327210.0,500.0,1063258.0,1260191.0,0.0,92.0,0.0,19928086.0
736,4901.5600197557,1084.9953111165,1075.523,1606218289.0,324217893.0,2138205.0,1340767.0,835.0,2412531.0,518147273.0,2343732.0,532295071.0,2939.0,1011811.0,1294685.0,0.0,92.0,0.0,19928822.0
737,4897.8321607672,1082.8119606006,763.373,1696124658.0,336375827.0,1233060.0,1265860.0,1804.0,2419599.0,518132417.0,2394155.0,529576371.0,16943.0,1106732.0,1329498.0,0.0,100.0,0.0,19928592.0
738,4888.6010330204,1081.0827696794,15000.0,1690551667.0,335706157.0,1180592.0,1202976.0,9344.0,2335814.0,518220899.0,2295859.0,443686260.0,1850.0,1107908.0,1336472.0,0.0,83.0,0.0,19929868.0
739,4815.3207156579,1076.0928548311,15000.0,863499607.0,170557394.0,661603.0,674890.0,76361.0,1752369.0,518355701.0,2296733.0,436801676.0,976.0,1119846.0,1329644.0,0.0,92.0,0.0,19938851.0
740,4813.0985284913,715.53436941009,15000.0,1395754542.0,296902717.0,1091053.0,1192033.0,34071.0,1522950.0,518264833.0,1163381.0,252367224.0,8991.0,991800.0,1177127.0,0.0,142.0,0.0,19934670.0
741,4811.1939770519,919.48911262039,15000.0,1485105740.0,304018534.0,1081945.0,1143057.0,10404.0,2077599.0,518254765.0,1494663.0,270970316.0,3814.0,961552.0,1121128.0,0.0,133.0,0.0,19932222.0
742,4812.4921496018,872.20458946362,1143.732,1175087526.0,246924918.0,917827.0,1021527.0,71582.0,2218558.0,722656763.0,2486015.0,694236460.0,3140.0,1050527.0,1090290.0,0.0,288.0,0.0,27799647.0
743,4810.1708295202,2131.1619474113,11.018,4499808625.0,882921672.0,4230450.0,3764059.0,2088.0,6215027.0,1559011222.0,6591151.0,1410659297.0,1882.0,2771803.0,3879734.0,0.0,144.0,0.0,59966104.0
744,4810.407583372,2407.0042656051,15000.0,4285010787.0,845764622.0,3415054.0,3430775.0,1199.0,5541770.0,1287125036.0,5629499.0,1324237075.0,2707.0,2386609.0,2914659.0,0.0,281.0,0.0,49498200.0
745,4807.0287752095,2477.4281428839,15000.0,4075470155.0,812643246.0,4027658.0,3426879.0,1219.0,5762914.0,1305745581.0,5884728.0,1273021397.0,957.0,2419225.0,3259673.0,0.0,185.0,0.0,50223295.0
746,4807.407708733,2421.0937152214,3332.15,4085897466.0,814421598.0,4163966.0,3426004.0,2021.0,5775869.0,1285214010.0,5892582.0,1314250038.0,881.0,2545564.0,3144027.0,0.0,446.0,0.0,49432079.0
747,4816.8145296368,2552.7164523053,2602.038,4144099681.0,826056518.0,4047274.0,3451950.0,1235.0,5911892.0,1296317724.0,5838608.0,1296154734.0,1238.0,2466407.0,3274007.0,0.0,161.0,0.0,49859527.0
748,5011.3054512057,2529.8367996924,15000.0,4247343386.0,839417506.0,3296156.0,3325845.0,1398.0,5537110.0,1294205718.0,5699117.0,1325415026.0,1074.0,2351872.0,3071365.0,0.0,214.0,0.0,49772359.0
749,6565.9585277982,2705.9135961825,15000.0,4313521292.0,850616385.0,3284244.0,3302157.0,1445.0,5466610.0,1284714019.0,5541832.0,1331771639.0,1348.0,2439664.0,2978846.0,0.0,215.0,0.0,49411673.0
750,6555.0180007313,2518.124672757,15000.0,4125165144.0,801892491.0,3092675.0,3125965.0,5731.0,5153280.0,1308676854.0,5375155.0,1182047034.0,7862.0,2348059.0,2807329.0,0.0,915.0,0.0,50336099.0
751,6554.9507621774,2659.3838968627,15000.0,4375148485.0,859575016.0,3339210.0,3319868.0,1924.0,5527389.0,1296819226.0,6078368.0,1353374321.0,1251.0,2304614.0,2959073.0,0.0,75.0,0.0,49877335.0
752,6575.8122827497,2682.0453217153,10.154,4247123890.0,844407489.0,4121951.0,4122355.0,1539.0,5510206.0,1307641671.0,5378527.0,1325211497.0,1388.0,2562698.0,3108121.0,0.0,168.0,0.0,50292960.0
753,6564.6795313092,2861.1239824988,8.199,6692831991.0,1318969976.0,6151104.0,6166387.0,1400.0,11269422.0,2173954526.0,11645993.0,2061879314.0,4073.0,4698345.0,6319371.0,0.0,26.0,0.0,83612503.0
754,6581.7864144836,6592.9035716909,11.792,7680972742.0,1517130166.0,6992852.0,6991545.0,770.0,14416190.0,2592352611.0,14619379.0,2388019567.0,1303.0,6102847.0,8231001.0,0.0,0.0,0.0,99707578.0
755,6582.1999475259,6582.2102318867,8.912,7792782735.0,1516944531.0,7334423.0,7335098.0,661.0,14504410.0,2592390908.0,14668435.0,2387665512.0,631.0,6116663.0,8174067.0,0.0,0.0,0.0,99707831.0
756,6582.7501539392,6582.7893274534,10.422,7796254676.0,1524093080.0,7022414.0,7022819.0,937.0,14484667.0,2592459362.0,14600085.0,2379902712.0,464.0,6119473.0,8359726.0,0.0,0.0,0.0,99707702.0
757,6582.2944368812,6582.3074118916,7.731,7793150260.0,1525306259.0,7366243.0,7367286.0,390.0,14452263.0,2592523761.0,14651268.0,2375238259.0,542.0,6148566.0,8373257.0,0.0,0.0,0.0,99711416.0
758,6202.1384925451,6127.4592497678,6.169,8488416753.0,1670956759.0,7062613.0,7060246.0,738.0,10624834.0,2592579070.0,10784308.0,2593529415.0,538.0,4427542.0,6053506.0,0.0,59.0,0.0,99713893.0
759,3272.063352456,3272.0803473814,7.033,8671771091.0,1707538870.0,7348362.0,7341873.0,661.0,9558001.0,2592383892.0,9613162.0,2649096471.0,400.0,4033460.0,5546235.0,0.0,83.0,0.0,99708776.0
760,3272.1364432653,3272.2123278131,9.338,8546895641.0,1691442012.0,7202014.0,6897105.0,1105.0,9042552.0,2591180292.0,9192509.0,2603472557.0,972.0,3722122.0,5340820.0,0.0,775.0,0.0,99653013.0
761,3270.1015403154,3269.9914504658,11.876,8606090328.0,1698179439.0,7460705.0,7069778.0,522.0,9488020.0,2592801344.0,9633881.0,2652126646.0,560.0,3996017.0,5485181.0,0.0,200.0,0.0,99719355.0
