,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
367,6001.544090399,1357.5164238122,15000.0,1066184715.0,214611736.0,1402229.0,964886.0,212179.0,1921465.0,1248033481.0,2365664.0,857129895.0,50843.0,1230867.0,1500463.0,0.0,1538.0,0.0,42018445.0
368,5803.5219395885,365.57292065499,15000.0,16882928.0,3257607.0,11093.0,11455.0,230133.0,383398.0,757466149.0,396583.0,4881705.0,121316.0,165599.0,197509.0,0.0,1235.0,0.0,25323896.0
369,3881.0435998425,391.86570445076,15000.0,16181636.0,3141950.0,10403.0,10986.0,229652.0,379043.0,740137152.0,399287.0,4891154.0,123947.0,169397.0,189147.0,0.0,1177.0,0.0,24745263.0
370,3880.278723227,431.0949178106,15000.0,19509634.0,3979618.0,10871.0,11285.0,222695.0,378753.0,738427020.0,395774.0,4945180.0,129909.0,179792.0,194455.0,0.0,1165.0,0.0,24691003.0
371,3880.7706618446,438.30567730354,15000.0,17304773.0,3310716.0,11085.0,11472.0,204142.0,391488.0,731941800.0,390348.0,5482358.0,117994.0,192934.0,198929.0,0.0,1104.0,0.0,24465414.0
372,3881.446752889,420.70358847529,15000.0,16381853.0,3155364.0,10674.0,11048.0,225240.0,382358.0,736632342.0,415610.0,5218971.0,120713.0,186421.0,191974.0,0.0,1128.0,0.0,24630091.0
373,3879.353474477,405.10788711213,15000.0,20153111.0,4176970.0,10727.0,11398.0,221650.0,374264.0,735816572.0,380727.0,5128300.0,125264.0,173656.0,192534.0,0.0,1272.0,0.0,24609121.0
374,3880.7957366619,414.31198654695,15000.0,16586087.0,3184379.0,11004.0,598519.0,227329.0,365954.0,743975088.0,385660.0,5400887.0,132346.0,168400.0,183758.0,0.0,1206.0,0.0,24931780.0
375,3880.2939722362,411.655065682,15000.0,16486095.0,3090438.0,11020.0,10527.0,237446.0,380096.0,733320693.0,384210.0,4908560.0,129218.0,179957.0,187828.0,0.0,943.0,0.0,24505225.0
376,3880.4498237214,363.51491775637,9.572,15357622.0,2849096.0,10463.0,9979.0,230858.0,341790.0,748185223.0,372745.0,4917899.0,128792.0,166312.0,171818.0,0.0,1395.0,0.0,25301609.0
377,3879.1162426309,757.21916771582,11.267,5272703094.0,1044284462.0,4749907.0,4901899.0,93479.0,6167619.0,2001449877.0,6190892.0,1719621583.0,51355.0,2569098.0,3480646.0,0.0,3471.0,0.0,66926371.0
378,4041.2119415113,4068.8858315207,10.768,9606878819.0,1867516268.0,8647981.0,8647724.0,1017.0,11822704.0,2966702697.0,11892613.0,2952479812.0,700.0,5065361.0,6853642.0,0.0,5708.0,0.0,99152516.0
379,5519.9385986182,5520.2095395287,9.408,9397874746.0,1850268939.0,7918902.0,7920802.0,550.0,12850495.0,2968233289.0,13034716.0,2872705345.0,1062.0,5457422.0,7382354.0,0.0,5358.0,0.0,99153788.0
380,5521.2125721948,5521.4963032499,7.498,9400285355.0,1850176531.0,7889811.0,7889938.0,810.0,12810972.0,2967213094.0,13055974.0,2864925158.0,598.0,5485654.0,7404731.0,0.0,5577.0,0.0,99145963.0
381,5519.9822040743,5520.092114424,11.559,9382831430.0,1846477114.0,7913193.0,7914181.0,1350.0,12821617.0,2966893502.0,13137944.0,2879838438.0,738.0,5498267.0,7433355.0,0.0,5950.0,0.0,99178092.0
382,5521.5077583996,5520.6426340995,10.0,9308447399.0,1836535776.0,8206630.0,8274175.0,640.0,12886773.0,2965534995.0,13075917.0,2866183352.0,542.0,5434948.0,7431893.0,0.0,5624.0,0.0,99173589.0
383,5520.6019112526,5521.3239064837,9.703,9228974963.0,1824514763.0,8243238.0,7913227.0,972.0,12915460.0,2966599132.0,13148629.0,2879093150.0,263.0,5442013.0,7408283.0,0.0,5977.0,0.0,99162245.0
384,5520.7751897165,5520.5518812107,12.579,9306534141.0,1835798267.0,7915944.0,7914550.0,830.0,12918298.0,2965885258.0,13131534.0,2866247773.0,275.0,5410957.0,7424608.0,0.0,5389.0,0.0,99165699.0
385,5521.3731907184,5521.2675247923,5.523,9237358494.0,1825634881.0,7871955.0,7870584.0,450.0,12930132.0,2966041387.0,13233169.0,2860822769.0,639.0,5485474.0,7409280.0,0.0,5542.0,0.0,99162837.0
386,5518.8031521607,5498.2863464095,15000.0,9259903023.0,1826956978.0,7839756.0,7844142.0,1084.0,12818904.0,2959033613.0,12878848.0,2860693529.0,800.0,5262818.0,7150039.0,0.0,5417.0,0.0,99173226.0
387,5410.8507957186,5411.8290257162,15000.0,5822571499.0,1145085818.0,4896536.0,4870639.0,114900.0,7530145.0,2197569338.0,7713129.0,1852895356.0,50681.0,3387320.0,4493256.0,0.0,3729.0,0.0,73913394.0
388,5444.1401935165,1051.3203297276,15000.0,2084287764.0,407123064.0,1367594.0,1295586.0,137700.0,2091591.0,999555933.0,1775147.0,384819517.0,68382.0,780570.0,1456269.0,0.0,1686.0,0.0,33414848.0
389,4872.3644309673,1542.1129675709,15000.0,3139960948.0,625760475.0,2405415.0,2455970.0,5914.0,3377630.0,981609958.0,3530419.0,952040735.0,6466.0,1530212.0,1752842.0,0.0,1548.0,0.0,32881488.0
390,4878.7246464827,1566.2957027303,15000.0,2921054679.0,589153145.0,2301609.0,2357524.0,6960.0,3520653.0,995400115.0,3475331.0,940026032.0,14315.0,1452449.0,1893754.0,0.0,1736.0,0.0,33263280.0
391,4887.6014852608,1545.9416747221,2473.802,3143272005.0,620769233.0,2404650.0,2431359.0,2625.0,3526189.0,953114427.0,3718321.0,973739742.0,4695.0,1525459.0,1780311.0,0.0,1550.0,0.0,32189763.0
392,4888.1434604765,1600.1723086552,15000.0,3142424286.0,630658300.0,2446959.0,2341891.0,16085.0,3284542.0,992502583.0,3681606.0,1011671079.0,2798.0,1800865.0,1814710.0,0.0,1572.0,0.0,33236465.0
393,4886.089570685,1620.7002242011,15000.0,2987472237.0,589207699.0,2262287.0,2407999.0,7889.0,3459384.0,984505986.0,3763400.0,989059963.0,3492.0,1476994.0,1885078.0,0.0,1614.0,0.0,32935900.0
394,4873.5456651909,1611.1325324102,15000.0,3348443501.0,659916577.0,2526568.0,2521028.0,3308.0,3855533.0,998707376.0,3930172.0,960921630.0,2857.0,1564283.0,1972189.0,0.0,1611.0,0.0,33393962.0
395,4879.26305873,1639.7656859269,15000.0,3241400077.0,643659665.0,2491889.0,2477438.0,6405.0,3599507.0,989240458.0,3816400.0,997899388.0,2087.0,1599049.0,1945664.0,0.0,1676.0,0.0,33072557.0
396,4890.2077663812,1669.9117866373,8.56,3127181595.0,577936603.0,2299111.0,2318493.0,10066.0,3405167.0,957474884.0,3595686.0,964760514.0,10414.0,1347772.0,1442331.0,0.0,1192.0,0.0,32080044.0
397,4877.0388822215,1475.66513122,9.005,4782665287.0,966544943.0,3948593.0,3991515.0,4381.0,6161687.0,1592343080.0,6476937.0,1578549908.0,1712.0,2893685.0,3529753.0,0.0,2774.0,0.0,53350719.0
398,4814.873345093,4268.3758214029,5.436,9567670574.0,1886670528.0,8284286.0,7932428.0,1446.0,11575750.0,2966446340.0,11718926.0,2951248691.0,937.0,4890609.0,6660518.0,0.0,5483.0,0.0,99173020.0
399,4051.2471780435,4051.2257307529,7.888,9627311563.0,1902874089.0,8146990.0,7952051.0,790.0,11053766.0,2966763203.0,11182160.0,2979192947.0,375.0,4654254.0,6375062.0,0.0,5227.0,0.0,99173752.0
400,4050.8605814542,4050.9094121969,10.681,9596593663.0,1897407802.0,8313540.0,8313034.0,661.0,11079577.0,2965559059.0,11234506.0,2995773797.0,275.0,4633770.0,6427323.0,0.0,5093.0,0.0,99135436.0
401,4051.6903966323,4051.6706973131,7.479,9680442469.0,1908847949.0,8218798.0,8222020.0,415.0,11066302.0,2966373648.0,11287033.0,2981799966.0,868.0,4635919.0,6312694.0,0.0,5816.0,0.0,99155929.0
402,4051.5356573416,4051.2951672126,7.322,9610168796.0,1899575953.0,8703828.0,8715487.0,510.0,11068685.0,2963995988.0,11187261.0,2994272860.0,2885.0,4671623.0,6346102.0,0.0,5217.0,0.0,99118743.0
403,4050.4582631089,4050.6943848901,10.183,9678268364.0,1908834686.0,8249613.0,8244291.0,1210.0,11145566.0,2967091025.0,11307025.0,2979002007.0,363.0,4671738.0,6340280.0,0.0,5275.0,0.0,99156730.0
404,4050.8492956495,4050.7358790994,8.973,9615619731.0,1899591371.0,8307167.0,8308239.0,490.0,11131978.0,2966425849.0,11259404.0,2990143052.0,417.0,4720158.0,6375085.0,0.0,5142.0,0.0,99168316.0
405,4051.2302933581,4051.6925360615,7.2,9743256335.0,1897245809.0,7899015.0,7897995.0,406.0,11246689.0,2966921056.0,11317724.0,2989291364.0,388.0,4724007.0,6319703.0,0.0,5368.0,0.0,99165400.0
406,4051.1694427788,4050.6473273679,9.248,9767804240.0,1911995902.0,7943908.0,7947348.0,820.0,11006281.0,2960497186.0,11125581.0,2964291608.0,414.0,4700147.0,6344798.0,0.0,4586.0,0.0,99167287.0
407,4048.3858774776,4048.3177226628,9.062,9724884296.0,1905787537.0,8072779.0,8078882.0,1856.0,11110737.0,2963852971.0,11213002.0,2971322670.0,639.0,4660829.0,6247243.0,0.0,5953.0,0.0,99110008.0
408,4151.9781977612,4169.6353691698,8.17,9560371014.0,1881861987.0,7913622.0,7914238.0,939.0,12067674.0,2967856654.0,12310265.0,2929533024.0,725.0,5160221.0,7005731.0,0.0,5623.0,0.0,99174599.0
409,5126.248794329,5126.5899449952,10.905,9414845555.0,1852537484.0,7863598.0,7861368.0,680.0,12752944.0,2966163232.0,13005515.0,2876305304.0,792.0,5460080.0,7395979.0,0.0,5677.0,0.0,99168761.0
410,5125.1741577807,5125.2258536884,9.232,9343693402.0,1841235713.0,8153088.0,8080658.0,792.0,12786685.0,2965560717.0,13042873.0,2887270205.0,538.0,5488711.0,7419239.0,0.0,5494.0,0.0,99180207.0
411,5127.575753085,5127.645400877,9.418,9327172775.0,1840201372.0,7889529.0,7890613.0,1114.0,12911042.0,2966315204.0,13037981.0,2876219760.0,449.0,5445392.0,7434797.0,0.0,5853.0,0.0,99161724.0
412,5127.9954914283,5127.9716270036,8.256,9274394375.0,1833063620.0,7862732.0,8155844.0,650.0,12801798.0,2964428985.0,13023270.0,2870338057.0,139.0,5436423.0,7443950.0,0.0,5468.0,0.0,99137820.0
413,5125.5731705876,5125.5947858897,9.939,9253025185.0,1830113004.0,7849179.0,7848606.0,400.0,12888927.0,2965375502.0,13088643.0,2886692647.0,238.0,5396928.0,7464834.0,0.0,5310.0,0.0,99145967.0
414,5126.4569322184,5126.5812874354,10.087,9336363103.0,1841286711.0,8336545.0,8338035.0,524.0,12871233.0,2966770568.0,13121559.0,2874536771.0,437.0,5345784.0,7294345.0,0.0,5623.0,0.0,99162630.0
415,5127.1532674697,5126.9859725213,10.205,9267306601.0,1830931198.0,8403734.0,8405201.0,480.0,12836982.0,2962232596.0,13066288.0,2881077418.0,320.0,5441504.0,7374333.0,0.0,5585.0,0.0,99087400.0
416,5125.0599263585,5125.0611891108,15000.0,9321458306.0,1838555253.0,7890346.0,7885693.0,1149.0,12907952.0,2964885064.0,13112160.0,2873527303.0,250.0,5464065.0,7354079.0,0.0,5819.0,0.0,99156584.0
417,5123.3478090666,5123.0611855693,15000.0,8004038464.0,1582365125.0,6841457.0,6845034.0,1077.0,11264951.0,2745052348.0,11362189.0,2487317507.0,825.0,4718856.0,6250673.0,0.0,4014.0,0.0,92509838.0
418,4980.7879934157,2247.3112514665,15000.0,17683136.0,3552208.0,10678.0,10177.0,244520.0,342184.0,737084280.0,327932.0,4312403.0,120738.0,155645.0,166391.0,0.0,1072.0,0.0,24646849.0
419,3680.9974544372,415.24191093506,15000.0,19483717.0,3953479.0,11133.0,10651.0,242598.0,360291.0,732166185.0,370660.0,4889552.0,130730.0,171528.0,188340.0,0.0,892.0,0.0,24479874.0
420,3680.758137604,407.20463120331,15000.0,17488565.0,3294081.0,11203.0,10591.0,231582.0,369470.0,737561273.0,377872.0,4912097.0,126364.0,172531.0,186026.0,0.0,1016.0,0.0,24693519.0
421,3681.3398616736,415.75858035997,15000.0,17442700.0,3230700.0,11526.0,11128.0,236966.0,389403.0,757576179.0,396883.0,5163118.0,115785.0,183618.0,200906.0,0.0,1063.0,0.0,25353869.0
422,3681.8288129073,416.31124797775,15000.0,17407997.0,3306863.0,11545.0,11103.0,231070.0,387998.0,739793664.0,393549.0,5103996.0,128609.0,179384.0,194485.0,0.0,1072.0,0.0,24733951.0
423,3680.9676932827,423.85541263387,15000.0,16968028.0,3173365.0,11229.0,10706.0,236466.0,377982.0,736390354.0,384144.0,5025713.0,131132.0,173357.0,188638.0,0.0,1125.0,0.0,24609728.0
424,3680.9451767056,413.00977603075,15000.0,17219165.0,3215349.0,11156.0,10661.0,239678.0,363837.0,734710148.0,370842.0,4940699.0,118914.0,177112.0,190281.0,0.0,1067.0,0.0,24603303.0
425,3681.3323423209,406.84834644452,15000.0,16899942.0,3175403.0,11137.0,10579.0,228390.0,366910.0,734795601.0,422647.0,4925904.0,124615.0,166903.0,184493.0,0.0,1032.0,0.0,24584872.0
426,3679.5194278853,404.58737165781,10.89,18985369.0,3772460.0,10978.0,10687.0,240028.0,375376.0,736345782.0,376929.0,5597695.0,126868.0,163617.0,191034.0,0.0,982.0,0.0,24607385.0
427,3680.8048773734,421.24995394647,10.771,377308345.0,58666155.0,198679.0,24126.0,260362.0,364796.0,802161111.0,363754.0,5405606.0,127712.0,180573.0,208604.0,0.0,1004.0,0.0,27114476.0
428,3949.0882980213,2505.9337994457,14.205,9416474470.0,1857428496.0,8392294.0,8381990.0,3581.0,12303671.0,2966265785.0,12551126.0,2895175191.0,1113.0,5094149.0,6768894.0,0.0,6085.0,0.0,99174697.0
429,6511.5012797308,6511.7501531864,9.747,9039403981.0,1786335641.0,7856995.0,7857132.0,572.0,13815037.0,2964669636.0,14002741.0,2816275512.0,473.0,5873004.0,7888878.0,0.0,6025.0,0.0,99103579.0
430,6513.6124555947,6514.0364858026,11.75,9099410974.0,1794706868.0,7887607.0,7888690.0,673.0,13914679.0,2963444619.0,14178452.0,2801037703.0,550.0,5896545.0,7842484.0,0.0,5977.0,0.0,99096912.0
431,6513.8111884801,6513.699246511,9.91,9041561723.0,1785167911.0,8288089.0,8287721.0,625.0,13950982.0,2966321564.0,14172226.0,2810885837.0,389.0,5964311.0,7910812.0,0.0,5863.0,0.0,99160434.0
432,6511.9528732319,6511.2206693809,10.192,9166925742.0,1781296873.0,8050867.0,8054569.0,775.0,14016830.0,2966329479.0,14185843.0,2807111152.0,250.0,5986651.0,7848533.0,0.0,6052.0,0.0,99117640.0
433,6510.7301337361,6510.7859223562,9.955,9157435036.0,1790568615.0,8256598.0,8250575.0,886.0,14048377.0,2965054613.0,14172341.0,2796080468.0,328.0,5984043.0,8029513.0,0.0,5807.0,0.0,99140639.0
434,6511.6995997806,6511.5680456415,10.4,9153526154.0,1791997084.0,7848931.0,7851232.0,525.0,13993530.0,2967728643.0,14175935.0,2794867052.0,625.0,5990896.0,7998258.0,0.0,5771.0,0.0,99139414.0
435,6513.1309603447,6513.3729516289,11.408,9153105926.0,1801811238.0,8199573.0,8199418.0,267.0,14012824.0,2967454317.0,14269860.0,2805060171.0,513.0,6001896.0,8037552.0,0.0,6198.0,0.0,99170612.0
436,6512.4856535941,6512.8999674458,1099.29,9154249923.0,1801271626.0,7844364.0,7844020.0,575.0,13953411.0,2966937362.0,14224733.0,2793558156.0,937.0,6015590.0,8071200.0,0.0,5890.0,0.0,99131782.0
437,6510.3845174936,6510.337485319,7.629,9382062431.0,1853350267.0,7703903.0,8293157.0,1363.0,11942156.0,2953644504.0,12123910.0,2918527563.0,1028.0,5016103.0,6909974.0,0.0,4987.0,0.0,99232312.0
438,6349.423405053,5007.5953177052,6.956,9681893712.0,1911300276.0,8284472.0,7810990.0,2108.0,11108799.0,2966415784.0,11276819.0,2980477503.0,1604.0,4738061.0,6383759.0,0.0,5804.0,0.0,99194396.0
439,4990.0657108531,4990.3190344409,9.741,9358407271.0,1849733970.0,7883924.0,7926180.0,855.0,12233441.0,2964270930.0,12446552.0,2903952011.0,458.0,5217358.0,7116545.0,0.0,5642.0,0.0,99168308.0
440,4992.1256576442,4991.9121235051,8.733,9351360179.0,1848269436.0,7876969.0,7876649.0,941.0,12346727.0,2967102849.0,12560043.0,2911869457.0,363.0,5175587.0,7127363.0,0.0,5527.0,0.0,99161715.0
441,4991.9682078375,4992.5580967633,11.433,9428840701.0,1859889921.0,7917184.0,7919147.0,965.0,12302070.0,2966072618.0,12555097.0,2902467110.0,388.0,5145976.0,6967056.0,0.0,5344.0,0.0,99155462.0
442,4991.7508102176,4991.2943990733,10.397,9340530057.0,1847002710.0,7875786.0,7875309.0,648.0,12310670.0,2964028847.0,12507988.0,2912180072.0,431.0,5223720.0,7032593.0,0.0,5491.0,0.0,99138689.0
443,4991.8881956891,4991.4988036422,11.283,9407210942.0,1855697774.0,8327129.0,8329315.0,5118.0,12420361.0,2967425171.0,12565880.0,2903929586.0,250.0,5228390.0,7007071.0,0.0,5619.0,0.0,99173567.0
444,4992.827542643,4993.3997016379,8.464,9354189473.0,1848189218.0,8261474.0,8260207.0,645.0,12397183.0,2965680427.0,12578960.0,2911128362.0,1070.0,5248932.0,7024464.0,0.0,5261.0,0.0,99167743.0
445,4991.7411595982,4991.6645262322,11.165,9487765593.0,1845465483.0,8217360.0,8223017.0,653.0,12492788.0,2966940867.0,12618400.0,2910252541.0,537.0,5285295.0,7029820.0,0.0,5793.0,0.0,99159029.0
446,4992.2602292945,4992.1747420811,15000.0,9407092785.0,1844819564.0,7869741.0,7872008.0,785.0,12468869.0,2964115337.0,12599998.0,2898534196.0,594.0,5272744.0,7129616.0,0.0,5481.0,0.0,99157732.0
447,4991.5786316077,4991.6469698732,15000.0,9465045397.0,1854044857.0,7861927.0,7865629.0,830.0,12208291.0,2953093094.0,12319801.0,2881037440.0,459.0,5217539.0,7076090.0,0.0,5446.0,0.0,99191214.0
448,5023.7886560756,3400.434318042,15000.0,1519731074.0,281039368.0,1270052.0,1197074.0,123573.0,2147808.0,1010021347.0,1575246.0,430921712.0,76873.0,876797.0,1172494.0,0.0,1466.0,0.0,34166457.0
449,5403.5179324245,262.74744032906,15000.0,11492835.0,2150498.0,8095.0,7524.0,188995.0,255622.0,592572698.0,340141.0,3360245.0,101133.0,122806.0,129383.0,0.0,825.0,0.0,19846484.0
450,5407.9505589255,281.90389918953,15000.0,11367822.0,2148393.0,7954.0,7646.0,196746.0,268470.0,593885960.0,267496.0,3973536.0,101180.0,125044.0,137895.0,0.0,808.0,0.0,19853303.0
451,5408.7682388329,272.44574526585,15000.0,13811088.0,2814648.0,7550.0,7185.0,184966.0,247976.0,572679643.0,291567.0,3220354.0,98146.0,119660.0,127761.0,0.0,930.0,0.0,19162501.0
452,5407.7905130174,276.68121584865,15000.0,11628536.0,2176501.0,8100.0,7538.0,197027.0,262029.0,592633761.0,305248.0,3408795.0,102235.0,117524.0,123172.0,0.0,851.0,0.0,19883235.0
453,5407.8267921281,280.50947469967,15000.0,11554257.0,2156589.0,8024.0,7597.0,198601.0,268420.0,594354496.0,278948.0,3325184.0,102160.0,116493.0,132242.0,0.0,852.0,0.0,19852830.0
454,5409.637966083,276.81737105463,15000.0,13798462.0,2785914.0,7927.0,7460.0,194536.0,263455.0,587487306.0,353088.0,3345491.0,100914.0,121314.0,130099.0,0.0,824.0,0.0,19645671.0
455,5409.1097032162,279.18628573727,15000.0,11475896.0,2162205.0,8055.0,7735.0,201008.0,261068.0,593777602.0,325135.0,3304401.0,102069.0,118385.0,133093.0,0.0,560.0,0.0,19887540.0
456,5406.86697303,277.48187484111,13386.223,11409028.0,2162384.0,8006.0,7583.0,197856.0,265004.0,592476041.0,265353.0,3952144.0,95622.0,122845.0,132450.0,0.0,863.0,0.0,19827044.0
457,5407.3963996418,279.44910397879,15000.0,11591948.0,2158318.0,8160.0,7702.0,196941.0,266082.0,593976148.0,322839.0,3854148.0,101895.0,121839.0,131932.0,0.0,873.0,0.0,19862156.0
458,5330.3947368257,930.14876894034,15000.0,2924652447.0,559360964.0,2287852.0,2267562.0,163291.0,3156822.0,1596668792.0,3854143.0,1078204521.0,51278.0,1859172.0,2373285.0,0.0,557.0,0.0,54599373.0
459,4634.9780272261,1144.2814559751,15000.0,18935300.0,3889540.0,10045.0,10709.0,238588.0,356938.0,746814434.0,362058.0,4452134.0,127242.0,161845.0,171451.0,0.0,1342.0,0.0,25398945.0
460,4639.9599086862,377.53305226712,15000.0,15154335.0,2939365.0,10312.0,10868.0,227364.0,351553.0,735269002.0,357906.0,5035338.0,126683.0,152035.0,170252.0,0.0,1118.0,0.0,24586312.0
461,4639.3375539904,383.74722285948,15000.0,17027371.0,3507180.0,304681.0,277821.0,238478.0,354179.0,735435735.0,369009.0,4527603.0,123907.0,171659.0,176459.0,0.0,1168.0,0.0,24569907.0
462,4639.879965683,393.77126325122,15000.0,15710305.0,3036120.0,11469.0,10756.0,227864.0,355949.0,735738584.0,365545.0,5233825.0,125305.0,168076.0,173065.0,0.0,1171.0,0.0,24596518.0
463,4638.7178440636,382.39280509621,15000.0,15401837.0,2995628.0,10272.0,10717.0,230245.0,349382.0,735379419.0,365602.0,4550675.0,127134.0,168153.0,179087.0,0.0,1128.0,0.0,24622309.0
464,4639.0473438083,384.88518838811,15000.0,15358739.0,2961734.0,10029.0,10527.0,228045.0,356529.0,740766294.0,366170.0,4818792.0,128514.0,158081.0,174783.0,0.0,1165.0,0.0,24760064.0
465,4641.3446343425,391.6502608132,15000.0,15434234.0,2998266.0,10303.0,10868.0,230233.0,355774.0,737184952.0,363785.0,4454378.0,129655.0,164841.0,174766.0,0.0,1175.0,0.0,24633542.0
466,4639.6145067602,391.99503498385,15000.0,16050838.0,3104691.0,10482.0,10736.0,225006.0,368475.0,741599064.0,379598.0,5236616.0,117671.0,179109.0,186290.0,0.0,1083.0,0.0,24809280.0
467,4638.968047019,403.79646662701,15000.0,16116623.0,3021546.0,10788.0,10291.0,232261.0,353580.0,737463898.0,354811.0,5289627.0,120558.0,158516.0,177604.0,0.0,1041.0,0.0,24654976.0
468,4602.3766913549,358.70679683993,15000.0,1895660718.0,357560937.0,1445004.0,1418856.0,192141.0,2152880.0,1263601423.0,2551885.0,613891143.0,97136.0,1102591.0,1491831.0,0.0,1447.0,0.0,42824902.0
469,4243.8252172641,1443.9217407117,15000.0,120264831.0,74681734.0,380963.0,491052.0,186601.0,1116416.0,831362713.0,1351727.0,262548310.0,102220.0,383304.0,208503.0,0.0,1352.0,0.0,27888463.0
470,4242.9757815123,387.99342806766,15000.0,15226296.0,2945375.0,10569.0,10731.0,233502.0,374335.0,736719606.0,485167.0,5433384.0,123190.0,161646.0,184039.0,0.0,1104.0,0.0,24651820.0
471,4246.7581259968,387.33999115544,15000.0,15618726.0,3897048.0,10226.0,10814.0,228973.0,369482.0,745918996.0,442927.0,4662231.0,127880.0,171428.0,187993.0,0.0,1284.0,0.0,24909821.0
472,4246.4206611058,407.37224758262,15000.0,15730090.0,3046445.0,10319.0,11078.0,224104.0,364171.0,737629493.0,483255.0,5347361.0,128323.0,170215.0,182948.0,0.0,1136.0,0.0,24659953.0
473,4245.6120202486,398.05221231842,15000.0,15497115.0,3030675.0,10274.0,10874.0,222449.0,369110.0,736700772.0,392980.0,4775615.0,119240.0,166901.0,178150.0,0.0,1223.0,0.0,24638174.0
474,4247.1336744812,397.4052413868,15000.0,15472238.0,3006120.0,10307.0,10892.0,222966.0,356313.0,734990227.0,439786.0,4603466.0,126980.0,174475.0,186859.0,0.0,1134.0,0.0,24570608.0
475,4246.6038506207,384.75591980107,15000.0,16025686.0,3132834.0,10778.0,11296.0,225727.0,369013.0,751673035.0,386365.0,5156815.0,130243.0,167774.0,184473.0,0.0,1168.0,0.0,25145756.0
476,4246.5008424286,391.4188313579,15000.0,15239282.0,3690910.0,10098.0,10819.0,221733.0,373389.0,737894795.0,382962.0,4612382.0,130612.0,166251.0,182605.0,0.0,1541.0,0.0,24671540.0
477,4245.2894177365,399.09277906286,7.485,15566043.0,3032595.0,10313.0,11015.0,223692.0,365130.0,736235212.0,411056.0,4698956.0,130055.0,174446.0,184275.0,0.0,1131.0,0.0,24684528.0
478,4186.9697589416,412.5443741176,7.213,15593443.0,3025199.0,10500.0,11009.0,229446.0,366581.0,735444758.0,404286.0,4146664.0,127183.0,154544.0,169615.0,0.0,839.0,0.0,24591725.0
479,3611.2347438962,1651.90152981,8.358,9154778515.0,1803275002.0,7732646.0,7732712.0,1483.0,9187282.0,2733005899.0,9171695.0,2682128513.0,51507.0,3556575.0,4932579.0,0.0,4491.0,0.0,91632910.0
