,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
765,7240.5020534902,7240.5181365216,15.632,6218483383.0,1224140215.0,6523376.0,6334904.0,610.0,21652866.0,2592288584.0,22096024.0,1912529272.0,538.0,9843381.0,11877935.0,0.0,574.0,0.0,99702501.0
766,7237.0305061529,7237.1027521404,13.908,6210097671.0,1223516233.0,6306941.0,6305262.0,759.0,21800928.0,2592356601.0,22297855.0,1921334412.0,431.0,9758092.0,11660108.0,0.0,117.0,0.0,99704495.0
767,7243.4843077944,7243.6232127053,9.306,6232709807.0,1224735528.0,6775408.0,6779422.0,2427.0,21693929.0,2592191412.0,22159538.0,1913851965.0,350.0,9777249.0,11656531.0,0.0,271.0,0.0,99699974.0
768,6961.480906291,6889.9911169176,8.279,6537709978.0,1288396238.0,7035037.0,7036402.0,600.0,21245465.0,2592453275.0,21692227.0,2028509754.0,389.0,9123711.0,12045306.0,0.0,0.0,0.0,99707234.0
769,4575.2533173423,4575.2421801455,14.451,6661996079.0,1310943890.0,7097061.0,7090750.0,919.0,21183563.0,2592360509.0,21649867.0,2050089933.0,438.0,9067868.0,12050751.0,0.0,300.0,0.0,99706054.0
770,4576.2341109974,4576.2339529063,6.371,6680935086.0,1297914675.0,6873297.0,6874420.0,939.0,21501921.0,2592525047.0,21844045.0,2031667536.0,425.0,9099603.0,12217430.0,0.0,19.0,0.0,99710699.0
771,4574.8454040339,4574.8567107002,17.642,6681927268.0,1298319556.0,7460159.0,7459500.0,595.0,21509342.0,2592498658.0,21848543.0,2041160640.0,681.0,9083175.0,12377885.0,0.0,409.0,0.0,99709717.0
772,4575.1858968047,4575.1863616699,7.974,6605284103.0,1308019673.0,7055941.0,7073131.0,1784.0,20236998.0,2591929922.0,20502578.0,2021030063.0,1926.0,8336418.0,11712617.0,0.0,518.0,0.0,99682559.0
773,4471.6304963942,4460.9058431656,10.564,6550111647.0,1285894448.0,6827155.0,6825535.0,951.0,22285345.0,2594936036.0,22715707.0,1989948795.0,1915.0,9376805.0,12732422.0,0.0,74.0,0.0,99803548.0
774,4575.3420385172,4575.3538048163,11.789,6526679519.0,1281582489.0,6840719.0,6808128.0,986.0,22223997.0,2592568546.0,22844527.0,1991884909.0,1059.0,9411479.0,13010813.0,0.0,108.0,0.0,99716540.0
775,4574.6761887427,4574.6654280772,10.905,6474478065.0,1274395678.0,6836645.0,7007336.0,1047.0,22354607.0,2592443199.0,22608123.0,1969595039.0,850.0,9494549.0,13018826.0,0.0,464.0,0.0,99703111.0
776,4572.3902893193,4572.395712443,6.851,6421657537.0,1265637207.0,7383018.0,7475323.0,630.0,22420455.0,2592402718.0,22929973.0,1977227042.0,584.0,9447004.0,13117543.0,0.0,62.0,0.0,99706730.0
777,4575.2225750997,4575.2251554266,12.72,6422407492.0,1266851837.0,6806548.0,6840099.0,550.0,22482016.0,2592464205.0,22960722.0,1986055064.0,413.0,9274973.0,12919581.0,0.0,392.0,0.0,99709585.0
778,4927.6591694914,5017.6037561112,13.658,6011977391.0,1189188803.0,6503004.0,6525717.0,740.0,22730929.0,2592495830.0,23037899.0,1878398612.0,563.0,9936363.0,12289072.0,0.0,74.0,0.0,99709774.0
779,7926.2726472619,7926.2848355671,11.766,5961237201.0,1169394519.0,6077191.0,6061155.0,21012.0,22686333.0,2592229124.0,23517831.0,1831918659.0,389.0,10607828.0,12330520.0,0.0,100.0,0.0,99700124.0
780,7929.2380735014,7929.2280421052,13.684,6000727367.0,1185174778.0,6185067.0,6186177.0,500.0,23227773.0,2592247004.0,23307735.0,1841169105.0,500.0,10246134.0,12305338.0,0.0,67.0,0.0,99699638.0
781,7928.7105665083,7928.8634203714,26.121,5904557661.0,1160701763.0,6283520.0,6299405.0,670.0,22664904.0,2592379212.0,23478947.0,1837713685.0,1122.0,10621268.0,12192274.0,0.0,371.0,0.0,99705275.0
782,7926.3413298129,7926.4193258332,14.723,6157666633.0,1189934234.0,6420601.0,6405467.0,1841.0,22789838.0,2591927434.0,21470737.0,1863204247.0,1305.0,10351490.0,11696463.0,0.0,909.0,0.0,99686761.0
783,7665.5186317356,7370.5640306473,14.732,5924725386.0,1149468315.0,6165050.0,6161350.0,7950.0,23460177.0,2592389881.0,24138298.0,1788654958.0,1302.0,11033074.0,12763702.0,0.0,376.0,0.0,99715086.0
784,7923.0780914064,7923.2713086554,13.38,5934348256.0,1157370684.0,6260009.0,6258771.0,835.0,24104804.0,2592626400.0,23939435.0,1802276320.0,862.0,10792556.0,13045109.0,0.0,0.0,0.0,99712334.0
785,7932.041968355,7931.80230306,12.403,5849545469.0,1146274761.0,6471469.0,6504344.0,878.0,23433652.0,2592220043.0,24251848.0,1809403065.0,913.0,10815425.0,12710358.0,0.0,25.0,0.0,99699394.0
786,7926.1121814772,7926.0670553984,13.177,5986935280.0,1165259569.0,6428335.0,6399697.0,700.0,23762427.0,2592295160.0,24083944.0,1786728868.0,813.0,11059144.0,13144099.0,0.0,241.0,0.0,99703505.0
787,7934.4734139931,7934.5673602317,5.955,5823357913.0,1150318751.0,6544839.0,6959073.0,695.0,23659286.0,2592086218.0,24088519.0,1809590406.0,792.0,10613692.0,12794227.0,0.0,425.0,0.0,99700608.0
788,7369.9673997171,7227.0809263252,6.224,7048675355.0,1388832698.0,6462549.0,6469933.0,937.0,18976535.0,2592353434.0,19618177.0,2132888888.0,599.0,8370298.0,11051232.0,0.0,101.0,0.0,99705095.0
789,2607.5394398366,2607.5374311971,6.182,7159998419.0,1412655034.0,7065468.0,6807825.0,405.0,18242264.0,2592555537.0,18546148.0,2211293042.0,250.0,7607131.0,10622178.0,0.0,64.0,0.0,99712018.0
790,2607.6384473311,2607.6399129725,5.696,7153144620.0,1411156677.0,6776892.0,6497191.0,659.0,18348994.0,2592505296.0,18646750.0,2218836254.0,288.0,7588007.0,10664174.0,0.0,67.0,0.0,99713886.0
791,2607.7454516128,2607.7445295416,8.054,7193261899.0,1417115844.0,6495608.0,6496162.0,759.0,18253098.0,2592509383.0,18527138.0,2204550657.0,288.0,7615462.0,10573977.0,0.0,380.0,0.0,99707122.0
792,2607.5732678599,2607.5764412633,9.898,7200820114.0,1421501791.0,6731424.0,6740559.0,505.0,17686319.0,2592519892.0,18578257.0,2219542194.0,236.0,7697183.0,10593130.0,0.0,117.0,0.0,99707627.0
793,2598.3338443779,2598.3297084869,6.451,7092130562.0,1401931483.0,6431674.0,6431520.0,1362.0,17436474.0,2591521294.0,17119373.0,2170422248.0,2139.0,7166215.0,9846313.0,0.0,308.0,0.0,99652909.0
794,2607.6492165309,2607.6538308354,5.85,7155971289.0,1412053452.0,6772875.0,6773278.0,550.0,18237730.0,2592930922.0,18564193.0,2220582167.0,1203.0,7735205.0,10546097.0,0.0,0.0,0.0,99725719.0
795,2607.7173219548,2607.7156699656,8.736,7197088505.0,1410902139.0,6659675.0,6664214.0,672.0,18307466.0,2592376128.0,18658468.0,2214451966.0,375.0,7772982.0,10505801.0,0.0,8.0,0.0,99708985.0
796,2607.1098405267,2607.1101360108,7.926,7243727426.0,1416183114.0,6815577.0,6813130.0,880.0,18465888.0,2592407900.0,18618415.0,2208134513.0,348.0,7773269.0,10571292.0,0.0,9.0,0.0,99700693.0
797,2607.7137846739,2607.7140324357,5.193,7247597263.0,1411849516.0,6471307.0,6472861.0,425.0,18479862.0,2592631263.0,18577452.0,2209641360.0,458.0,7766693.0,10675292.0,0.0,9.0,0.0,99713580.0
798,2439.0936049669,2396.252113957,5.52,8890360552.0,1755528688.0,6855474.0,6862405.0,461.0,8172466.0,2592750415.0,8418511.0,2751759165.0,513.0,3848652.0,5375541.0,0.0,17.0,0.0,99720528.0
799,1007.4616936045,1007.4605781603,5.091,9230071502.0,1817323077.0,7266747.0,7261301.0,355.0,6901199.0,2592733759.0,7065774.0,2826794332.0,450.0,2886164.0,4066353.0,0.0,65.0,0.0,99720725.0
800,1007.4617434657,1007.4629350383,5.513,9223357601.0,1816275267.0,7224533.0,7197973.0,290.0,6921536.0,2592594342.0,7035618.0,2836240613.0,375.0,2875183.0,4059603.0,0.0,217.0,0.0,99715192.0
801,1007.4618395339,1007.4611855858,6.896,9165200827.0,1807683580.0,6920499.0,6920346.0,278.0,7029005.0,2592553499.0,7091290.0,2826556171.0,386.0,2904588.0,4082579.0,0.0,92.0,0.0,99713265.0
802,1007.461772785,1007.4604832778,5.702,9104141001.0,1798728856.0,7387355.0,7180986.0,385.0,6923462.0,2592618419.0,7014612.0,2827344041.0,611.0,2840269.0,4044025.0,0.0,65.0,0.0,99715700.0
803,1007.4616409653,1007.461654804,5.99,9004750654.0,1763148160.0,7052329.0,6985434.0,1715.0,6551697.0,2591013865.0,6947495.0,2762262597.0,1164.0,2828932.0,4064788.0,0.0,317.0,0.0,99672361.0
804,1007.4611527222,1007.4631230418,5.149,9169229627.0,1808045116.0,7212614.0,7207195.0,1221.0,6926942.0,2592599816.0,7043635.0,2826296743.0,463.0,2850109.0,4056102.0,0.0,37.0,0.0,99720302.0
805,1007.4615913386,1007.4617278496,5.277,9103381957.0,1798548452.0,7236446.0,7237933.0,395.0,6958454.0,2592644985.0,7101180.0,2836504824.0,208.0,2864624.0,4053285.0,0.0,84.0,0.0,99715737.0
806,1007.4618458669,1007.460452219,5.293,9160712559.0,1795830289.0,7599043.0,7605321.0,522.0,6946901.0,2592768602.0,7039464.0,2825227982.0,325.0,2814258.0,3992045.0,0.0,8.0,0.0,99718724.0
807,1007.4616905553,1007.4628945608,14.743,9102270583.0,1798762205.0,7124670.0,7124397.0,375.0,6946654.0,2592712243.0,7076500.0,2836533872.0,213.0,2891796.0,4050723.0,0.0,0.0,0.0,99718359.0
808,1730.4661782782,1914.6708313233,11.943,6596130112.0,1288872019.0,6588637.0,6587590.0,1489.0,20670800.0,2592312577.0,21821977.0,1938709414.0,820.0,9372996.0,10786316.0,0.0,42.0,0.0,99701845.0
809,7872.4780310388,7872.3085739934,15.283,5943862685.0,1163951920.0,6178310.0,6202158.0,1464.0,23320179.0,2592351297.0,23604379.0,1828302951.0,755.0,10599912.0,12428778.0,0.0,17.0,0.0,99703868.0
810,7874.0418155515,7874.6862315142,12.509,6016564220.0,1168517073.0,6417315.0,6396158.0,685.0,23476913.0,2592474697.0,23568166.0,1814138828.0,889.0,10690550.0,12747436.0,0.0,348.0,0.0,99707609.0
811,7875.1975062336,7875.0929754119,11.216,6003526211.0,1173441353.0,6441614.0,6448402.0,971.0,23131049.0,2592462220.0,23767971.0,1821969926.0,888.0,10770100.0,12628566.0,0.0,17.0,0.0,99709440.0
812,7872.5765996686,7872.3380706846,16.896,5945968318.0,1167904739.0,6697976.0,6705353.0,1480.0,23233969.0,2592019270.0,23690988.0,1824181827.0,838.0,10624213.0,12599640.0,0.0,204.0,0.0,99698245.0
813,7872.8657824344,7872.8847044525,13.671,5849936024.0,1162575146.0,5857825.0,5768696.0,2716.0,20263107.0,2590736597.0,21835836.0,1799239984.0,2502.0,10516543.0,12658858.0,0.0,1034.0,0.0,99629200.0
814,7462.9447503545,7180.683120223,12.793,5861665755.0,1146223428.0,6613479.0,6204434.0,1228.0,23732099.0,2592725914.0,24297554.0,1785997947.0,3765.0,11096202.0,13096349.0,0.0,83.0,0.0,99722693.0
815,7869.5091676949,7870.0751873179,10.541,5743981830.0,1134905082.0,6519209.0,6565381.0,980.0,23923004.0,2592496568.0,24472332.0,1788926293.0,1416.0,10728500.0,12997684.0,0.0,74.0,0.0,99709450.0
816,7878.3241345429,7878.0672898296,12.317,5803156314.0,1142171749.0,6220045.0,6237245.0,787.0,24131787.0,2592328825.0,24388085.0,1788620760.0,680.0,10571076.0,13030953.0,0.0,100.0,0.0,99706347.0
817,7865.0933335385,7865.1114296823,15000.0,5864500548.0,1145982838.0,6578367.0,6572052.0,1103.0,23924777.0,2592228408.0,24451799.0,1781360760.0,613.0,10949185.0,13092297.0,0.0,18.0,0.0,99696884.0
818,7903.6087194339,7911.7684133475,15000.0,5497670518.0,1080252080.0,6046692.0,6002901.0,856.0,23184640.0,2592039235.0,23674863.0,1674668335.0,542.0,10116004.0,12210729.0,0.0,289.0,0.0,99693353.0
819,7852.470892917,6191.5353916619,15000.0,594609102.0,116719894.0,634124.0,645569.0,165442.0,2989459.0,555302296.0,1349573.0,57385754.0,61335.0,1196279.0,1467882.0,0.0,89.0,0.0,21342955.0
820,8135.8581017432,98.773709718677,15000.0,14556450.0,3055998.0,7926.0,7993.0,209426.0,285572.0,365283121.0,348790.0,3508201.0,101979.0,126753.0,137912.0,0.0,158.0,0.0,14052045.0
821,8055.3998695044,114.15557285959,15000.0,11889423.0,2277588.0,8049.0,8116.0,212273.0,286698.0,373222394.0,283685.0,3576931.0,110645.0,133269.0,143010.0,0.0,120.0,0.0,14361564.0
822,8143.2809629388,112.26135325062,15000.0,13846325.0,2889617.0,502704.0,502972.0,197506.0,284171.0,367736275.0,271629.0,3734769.0,108171.0,134054.0,146985.0,0.0,83.0,0.0,14146431.0
823,8099.7566814554,111.8453177202,15000.0,11738202.0,3110894.0,7993.0,7733.0,193681.0,277004.0,366217107.0,286300.0,3597695.0,110316.0,132931.0,142007.0,0.0,112.0,0.0,14086941.0
824,7831.1551287922,102.60043451355,15000.0,9428508.0,1839465.0,7619.0,7763.0,167285.0,231797.0,374870673.0,233200.0,2798281.0,107653.0,127624.0,139779.0,0.0,109.0,0.0,14425827.0
825,8024.7893831973,109.15503123329,15000.0,11862700.0,2263436.0,7993.0,7969.0,207787.0,283617.0,363622085.0,267947.0,3884420.0,101662.0,126555.0,132043.0,0.0,82.0,0.0,13988082.0
826,8130.4698428633,113.51174773686,15000.0,11771114.0,2268588.0,8120.0,8164.0,213010.0,289916.0,370408017.0,346135.0,3569202.0,93685.0,133195.0,143262.0,0.0,113.0,0.0,14241539.0
827,8144.3552631342,111.54209189516,15000.0,12015012.0,2284298.0,7947.0,7973.0,211480.0,284310.0,366641574.0,359277.0,3584948.0,97873.0,126733.0,138695.0,0.0,118.0,0.0,14110380.0
828,7449.6841573272,122.98313091079,7.92,669611733.0,152482857.0,652326.0,815862.0,2965.0,2789820.0,372577135.0,2880335.0,290126879.0,56576.0,701556.0,838642.0,0.0,158.0,0.0,14322423.0
829,1571.6681815354,602.61293786327,7.338,7308885854.0,1432693899.0,5736914.0,5745407.0,4973.0,9436888.0,2238490521.0,9494564.0,2264106279.0,1390.0,3892967.0,5320327.0,0.0,43.0,0.0,86098017.0
830,1574.9338751934,1574.9338291141,6.528,8552138142.0,1662805115.0,7436845.0,7421224.0,907.0,10853633.0,2592514880.0,10969969.0,2612933795.0,442.0,4532426.0,6378582.0,0.0,0.0,0.0,99711204.0
831,1574.6407035779,1574.6393350419,6.576,8552745356.0,1673786235.0,7049210.0,7052878.0,385.0,10849393.0,2592631216.0,11004969.0,2625825788.0,361.0,4520650.0,6359541.0,0.0,0.0,0.0,99715772.0
832,1574.7838318946,1574.7860807061,6.544,8549530615.0,1682369069.0,6999547.0,7005191.0,328.0,10869620.0,2592659442.0,11006950.0,2612371236.0,563.0,4509397.0,6349717.0,0.0,76.0,0.0,99716832.0
833,1575.1064361001,1575.1018797672,7.882,8551248140.0,1682592930.0,7009767.0,7308569.0,455.0,10823824.0,2592596362.0,10973493.0,2611952290.0,438.0,4515476.0,6356224.0,0.0,74.0,0.0,99714760.0
834,1575.0129641694,1575.0154286684,6.557,8325601882.0,1628594911.0,7080184.0,6533992.0,2132.0,10511928.0,2592311619.0,10314358.0,2481355750.0,1232.0,4378249.0,5885255.0,0.0,442.0,0.0,99703015.0
835,1567.4095936601,1567.4079091376,6.124,8485201145.0,1673332593.0,7100833.0,7251843.0,1675.0,10785382.0,2592744808.0,10971076.0,2607392396.0,413.0,4445503.0,6341940.0,0.0,309.0,0.0,99715261.0
836,1575.1127118532,1575.1143494389,7.568,8434911528.0,1665771803.0,6656233.0,6684762.0,1596.0,10828168.0,2592745830.0,11017811.0,2624056766.0,361.0,4435811.0,6295666.0,0.0,148.0,0.0,99719424.0
837,1574.7320260413,1574.7332759593,20.429,8477217210.0,1671388108.0,7022635.0,7031151.0,651.0,10871344.0,2592684709.0,11013149.0,2611366431.0,213.0,4450011.0,6275584.0,0.0,342.0,0.0,99717558.0
838,1897.9034523344,1979.8461841248,15000.0,7333320319.0,1454522429.0,7165888.0,7156992.0,4386.0,15616320.0,2592380470.0,15971885.0,2310452292.0,675.0,7081050.0,9072034.0,0.0,241.0,0.0,99705541.0
839,4574.8100240818,4572.1183299352,15000.0,2629170212.0,516037993.0,2431174.0,2419762.0,3684.0,7725698.0,1137235331.0,7762961.0,840360736.0,1277.0,3309106.0,4092543.0,0.0,432.0,0.0,43733002.0
840,4631.5034424792,1066.925829948,15000.0,969328896.0,190072510.0,884245.0,885299.0,1357.0,3715531.0,373139802.0,3857590.0,296974800.0,882.0,1660747.0,1963676.0,0.0,60.0,0.0,14351202.0
841,4632.4184513919,855.91680946137,15000.0,955928887.0,187361444.0,868753.0,869213.0,1908.0,3735182.0,373138789.0,4614345.0,294268785.0,1197.0,1727573.0,2030203.0,0.0,168.0,0.0,14344900.0
842,4632.6743170754,842.99962825237,15000.0,934090987.0,183058133.0,864584.0,864434.0,828.0,3667138.0,362821476.0,3791752.0,285559419.0,1068.0,1684975.0,1980369.0,0.0,134.0,0.0,13954840.0
843,4634.846509147,850.05357335932,15000.0,960900753.0,185269557.0,868243.0,869755.0,2993.0,3730243.0,373177486.0,4165798.0,293866415.0,774.0,1704641.0,2051929.0,0.0,96.0,0.0,14352552.0
844,4632.1557857428,864.18962244835,15000.0,954645606.0,187262148.0,890409.0,890702.0,987.0,3801259.0,373531765.0,3957122.0,236780792.0,49923.0,799421.0,1082126.0,0.0,383.0,0.0,14367182.0
845,4534.9480434131,583.89853938205,15000.0,927206712.0,182997906.0,937585.0,956007.0,1605.0,3438531.0,363341487.0,3655708.0,292672131.0,666.0,1645422.0,1932098.0,0.0,70.0,0.0,13970668.0
846,4632.1256808959,777.39841559323,15000.0,888274240.0,178887196.0,1361527.0,1360102.0,1524.0,3702072.0,373167502.0,3965709.0,277842627.0,1233.0,1681697.0,1972493.0,0.0,144.0,0.0,14353747.0
847,4630.0375163573,830.029530371,15000.0,950175977.0,186093382.0,852574.0,871242.0,1498.0,3733314.0,373093713.0,4080040.0,296252333.0,1054.0,1707853.0,2004711.0,0.0,120.0,0.0,14349027.0
848,4693.7864604631,812.29803192226,19.044,939480963.0,184298475.0,840818.0,838074.0,1005.0,3662357.0,362779895.0,3989727.0,286623120.0,753.0,1622880.0,1808522.0,0.0,117.0,0.0,13949310.0
849,5203.9586536223,816.91020632276,219.676,4335512474.0,854527910.0,4468405.0,4457997.0,2279.0,11218853.0,1603756757.0,11754046.0,1323318729.0,3107.0,5269021.0,6539691.0,0.0,189.0,0.0,61690010.0
850,5200.9239082137,4473.9511506571,18.528,7083271469.0,1394519695.0,7051916.0,7053354.0,755.0,17735763.0,2592488201.0,18138380.0,2175588600.0,475.0,7777303.0,9653566.0,0.0,50.0,0.0,99714143.0
851,5201.7873238242,5201.7899498121,16.675,7028663925.0,1386467640.0,6719716.0,6722826.0,621.0,17777455.0,2592523967.0,18070094.0,2186850469.0,1109.0,7911647.0,9783211.0,0.0,93.0,0.0,99709725.0
852,5202.0708858433,5202.0407937044,14.518,7083658424.0,1394036080.0,6901948.0,6901971.0,660.0,17898354.0,2592520141.0,18245879.0,2169666849.0,605.0,7902644.0,9707189.0,0.0,17.0,0.0,99713764.0
853,5201.8208523295,5201.8398567913,1261.366,7015613095.0,1383189898.0,6722589.0,6722610.0,1892.0,17850534.0,2592421739.0,18196932.0,2181105229.0,475.0,8011731.0,9845361.0,0.0,9.0,0.0,99705632.0
854,5203.1663347048,5203.1823379551,14.208,7160167435.0,1392053573.0,6676408.0,6663552.0,845.0,17461069.0,2592609311.0,17796284.0,2196634017.0,472.0,8013097.0,9707002.0,0.0,0.0,0.0,99718013.0
855,5023.1652358704,4799.2570584787,13.046,6563999630.0,1298072821.0,6638904.0,6661146.0,2591.0,18252018.0,2591267278.0,18807796.0,2076285935.0,2469.0,7503908.0,9589682.0,0.0,1884.0,0.0,99677848.0
856,5195.9033572171,5194.1211499774,11.37,6850542218.0,1335581984.0,6767243.0,6767930.0,22026.0,19829225.0,2592760558.0,20108175.0,2083681992.0,3839.0,8696160.0,11134763.0,0.0,0.0,0.0,99717319.0
857,5198.8205643496,5198.8178760703,11.756,6837435115.0,1342967525.0,6810424.0,6810533.0,660.0,19860272.0,2592493015.0,20273564.0,2088010334.0,750.0,8550564.0,10995966.0,0.0,92.0,0.0,99711283.0
858,5327.0745835007,5358.4290596744,15.283,6606931543.0,1297189281.0,6570808.0,6569577.0,522.0,20355316.0,2592642514.0,20694826.0,2010002603.0,1413.0,9180579.0,11284556.0,0.0,400.0,0.0,99711084.0
859,6371.7612194506,6371.7911584987,12.419,6501017325.0,1279784651.0,6569279.0,6822236.0,640.0,20483024.0,2592247978.0,20969684.0,2009591615.0,1219.0,9292855.0,11339083.0,0.0,93.0,0.0,99701900.0
860,6371.0522897211,6371.0265690292,9.46,6524182628.0,1283199929.0,6819694.0,6774185.0,1485.0,20589053.0,2592526177.0,20915305.0,1997387497.0,657.0,9233428.0,11332750.0,0.0,83.0,0.0,99711323.0
861,6373.2034157441,6373.2054089701,13.748,6460246616.0,1273913356.0,6752994.0,6897341.0,965.0,20481094.0,2592314406.0,20918888.0,1999690671.0,388.0,9228132.0,11355286.0,0.0,64.0,0.0,99708124.0
862,6371.6404899732,6371.6291362824,15.434,6464299558.0,1275129872.0,6809138.0,6806158.0,460.0,20598957.0,2592410322.0,21021885.0,2005513590.0,306.0,9108343.0,11364989.0,0.0,102.0,0.0,99706790.0
863,6370.9169379784,6370.9225643081,13.968,6508198616.0,1280327511.0,6808817.0,6811152.0,388.0,20517902.0,2592380197.0,21030709.0,1996492500.0,400.0,9144563.0,11160656.0,0.0,67.0,0.0,99705860.0
864,6370.5163650781,6370.527677068,23.172,6468072947.0,1274119887.0,7056902.0,7052026.0,406.0,20584700.0,2592506659.0,20984255.0,2004223408.0,425.0,9242725.0,11259678.0,0.0,65.0,0.0,99710573.0
865,6372.1101424433,6372.1208056709,15.002,6555118225.0,1271347784.0,6325861.0,6273510.0,1808.0,20019533.0,2591893385.0,20937972.0,1989204842.0,1334.0,9124742.0,10916356.0,0.0,3043.0,0.0,99692262.0
866,6335.7839279311,6164.7722445995,14.672,6437921719.0,1268782718.0,7319472.0,7318970.0,1582.0,20747992.0,2592711460.0,21124081.0,1999368425.0,825.0,9382537.0,11369462.0,0.0,134.0,0.0,99717323.0
867,6367.4904482087,6367.5190942256,9.255,6523005668.0,1266713260.0,7204405.0,7172491.0,705.0,20772433.0,2592458811.0,21252532.0,1996588452.0,417.0,9374651.0,11218615.0,0.0,102.0,0.0,99704593.0
868,6270.0500093359,6244.3268180985,14.72,6701158789.0,1309025437.0,7072075.0,7078200.0,938.0,20508658.0,2592652354.0,20752705.0,2040882931.0,641.0,9094419.0,11505593.0,0.0,8.0,0.0,99714044.0
869,5413.5186677776,5413.4930273092,12.311,6670777097.0,1305354594.0,6950874.0,6964107.0,1422.0,20466730.0,2592268961.0,20860920.0,2041880691.0,550.0,9030182.0,11567895.0,0.0,0.0,0.0,99701600.0
870,5414.4025370699,5414.4232271344,10.586,6693096359.0,1313891180.0,6779573.0,6783199.0,475.0,20612361.0,2592563252.0,21020198.0,2047285865.0,625.0,9046937.0,11533752.0,0.0,75.0,0.0,99709610.0
871,5414.45985663,5414.4373198499,11.156,6687811594.0,1313095089.0,6978939.0,6977710.0,550.0,20578609.0,2592391563.0,20930931.0,2035031156.0,650.0,9056700.0,11600329.0,0.0,58.0,0.0,99713107.0
872,5414.8481987561,5414.831683799,13.712,6648067116.0,1307750298.0,7088956.0,6992296.0,480.0,20576420.0,2592283710.0,21146221.0,2041602059.0,1206.0,9082639.0,11670364.0,0.0,83.0,0.0,99704895.0
873,5413.7838966879,5413.806185513,15.386,6626420018.0,1303797122.0,7116893.0,6791720.0,618.0,20714445.0,2592529248.0,21122178.0,2028830302.0,739.0,9030361.0,11692421.0,0.0,117.0,0.0,99713254.0
874,5414.6044928482,5414.6162064681,15.293,6565397190.0,1294800581.0,6748081.0,7097325.0,937.0,20652488.0,2592287202.0,21132781.0,2033522459.0,1113.0,9027148.0,11709203.0,0.0,61.0,0.0,99700223.0
875,5412.5210753651,5412.5189438804,17.932,6573845048.0,1300495096.0,6859453.0,6834512.0,1235.0,19267912.0,2591301422.0,19290511.0,2009128878.0,1084.0,7954746.0,10182273.0,0.0,203.0,0.0,99658955.0
876,5275.3561290997,5210.7981322546,10.24,6438624364.0,1267316783.0,7078303.0,7084014.0,1425.0,21963687.0,2592935973.0,22526611.0,1974083270.0,1463.0,9377543.0,12312918.0,0.0,67.0,0.0,99725821.0
877,5414.3690948927,5414.3707707895,10.947,6392194770.0,1259774819.0,6761690.0,6763347.0,877.0,22028975.0,2592668176.0,22404648.0,1983808029.0,1051.0,9515193.0,12511225.0,0.0,148.0,0.0,99715835.0
878,5399.578275885,5396.4284202374,15.722,6429318279.0,1264978509.0,7053519.0,7053731.0,640.0,22138508.0,2592379830.0,22687474.0,1968957349.0,653.0,9487418.0,12408393.0,0.0,8.0,0.0,99704871.0
879,5297.5981691481,5297.620897497,15000.0,4607653410.0,917883745.0,4870526.0,4939852.0,39587.0,15759399.0,2120492036.0,16993905.0,1477612673.0,14811.0,7311563.0,9181058.0,0.0,60.0,0.0,81566915.0
880,5195.442613494,3459.254028378,15000.0,3008423644.0,605144153.0,3020477.0,3022543.0,39423.0,11294088.0,1313168945.0,11539333.0,858294989.0,11646.0,5112872.0,6596310.0,0.0,93.0,0.0,50487997.0
881,5277.9732890641,2702.8712133509,9.568,3102081811.0,615917181.0,3205383.0,3291296.0,4180.0,11631043.0,1284554415.0,11712108.0,969928813.0,3161.0,4822410.0,6290908.0,0.0,9.0,0.0,49406486.0
882,5287.7389867826,2821.1300244049,12.416,3242252616.0,638322603.0,3318572.0,3372069.0,3681.0,11779809.0,1310592671.0,11916288.0,981671370.0,1999.0,5368614.0,6655503.0,0.0,350.0,0.0,50412178.0
883,5288.8561201884,2869.2700641319,15000.0,3015104544.0,600023262.0,3157886.0,3279790.0,3628.0,11524814.0,1273420067.0,11644470.0,954301693.0,2842.0,5105529.0,6380900.0,0.0,237.0,0.0,48978383.0
884,5285.9425071311,2788.2890274538,15000.0,3143379977.0,622907474.0,3265390.0,3366388.0,3228.0,11875603.0,1306821073.0,11951141.0,975761147.0,3668.0,5005629.0,6649737.0,0.0,118.0,0.0,50258793.0
885,5286.3101816257,2790.6267839468,15.479,3169766514.0,623000016.0,3267554.0,3313010.0,3045.0,11948851.0,1283712634.0,12038390.0,969411197.0,1983.0,5262855.0,6639666.0,0.0,231.0,0.0,49372838.0
886,5112.5682873759,2720.8933805093,15000.0,2511853105.0,533478158.0,2890722.0,2978273.0,7653.0,11320394.0,1308921317.0,11636681.0,933650737.0,6527.0,4616699.0,6026025.0,0.0,370.0,0.0,50347459.0
887,5278.7076352161,2808.5550136649,7.117,3140405345.0,613320864.0,3329164.0,3296778.0,2816.0,12270684.0,1295206191.0,12671715.0,951684085.0,2526.0,5316777.0,6997540.0,0.0,10.0,0.0,49801021.0
