,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
781,6940.0943139351,81.788971947743,948.534,11746214.0,2487109.0,5854.0,5885.0,152427.0,213966.0,293802062.0,213253.0,2746376.0,86437.0,103920.0,110679.0,0.0,132.0,0.0,11300171.0
782,6941.3499737148,90.096949700909,836.096,1486800287.0,290335417.0,1221604.0,1236041.0,146083.0,4508845.0,839373012.0,4650079.0,445869492.0,52334.0,2045767.0,2822897.0,0.0,101.0,0.0,32279422.0
783,6942.3763190989,2950.2394928875,41.043,6721607125.0,1318547425.0,6305678.0,6306635.0,3666.0,19982382.0,2592355478.0,20337871.0,2032677950.0,4462.0,9047530.0,10877064.0,0.0,65.0,0.0,99704044.0
784,6952.7478634721,5936.6395022125,16.281,6622302253.0,1299964751.0,6643514.0,6654727.0,2398.0,20118332.0,2592435243.0,20561480.0,2010611732.0,2244.0,9230348.0,11046915.0,0.0,75.0,0.0,99709141.0
785,6956.4772048616,6867.2010369301,22.864,6543996297.0,1287820866.0,6170040.0,6328260.0,1726.0,20279990.0,2592294455.0,20718539.0,2019790405.0,1463.0,9246886.0,11071096.0,0.0,100.0,0.0,99705920.0
786,6956.0198050393,6861.0864755574,9.466,6549189022.0,1287699559.0,6338609.0,6604823.0,1576.0,20066244.0,2592420032.0,20663225.0,2005066290.0,1139.0,9175849.0,11101274.0,0.0,85.0,0.0,99709023.0
787,6950.2883638937,6896.4673944598,11.136,6489757516.0,1278885555.0,6695107.0,6474084.0,1439.0,20245014.0,2592498354.0,20799577.0,2013497675.0,938.0,9219903.0,11130013.0,0.0,108.0,0.0,99710661.0
788,6445.5689208366,6286.4647399569,9.098,7477611281.0,1481060344.0,6949281.0,6956081.0,1110.0,15591504.0,2592145822.0,15525307.0,2336998796.0,700.0,6511019.0,8786076.0,0.0,621.0,0.0,99690852.0
789,2126.5556812735,2126.5715615092,9.107,7811747883.0,1543020213.0,7010664.0,7010927.0,492.0,14351130.0,2592099147.0,14547799.0,2424739388.0,764.0,5979821.0,8354587.0,0.0,67.0,0.0,99693621.0
790,2127.188309393,2127.1875386366,6.56,7821505317.0,1544793517.0,6636571.0,6636380.0,913.0,14510536.0,2592455685.0,14715457.0,2428662983.0,175.0,5976773.0,8304358.0,0.0,234.0,0.0,99708483.0
791,2127.862724078,2127.8614574477,15000.0,7870360716.0,1551588857.0,6640007.0,6640872.0,790.0,14363081.0,2592380972.0,14608513.0,2421347260.0,208.0,5961092.0,8253087.0,0.0,28.0,0.0,99705695.0
792,2127.4414756636,2127.4393499392,6.82,7074167679.0,1401654030.0,6609059.0,6608477.0,1246.0,13149019.0,2504626060.0,13720066.0,2183616336.0,1980.0,5714753.0,7800600.0,0.0,0.0,0.0,96327857.0
793,2125.9079662453,1685.5115145807,8.282,2506699075.0,496190642.0,2106309.0,2134105.0,942.0,5744852.0,861750038.0,5654296.0,772971200.0,1123.0,2257571.0,3514373.0,0.0,75.0,0.0,33145468.0
794,2128.1276671537,979.09572125268,15000.0,2596983956.0,511257736.0,2162795.0,2321072.0,866.0,5983319.0,871478220.0,6165856.0,796802557.0,1079.0,2469974.0,3333523.0,0.0,131.0,0.0,33515372.0
795,2128.6507838584,975.53997414644,15000.0,2524909796.0,499695344.0,2377004.0,2142979.0,575.0,5711136.0,868288616.0,5810708.0,788167645.0,893.0,2501271.0,3292474.0,0.0,74.0,0.0,33392293.0
796,2128.3399440658,965.37825061487,15000.0,2526466739.0,500080061.0,2275984.0,2247431.0,984.0,5654854.0,849796591.0,5973801.0,763971575.0,840.0,2393923.0,3026929.0,0.0,109.0,0.0,32693083.0
797,2127.4603873965,968.1693395148,13565.804,2591162954.0,509545111.0,2156575.0,2158103.0,868.0,5846619.0,870529364.0,5976232.0,797726262.0,812.0,2596350.0,3375479.0,0.0,105.0,0.0,33481640.0
798,1987.2783484289,910.87837581907,15000.0,2741254624.0,545243880.0,2146867.0,2102655.0,5570.0,3823483.0,860168778.0,3682155.0,857634197.0,3169.0,1007991.0,1407847.0,0.0,433.0,0.0,33085632.0
799,800.40402006689,563.71482841766,15000.0,3009392929.0,598597164.0,2505508.0,2288732.0,739.0,2642723.0,870420985.0,2902272.0,935557594.0,825.0,1236792.0,1612990.0,0.0,84.0,0.0,33483740.0
800,800.40453841154,586.61644854224,15000.0,3094459245.0,608764420.0,2296531.0,2302939.0,504.0,2848951.0,870649078.0,3054769.0,945167208.0,504.0,1252015.0,1573936.0,0.0,103.0,0.0,33487782.0
801,800.40448710328,555.27409571265,7.792,2969297707.0,588247458.0,2227026.0,2227459.0,1325.0,2816054.0,858519789.0,2912212.0,941422110.0,611.0,1325168.0,1675207.0,0.0,64.0,0.0,33024714.0
802,800.40407317774,557.95063515145,5.562,3118757285.0,612047185.0,2314078.0,2335546.0,505.0,2968013.0,892000711.0,2820408.0,978780331.0,416.0,1149924.0,1510458.0,0.0,173.0,0.0,34299824.0
803,800.404550524,653.18806561674,15000.0,3621758035.0,712303240.0,2729708.0,2724790.0,2533.0,3273948.0,1171439165.0,3418307.0,1126493030.0,1811.0,1364910.0,1782818.0,0.0,75.0,0.0,45053321.0
804,800.40452350389,525.10571442344,15000.0,2202645082.0,431616078.0,1645924.0,1652046.0,347.0,2488689.0,642349754.0,3091956.0,697003627.0,486.0,1127437.0,1369576.0,0.0,71.0,0.0,24704540.0
805,800.4040885813,542.84934013608,15000.0,2287401303.0,443473987.0,1685253.0,1657986.0,401.0,2405489.0,642950865.0,2850878.0,701224671.0,838.0,1118755.0,1329150.0,0.0,78.0,0.0,24733232.0
806,800.40450747817,522.99595891115,13943.746,2209533860.0,432204578.0,1939559.0,1876243.0,1036.0,2626779.0,643021323.0,2829191.0,691434062.0,335.0,1129089.0,1381381.0,0.0,62.0,0.0,24724894.0
807,800.40446138756,530.90246732766,15000.0,2287874296.0,443972943.0,1685841.0,1653734.0,348.0,2524406.0,643080118.0,3041318.0,687065525.0,981.0,1117487.0,1369855.0,0.0,97.0,0.0,24733000.0
808,876.6141986583,545.70753928065,8.249,1566444894.0,323118828.0,1347930.0,1373699.0,8301.0,3060213.0,657053729.0,3832890.0,675832411.0,413.0,1662257.0,2109934.0,0.0,74.0,0.0,25274017.0
809,1507.0474096272,632.78741645583,15000.0,2013021443.0,394693363.0,1579569.0,1549168.0,2229.0,3737756.0,648376883.0,4547652.0,628791231.0,2190.0,1636063.0,2081053.0,0.0,107.0,0.0,24932510.0
810,1513.8693545945,652.97042296604,15000.0,2021721223.0,394686113.0,1576652.0,1548369.0,1181.0,3571646.0,641421537.0,4190261.0,624097369.0,496.0,1649075.0,2099617.0,0.0,93.0,0.0,24675899.0
811,1514.3651848353,663.29746448889,15000.0,2011580912.0,393672158.0,1572521.0,1539559.0,828.0,3796376.0,643177751.0,4262653.0,629521261.0,559.0,1633018.0,2065905.0,0.0,72.0,0.0,24734291.0
812,1514.2849955741,660.56622438802,15000.0,2145395580.0,416326902.0,1654459.0,1619379.0,568.0,3820870.0,661010385.0,4575273.0,656704272.0,689.0,1636513.0,2090884.0,0.0,64.0,0.0,25426868.0
813,1513.9392828087,678.8857872206,6.249,3056378243.0,595174241.0,2403549.0,2400611.0,7027.0,5023792.0,1085544526.0,5306490.0,901327919.0,20555.0,2195778.0,2762251.0,0.0,550.0,0.0,41751473.0
814,1512.7855510476,862.72786519395,15000.0,2062212734.0,411087588.0,1601777.0,1638091.0,1848.0,3611930.0,653415006.0,3590127.0,638070646.0,988.0,1653556.0,2106020.0,0.0,96.0,0.0,25127893.0
815,1514.4161963095,654.3844901917,15000.0,2023571341.0,403255164.0,1536160.0,1567683.0,867.0,3659454.0,641675457.0,3566561.0,626119301.0,449.0,1620825.0,2069184.0,0.0,117.0,0.0,24680164.0
816,1514.3950244586,666.84673482878,15000.0,2053606255.0,405484337.0,1568389.0,1576111.0,682.0,3667034.0,645204352.0,3710275.0,630999504.0,700.0,1634377.0,2084823.0,0.0,93.0,0.0,24819221.0
817,1514.3281326332,658.33225843201,15000.0,2106402869.0,414426600.0,1632078.0,1631821.0,785.0,3830163.0,661557010.0,3917554.0,642701852.0,723.0,1660814.0,2121110.0,0.0,104.0,0.0,25440247.0
818,2216.2211081733,758.08834129278,15000.0,1634980621.0,323861775.0,1327840.0,1334385.0,1224.0,4931105.0,632102982.0,6186887.0,450734359.0,824.0,2940340.0,3399352.0,0.0,166.0,0.0,24311885.0
819,7822.0330005805,1025.6958612404,15000.0,1661245616.0,324679868.0,1348620.0,1340985.0,2530.0,5638059.0,651568461.0,4364396.0,329633575.0,48867.0,1502733.0,1735117.0,0.0,283.0,0.0,25054462.0
820,8035.6134708609,1132.3857244044,1276.067,1593909198.0,312859025.0,1300423.0,1310881.0,2140.0,6342396.0,647217702.0,6368768.0,490323779.0,1562.0,2831383.0,3310470.0,0.0,104.0,0.0,24897870.0
821,8094.9112585166,1239.4676174525,15000.0,1518637784.0,297709626.0,1256162.0,1226475.0,2206.0,6411038.0,647155173.0,6527514.0,455296917.0,2888.0,2846423.0,3300764.0,0.0,62.0,0.0,24885309.0
822,8095.2553117705,1347.0898240507,19.978,1473987488.0,292441110.0,1748416.0,1725460.0,2761.0,6622637.0,654663368.0,6795624.0,457422791.0,2085.0,2984928.0,3398300.0,0.0,87.0,0.0,25179124.0
823,8094.4664023047,1510.9105968302,699.178,3323060964.0,658896961.0,3434687.0,3241905.0,4494.0,12768459.0,1417424649.0,12796257.0,1033833922.0,2736.0,5510003.0,6643029.0,0.0,188.0,0.0,54519947.0
824,8094.9807983047,5320.2493839454,57.466,6186058196.0,1230457705.0,6066012.0,6044883.0,3540.0,22015675.0,2592141499.0,22002891.0,1909654536.0,3801.0,9526248.0,11937411.0,0.0,102.0,0.0,99699027.0
825,8094.5784630929,7456.7092422482,17.533,6226458505.0,1218072695.0,6368533.0,6363111.0,2465.0,21977369.0,2592376833.0,22128549.0,1899249710.0,2306.0,10133415.0,11887712.0,0.0,58.0,0.0,99704106.0
826,8109.0965342754,7948.7671389896,6.298,6191828234.0,1211529485.0,6068133.0,6004048.0,1287.0,21783366.0,2592439956.0,22418593.0,1877939595.0,1175.0,10111873.0,11826122.0,0.0,66.0,0.0,99708308.0
827,8089.2885894735,8062.555119208,6.077,6192171224.0,1210105204.0,6171583.0,6103920.0,1255.0,21651505.0,2592371259.0,22623689.0,1876566032.0,975.0,10200148.0,11779720.0,0.0,19.0,0.0,99706110.0
828,7318.646685578,7090.2932440242,5.203,8769883599.0,1730375610.0,7289367.0,7301464.0,677.0,8570682.0,2592500906.0,9025754.0,2728318143.0,514.0,3680895.0,4691846.0,0.0,25.0,0.0,99708443.0
829,727.60469544441,727.60465106439,6.582,9092620356.0,1795909970.0,6827328.0,6889487.0,2054.0,4813718.0,2591426696.0,5006304.0,2886481300.0,863.0,1943079.0,2765914.0,0.0,368.0,0.0,99668022.0
830,727.60507548197,727.60463835648,5.869,9562321715.0,1864361033.0,7029439.0,7028517.0,600.0,5059436.0,2592920057.0,5126345.0,2927219122.0,560.0,2084384.0,2945112.0,0.0,9.0,0.0,99723480.0
831,727.60451452173,727.60442592523,4.697,9555931686.0,1873126789.0,7022673.0,7020167.0,2337.0,5039496.0,2592795737.0,5143239.0,2938946656.0,438.0,2104938.0,2975412.0,0.0,0.0,0.0,99723259.0
832,727.60462920886,727.60515221425,15000.0,9556299877.0,1881671083.0,7050539.0,7051208.0,998.0,5078994.0,2592588656.0,5130781.0,2927738326.0,725.0,2099113.0,2967704.0,0.0,84.0,0.0,99717771.0
833,727.60462599025,727.60460481521,15000.0,7619250963.0,1499119781.0,5865766.0,5865010.0,2535.0,4408458.0,2236352430.0,4499033.0,2328102504.0,2119.0,1776613.0,2699485.0,0.0,168.0,0.0,86015219.0
834,727.60460193836,622.47669725277,15000.0,3207035343.0,634539918.0,2380795.0,2368689.0,3606.0,2736614.0,887596176.0,2677496.0,990903264.0,414.0,1172884.0,1235286.0,0.0,162.0,0.0,34141276.0
835,727.60467647157,582.96443351739,15000.0,3208503645.0,631317065.0,2371547.0,2374044.0,321.0,2659140.0,891431805.0,2596058.0,993912791.0,1169.0,1179513.0,1499144.0,0.0,68.0,0.0,34290232.0
836,727.60509157199,580.13792101688,15000.0,3173856484.0,614899622.0,2649125.0,2649099.0,380.0,2714063.0,882041491.0,2645356.0,967052187.0,363.0,959855.0,1351555.0,0.0,260.0,0.0,33928610.0
837,727.60458906098,566.66149304667,15000.0,3281979990.0,642573287.0,2418952.0,2409454.0,1417.0,2721134.0,903108092.0,2847755.0,986719935.0,363.0,1214099.0,1518920.0,0.0,87.0,0.0,34734187.0
838,791.47305074546,579.30217521389,15000.0,2846039538.0,559662657.0,2180465.0,2582696.0,1401.0,3854160.0,855704882.0,3692744.0,885875784.0,468.0,1534167.0,2004886.0,0.0,83.0,0.0,32919735.0
839,1322.5621240763,738.93997881006,15000.0,2830577036.0,564752289.0,2171095.0,2177436.0,1092.0,4275804.0,874102676.0,3973540.0,857799755.0,9099.0,1832607.0,1983920.0,0.0,126.0,0.0,33611189.0
840,1314.4677591242,709.37332884453,15000.0,2905894583.0,570192082.0,2240865.0,2247205.0,1096.0,3909385.0,892570383.0,4081599.0,909261789.0,933.0,1560901.0,2612897.0,0.0,194.0,0.0,34325210.0
841,1322.5400167971,721.67507734665,5.725,2790836153.0,551683777.0,2499484.0,2408463.0,2067.0,3973520.0,861016001.0,4072553.0,882624637.0,665.0,1760033.0,2283397.0,0.0,83.0,0.0,33117960.0
842,1322.5620677237,729.86189391555,8.263,2911396097.0,576748985.0,2508935.0,2495272.0,631.0,3958816.0,900614875.0,3949311.0,923067453.0,941.0,1733230.0,2344304.0,0.0,193.0,0.0,34644491.0
843,1322.562048329,723.32411162853,6.925,3867973450.0,762443059.0,3355465.0,3344054.0,1629.0,4916130.0,1170731316.0,5084254.0,1192473213.0,2049.0,1726316.0,2902480.0,0.0,93.0,0.0,45038208.0
844,1322.5621878145,1024.821070902,6.361,8800507743.0,1735046135.0,6772525.0,6774424.0,585.0,9082139.0,2592491249.0,9228015.0,2708724070.0,413.0,3737220.0,5328022.0,0.0,19.0,0.0,99710180.0
845,1322.562014147,1322.5620178444,5.472,8728383912.0,1724575574.0,7036987.0,7038179.0,490.0,9123635.0,2592527843.0,9277360.0,2718268899.0,320.0,3760692.0,5302030.0,0.0,108.0,0.0,99710844.0
846,1322.5619731952,1322.5612960129,13.789,8787842955.0,1732797119.0,7121827.0,7120931.0,913.0,9167975.0,2592628039.0,9250298.0,2708677372.0,200.0,3703833.0,5258769.0,0.0,8.0,0.0,99715732.0
847,1322.5622530945,1322.5620138414,12.016,8730351651.0,1724468781.0,7585203.0,7586082.0,530.0,9075816.0,2592556773.0,9209244.0,2719666342.0,292.0,3780671.0,5308103.0,0.0,9.0,0.0,99714435.0
848,1694.4064552625,1790.6902661988,19.802,7332376669.0,1438032939.0,6804893.0,6804304.0,983.0,17069234.0,2592515626.0,18124873.0,2210506464.0,800.0,7341184.0,9505216.0,0.0,142.0,0.0,99710626.0
849,4781.3245665361,4781.341854716,17.949,7046867125.0,1378220475.0,6711705.0,6599904.0,1306.0,17019837.0,2589865581.0,18267498.0,2110539226.0,745.0,7424656.0,9690298.0,0.0,9.0,0.0,99636768.0
850,4653.5442184378,4606.3315506755,11.581,6889824800.0,1338866626.0,6838406.0,6836754.0,1010.0,19861750.0,2592647226.0,19787207.0,2106338571.0,903.0,8514822.0,11254288.0,0.0,484.0,0.0,99705096.0
851,4782.3222333824,4782.2951994137,15.529,6881132544.0,1351769942.0,7253752.0,7252347.0,2379.0,19889072.0,2592694920.0,20235039.0,2102126916.0,950.0,8575558.0,11310628.0,0.0,42.0,0.0,99721835.0
852,4781.6822038701,4781.7052819375,10.048,6849876861.0,1345927376.0,7192688.0,7193690.0,5081.0,19824465.0,2592348799.0,20269895.0,2085966185.0,1486.0,8593292.0,11396786.0,0.0,102.0,0.0,99705231.0
853,4782.3011080364,4782.310959298,10.243,6792893562.0,1337480649.0,6861497.0,7180343.0,715.0,19904045.0,2592360524.0,20410254.0,2094040923.0,625.0,8612892.0,11410542.0,0.0,117.0,0.0,99708828.0
854,4782.02894079,4782.0267562458,11.401,6776057630.0,1334318425.0,7331862.0,7198041.0,883.0,19976492.0,2592504256.0,20387760.0,2080006556.0,488.0,8541728.0,11470474.0,0.0,132.0,0.0,99707824.0
855,4781.0862098525,4781.0880439774,9.421,6721001607.0,1325481807.0,7227199.0,6884197.0,455.0,20000882.0,2592446016.0,20511182.0,2075339889.0,403.0,8567796.0,11496609.0,0.0,79.0,0.0,99708421.0
856,4782.2720035343,4782.2554790472,26.102,6716319527.0,1324743642.0,7199404.0,7204978.0,378.0,20139725.0,2592482998.0,20508266.0,2086502235.0,525.0,8517731.0,11526125.0,0.0,142.0,0.0,99709845.0
857,4781.9427435809,4781.963933335,20.935,6758489806.0,1329856757.0,6880946.0,6880860.0,435.0,20067296.0,2592438531.0,20657792.0,2070510784.0,438.0,8564206.0,11361075.0,0.0,93.0,0.0,99708191.0
858,5120.5654144995,5208.4309153681,1365.427,6185190331.0,1218590350.0,6482948.0,6497252.0,640.0,21520611.0,2592244396.0,22253019.0,1926356402.0,681.0,9883216.0,11694809.0,0.0,158.0,0.0,99700573.0
859,7951.2953472188,7938.4461607141,50.928,6187663660.0,1215274724.0,5990871.0,5975860.0,672.0,22277347.0,2592235525.0,22577311.0,1881957599.0,625.0,10117781.0,11887441.0,0.0,25.0,0.0,99701122.0
860,7630.832453997,6935.1847429425,16.864,5779574235.0,1131929388.0,5632962.0,5680944.0,3251.0,21959844.0,2591838663.0,21627649.0,1842627756.0,2391.0,8881681.0,10641045.0,0.0,528.0,0.0,99681943.0
861,7920.2888637758,7913.7111226848,13.139,6072622496.0,1173143732.0,6025775.0,6013834.0,6603.0,22945706.0,2592476960.0,23490837.0,1830272037.0,913.0,10709762.0,12236718.0,0.0,17.0,0.0,99707416.0
862,7954.0761361274,7953.7432376691,15.401,5965261711.0,1170346646.0,6105170.0,6130987.0,1046.0,23101617.0,2592349317.0,23281000.0,1839736871.0,800.0,10420313.0,12368037.0,0.0,28.0,0.0,99704119.0
863,7953.2829503203,7953.6278228136,17.258,6067346519.0,1177930442.0,6622712.0,6598967.0,655.0,23016008.0,2592320521.0,23384107.0,1823865384.0,834.0,10743640.0,12628040.0,0.0,33.0,0.0,99704520.0
864,7953.8318065106,7950.6472506458,12.781,5948740913.0,1171661301.0,6119014.0,6138384.0,567.0,22858329.0,2592330927.0,23464137.0,1840737624.0,813.0,10448576.0,12387463.0,0.0,67.0,0.0,99704050.0
865,7949.2174591548,7951.8457819018,14.541,6067641380.0,1187970905.0,6652331.0,6626807.0,645.0,23040596.0,2592325498.0,23362641.0,1823644017.0,950.0,10653384.0,12662488.0,0.0,65.0,0.0,99705564.0
866,7950.4085594733,7950.8343844672,5.2,5925509888.0,1163856615.0,6396760.0,6072896.0,547.0,22774269.0,2592297792.0,23563189.0,1835149224.0,667.0,10501034.0,12415264.0,0.0,200.0,0.0,99702426.0
867,7950.7907618639,7950.8701492362,5.412,5978144770.0,1175030429.0,6502585.0,6287601.0,1095.0,22908831.0,2592360681.0,23155258.0,1828503004.0,775.0,10421900.0,12518455.0,0.0,110.0,0.0,99705709.0
868,7338.2001247347,7184.2542747403,7.19,7120421630.0,1404247501.0,6379905.0,6644298.0,380.0,17934317.0,2592334517.0,18304968.0,2202220373.0,500.0,7367195.0,10038897.0,0.0,64.0,0.0,99704190.0
869,2435.2645032648,2435.2653532071,6.579,7445056629.0,1468965730.0,6916136.0,6926273.0,549.0,16590668.0,2592566254.0,16739567.0,2317205125.0,150.0,6731169.0,9617103.0,0.0,83.0,0.0,99712874.0
870,2435.8122567367,2435.8103608419,7.389,7181709527.0,1421850777.0,6591253.0,6604449.0,1574.0,15608531.0,2591960231.0,15990885.0,2292829423.0,638.0,6267595.0,8658653.0,0.0,500.0,0.0,99678672.0
871,2418.7662752369,2418.7686567269,6.064,7463896959.0,1472159498.0,6480066.0,6476582.0,586.0,16525431.0,2592650601.0,16855905.0,2309272121.0,417.0,6936519.0,9623682.0,0.0,150.0,0.0,99714989.0
872,2435.4664113383,2435.4650634892,7.213,7470061266.0,1473125638.0,6758457.0,6758758.0,478.0,16742231.0,2592525976.0,16996093.0,2298533003.0,250.0,6939391.0,9559376.0,0.0,0.0,0.0,99709370.0
873,2435.7212635362,2435.7224505624,5.578,7437273288.0,1467417785.0,6608453.0,6607165.0,475.0,16627817.0,2592351141.0,16786651.0,2314053709.0,1029.0,6992424.0,9659262.0,0.0,0.0,0.0,99704397.0
874,2435.888348423,2435.8879751819,8.128,7542319009.0,1467418094.0,6457723.0,6456787.0,463.0,16871281.0,2592462338.0,17041009.0,2306854390.0,394.0,7052400.0,9626012.0,0.0,0.0,0.0,99713102.0
875,2435.9637206449,2435.9652571135,6.298,7556278055.0,1477418313.0,6473015.0,6472624.0,815.0,16717499.0,2592652188.0,16866426.0,2301468982.0,251.0,6962636.0,9705219.0,0.0,9.0,0.0,99706916.0
876,2435.5095562361,2435.506759482,10.217,7525204827.0,1473203491.0,6711234.0,6710814.0,285.0,16842072.0,2592532879.0,16986290.0,2297969063.0,472.0,7058134.0,9800987.0,0.0,9.0,0.0,99712016.0
877,2436.1672854122,2436.1687184887,8.707,7540547282.0,1483645441.0,6754081.0,6761529.0,389.0,16663315.0,2592598623.0,16851399.0,2311306300.0,388.0,6955381.0,9692414.0,0.0,75.0,0.0,99714485.0
878,2615.637697973,2662.4194096208,8.89,6627513569.0,1303664232.0,7058915.0,7045243.0,815.0,21555461.0,2592398269.0,21967431.0,2026583140.0,763.0,9100131.0,12517748.0,0.0,74.0,0.0,99711084.0
879,4117.4395998092,4117.4359100389,9.574,6384189807.0,1256571652.0,6804506.0,6779056.0,835.0,22792525.0,2592391594.0,23360563.0,1964511857.0,778.0,9666476.0,13348882.0,0.0,100.0,0.0,99705364.0
880,4115.9081876091,4115.9056292738,8.989,6222684409.0,1229576630.0,6885536.0,6933778.0,1162.0,21100680.0,2592140721.0,21369914.0,1984895008.0,1160.0,8975154.0,12414733.0,0.0,342.0,0.0,99696951.0
881,4040.2756725989,4040.2737578038,8.23,6250791511.0,1238440233.0,6717694.0,6761674.0,2981.0,22708456.0,2592541591.0,23052514.0,1966458675.0,861.0,9498677.0,13290640.0,0.0,65.0,0.0,99712487.0
882,4115.9167711685,4115.9165914413,10.086,6337916443.0,1249302336.0,7386952.0,7398384.0,1071.0,22935884.0,2592589116.0,23366741.0,1961892366.0,788.0,9418153.0,13326513.0,0.0,100.0,0.0,99712893.0
883,4117.1082942963,4117.1164288444,7.776,6370034605.0,1253423366.0,7206064.0,7198648.0,1153.0,22740947.0,2592483667.0,23277462.0,1957243805.0,538.0,9475041.0,13093167.0,0.0,28.0,0.0,99709797.0
884,4115.2689258463,4115.2667875706,5.821,6341658028.0,1250091303.0,7192719.0,7193662.0,736.0,22877398.0,2592488893.0,23306701.0,1957835814.0,542.0,9602800.0,13245619.0,0.0,75.0,0.0,99709533.0
885,4116.0561439783,4116.0541224399,7.866,6365481656.0,1253510681.0,6811575.0,6811380.0,684.0,23036407.0,2592496645.0,23500580.0,1947870873.0,600.0,9511974.0,12968284.0,0.0,0.0,0.0,99710616.0
886,4116.6374341382,4116.6374474907,5.805,6330815718.0,1247002380.0,6968355.0,6964289.0,510.0,23063377.0,2592522898.0,23276479.0,1964066774.0,400.0,9707674.0,13285545.0,0.0,37.0,0.0,99710529.0
887,4116.9376399013,4116.9296099667,5.917,6442609519.0,1250675751.0,7372587.0,7369734.0,713.0,23178388.0,2592442551.0,23500829.0,1952702853.0,306.0,9625884.0,13014522.0,0.0,17.0,0.0,99707614.0
888,3903.6116525619,3849.5824710552,5.904,7621787750.0,1490489473.0,6538040.0,6537354.0,965.0,16580944.0,2592576064.0,17040821.0,2286453333.0,465.0,7089527.0,9796813.0,0.0,0.0,0.0,99711532.0
889,2175.0397097053,2175.0411533929,13.28,7767543679.0,1520902646.0,7141529.0,7140464.0,225.0,15319102.0,2592560713.0,15440484.0,2373175503.0,375.0,6431925.0,8945839.0,0.0,9.0,0.0,99713322.0
890,2174.9990129142,2174.9991440005,8.087,7774233449.0,1528749034.0,6871907.0,6878987.0,711.0,15293413.0,2592609949.0,15527046.0,2380161880.0,438.0,6422336.0,8924396.0,0.0,75.0,0.0,99715266.0
891,2173.4644213578,2173.4606224185,6.551,7700565657.0,1517826093.0,7053731.0,6998827.0,1547.0,14429529.0,2591922760.0,14761168.0,2381265129.0,1063.0,6295061.0,8852692.0,0.0,343.0,0.0,99698867.0
892,2174.574445128,2174.5786122568,9.008,7718112647.0,1520682964.0,6801257.0,6808005.0,475.0,15251339.0,2592582802.0,15515553.0,2384553446.0,528.0,6414176.0,8914440.0,0.0,242.0,0.0,99711926.0
893,2175.3585074164,2175.3579140567,5.379,7714575101.0,1520750642.0,6909189.0,6507432.0,361.0,15250618.0,2592697895.0,15447892.0,2372532615.0,498.0,6386963.0,8934925.0,0.0,133.0,0.0,99716655.0
894,2175.5465029384,2175.5485867803,5.545,7662818737.0,1512958831.0,6756512.0,6810022.0,475.0,15240395.0,2592513758.0,15461433.0,2374252394.0,854.0,6362438.0,8917085.0,0.0,65.0,0.0,99710390.0
895,2174.8844509624,2174.8840589727,5.83,7658259630.0,1511887532.0,6475951.0,6473843.0,476.0,15323527.0,2592531204.0,15567105.0,2378205529.0,3363.0,6305785.0,8949076.0,0.0,100.0,0.0,99711494.0
896,2174.8462127135,2174.8424242673,9.184,7708560231.0,1519523112.0,6503574.0,6509750.0,914.0,15207972.0,2592262518.0,15523775.0,2369907495.0,238.0,6316469.0,8785123.0,0.0,72.0,0.0,99706535.0
897,2174.8319027411,2174.835409993,12.387,7665504790.0,1513121499.0,6664506.0,6663116.0,356.0,15250958.0,2592563650.0,15479865.0,2382174853.0,236.0,6374304.0,8845995.0,0.0,60.0,0.0,99712848.0
898,2648.8114727824,2771.1832804644,10.697,6376723278.0,1251653260.0,6903392.0,6902721.0,1061.0,21940698.0,2592521437.0,22305711.0,1954168831.0,800.0,9309194.0,11823110.0,0.0,8.0,0.0,99711674.0
899,6537.2808760908,6537.2686460653,12.048,6108663682.0,1223137877.0,6916181.0,6908108.0,720.0,22608382.0,2592364473.0,23205172.0,1892152057.0,600.0,10160659.0,12638841.0,0.0,19.0,0.0,99704587.0
900,6566.9629167326,6566.9778061632,19.28,6197539782.0,1204238004.0,6557716.0,6545284.0,12484.0,22998268.0,2592299223.0,23368914.0,1888890779.0,472.0,10144300.0,12484815.0,0.0,192.0,0.0,99701775.0
901,6573.2003867641,6516.4289033772,10.781,5764161120.0,1139942642.0,6192645.0,6294649.0,4614.0,22532939.0,2591727361.0,22052105.0,1833746786.0,1610.0,9949473.0,11951573.0,0.0,1809.0,0.0,99669438.0
902,6337.3993493177,6301.9344123271,15000.0,6009956120.0,1173196269.0,6554906.0,6557946.0,1150.0,24390257.0,2592572295.0,24652745.0,1828605657.0,1306.0,10679828.0,13779015.0,0.0,0.0,0.0,99712769.0
903,6573.447322851,6573.4322326027,15000.0,5767790492.0,1130699953.0,6464561.0,6458177.0,1275.0,22098695.0,2592296979.0,23183123.0,1754619406.0,1151.0,9795681.0,12516236.0,0.0,117.0,0.0,99707511.0
904,6356.1063375614,5100.8304481521,15000.0,783104654.0,177982233.0,936362.0,1084989.0,35902.0,2999850.0,497025367.0,2120878.0,197505292.0,46554.0,948983.0,1110251.0,0.0,456.0,0.0,19088824.0
