,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
3178,3354.2644565339,3465.3747866241,14.259,6210583879.0,1220643924.0,6795755.0,6788509.0,1916.0,22092862.0,2592320565.0,22633786.0,1912416411.0,638.0,10018950.0,12035497.0,0.0,0.0,0.0,99704965.0
3179,6888.7034082399,6889.2381691068,13.782,6211432148.0,1214703280.0,6775890.0,6779835.0,585.0,22365925.0,2592440158.0,22654685.0,1899632558.0,570.0,10027434.0,12112537.0,0.0,9.0,0.0,99707589.0
3180,6891.0375121132,6890.5995055674,106.16,6248167381.0,1220584259.0,6504637.0,6506649.0,500.0,22345186.0,2592458507.0,22606790.0,1912102456.0,388.0,10029886.0,12144950.0,0.0,0.0,0.0,99708503.0
3181,6893.7969072689,6893.7884602954,16.204,6358929290.0,1230223957.0,6259819.0,6279519.0,2246.0,21444889.0,2591746213.0,21676885.0,1911232014.0,1863.0,10019040.0,12182783.0,0.0,463.0,0.0,99674298.0
3182,6852.1240262237,6685.4032710451,13.341,6187256928.0,1216679564.0,6783021.0,6813797.0,1100.0,22323155.0,2592430046.0,22877016.0,1901554589.0,1348.0,10107788.0,12325643.0,0.0,50.0,0.0,99707545.0
3183,6888.1438562463,6888.359454354,13.072,6227254604.0,1221763348.0,6506713.0,6508618.0,778.0,22434086.0,2592506486.0,22720335.0,1900127080.0,850.0,10094267.0,12385119.0,0.0,117.0,0.0,99711361.0
3184,6894.8919987256,6893.0776941173,16.151,6238283584.0,1223701268.0,6506873.0,6499718.0,835.0,22313066.0,2592305162.0,22843150.0,1894030695.0,653.0,10143872.0,12408827.0,0.0,74.0,0.0,99704977.0
3185,6888.9620021377,6890.6286408178,14.394,6131370255.0,1208414664.0,6827801.0,6503963.0,849.0,22501675.0,2592275615.0,22936273.0,1898016028.0,787.0,10167885.0,12411588.0,0.0,100.0,0.0,99702195.0
3186,6897.3573285168,6897.3337201466,5.881,6171387332.0,1214367545.0,6510472.0,6798165.0,883.0,22424469.0,2592326043.0,22895009.0,1891726366.0,500.0,9980077.0,12433996.0,0.0,65.0,0.0,99703945.0
3187,6895.814038046,6895.6462263375,6.348,7554393459.0,1489728058.0,6572908.0,6602685.0,410.0,15282024.0,2592510383.0,15869769.0,2324486541.0,306.0,6519460.0,8295161.0,0.0,67.0,0.0,99709670.0
3188,6201.3073542714,6055.2737051597,5.837,8527471724.0,1681520372.0,7025019.0,7025810.0,289.0,10626493.0,2592549804.0,10726376.0,2624349135.0,175.0,4371769.0,6209449.0,0.0,92.0,0.0,99713462.0
3189,1541.2090991772,1541.2059420609,5.062,8474207706.0,1674320003.0,6630507.0,6631064.0,190.0,10569376.0,2592461808.0,10786195.0,2627461628.0,817.0,4375416.0,6134171.0,0.0,56.0,0.0,99708783.0
3190,1541.1241414689,1541.1273726376,6.916,8472929073.0,1673512295.0,6629079.0,6629284.0,501.0,10687017.0,2592595920.0,10748576.0,2638628076.0,484.0,4322328.0,6112127.0,0.0,8.0,0.0,99713250.0
3191,1541.2724750475,1541.2724566588,6.717,8479760260.0,1674439654.0,6640637.0,6646473.0,1211.0,10354759.0,2591833497.0,10628785.0,2619240437.0,363.0,4374442.0,5965063.0,0.0,963.0,0.0,99688741.0
3192,1541.2048217714,1541.1958969012,5.997,8535001522.0,1672890358.0,6968384.0,6968867.0,6514.0,10732873.0,2592744087.0,10774401.0,2627724558.0,528.0,4409689.0,6148546.0,0.0,0.0,0.0,99717877.0
3193,1539.8823605864,1539.8914162197,5.354,8589555978.0,1680526811.0,6996712.0,7003801.0,741.0,10700836.0,2592314241.0,10777779.0,2636736690.0,238.0,4427516.0,6181541.0,0.0,0.0,0.0,99702742.0
3194,1541.2224773817,1541.2209102457,4.941,8587669124.0,1672744207.0,6936908.0,6934395.0,623.0,10699440.0,2592605509.0,10744747.0,2627065197.0,475.0,4427905.0,6218793.0,0.0,0.0,0.0,99713346.0
3195,1540.9460715574,1540.9474132469,15000.0,7679448444.0,1495775764.0,5849761.0,5819585.0,1132.0,9814817.0,2491120797.0,10427307.0,2380298027.0,961.0,4128433.0,5793616.0,0.0,233.0,0.0,95817416.0
3196,1541.0911356564,1541.0900159708,17.456,2119413091.0,410727039.0,1636268.0,1604665.0,732.0,3836348.0,657703211.0,4095537.0,631065544.0,540.0,1684189.0,2162260.0,0.0,74.0,0.0,25300975.0
3197,1538.7685863824,1081.1337289589,15000.0,1714438273.0,334419910.0,1496452.0,1488998.0,856.0,5315909.0,637774057.0,6329964.0,490935460.0,1015.0,2548963.0,3051685.0,0.0,72.0,0.0,24526663.0
3198,2412.9737203212,995.22728293364,221.334,1402256657.0,278278486.0,1382834.0,1419934.0,2290.0,7140164.0,648437589.0,7208845.0,436519777.0,876.0,3235904.0,3783671.0,0.0,153.0,0.0,24943711.0
3199,8203.6913807436,2160.3113749656,15000.0,1404372796.0,280956402.0,1421315.0,1767046.0,3340.0,6826890.0,656739989.0,7164352.0,433909418.0,1014.0,3320581.0,3763933.0,0.0,179.0,0.0,25256001.0
3200,8225.0732450605,2125.2632646987,15000.0,1416465102.0,278464524.0,1401213.0,1440738.0,1328.0,6944563.0,641926160.0,6918256.0,430582204.0,1208.0,3141578.0,3565301.0,0.0,172.0,0.0,24689555.0
3201,8223.9634148599,2137.9979670074,15000.0,982218590.0,214148403.0,1028442.0,1060890.0,30701.0,5515925.0,642690137.0,6034209.0,360422233.0,1071.0,3212083.0,3787800.0,0.0,217.0,0.0,24717954.0
3202,8205.2308762015,2153.6752561862,338.493,1432902239.0,285371976.0,1399158.0,1447397.0,2857.0,6956160.0,652497322.0,6696845.0,418581074.0,1732.0,3158531.0,3606120.0,0.0,171.0,0.0,25100871.0
3203,8052.0073274247,1854.2653120626,15000.0,1403851030.0,281453176.0,1683910.0,1728101.0,1670.0,6928993.0,653220449.0,6790618.0,431035560.0,1229.0,3274005.0,3704098.0,0.0,181.0,0.0,25114759.0
3204,8195.6371422741,2070.6014266983,15000.0,1454139828.0,277298834.0,1369951.0,1379007.0,1783.0,6421517.0,641738793.0,6988993.0,424333402.0,1775.0,3158707.0,3647255.0,0.0,124.0,0.0,24687899.0
3205,8217.2985556131,2106.2829118868,19.939,1487770644.0,288755969.0,1437548.0,1484200.0,2498.0,7204960.0,665227866.0,6993032.0,438618399.0,1124.0,3364853.0,3700247.0,0.0,207.0,0.0,25589271.0
3206,8172.9943133954,2069.4392445932,6.595,6004801951.0,1167522546.0,6314389.0,6292793.0,1768.0,23222151.0,2592307117.0,23428068.0,1825701738.0,1726.0,10615812.0,12486421.0,0.0,9.0,0.0,99697648.0
3207,8216.7157950101,5566.9337193973,4.742,7702910551.0,1516923386.0,6742433.0,6768597.0,5002.0,14307715.0,2592486382.0,15051026.0,2354001884.0,556.0,5876799.0,7444881.0,0.0,17.0,0.0,99707376.0
3208,7309.9806772645,7119.765148499,5.156,8923049396.0,1756210864.0,7179364.0,7179332.0,333.0,8756108.0,2592661095.0,8830708.0,2730348453.0,488.0,3636386.0,5122613.0,0.0,125.0,0.0,99720562.0
3209,1253.1355590877,1253.1365089669,7.45,8920380798.0,1755765314.0,6984354.0,6957595.0,405.0,8685230.0,2592431927.0,8828903.0,2731195754.0,1100.0,3609750.0,5059743.0,0.0,83.0,0.0,99713008.0
3210,1253.1357277283,1253.13448025,5.763,8799760636.0,1738466678.0,6776711.0,6806636.0,499.0,8718257.0,2592577031.0,8856488.0,2740944399.0,741.0,3637470.0,5114195.0,0.0,75.0,0.0,99711135.0
3211,1253.1355398312,1253.137637411,6.525,8858621564.0,1747319730.0,6805726.0,7520538.0,928.0,8692051.0,2594592552.0,8779524.0,2731579637.0,263.0,3594359.0,5120789.0,0.0,138.0,0.0,99788826.0
3212,1253.0092894562,1253.0071662922,5.804,8649239523.0,1716371181.0,7007990.0,7037219.0,1596.0,8422606.0,2592226887.0,8551019.0,2616827311.0,1098.0,3528710.0,4864761.0,0.0,962.0,0.0,99701418.0
3213,1252.3235846713,1252.3251571304,5.783,8791290534.0,1736920817.0,7044991.0,7049421.0,1171.0,8741733.0,2592762391.0,8827519.0,2739796633.0,425.0,3574073.0,5075038.0,0.0,117.0,0.0,99719395.0
3214,1253.1355339958,1253.1345454943,6.365,8857334617.0,1746614249.0,7020304.0,7017372.0,791.0,8747659.0,2592537087.0,8872570.0,2729472683.0,438.0,3561008.0,5032916.0,0.0,74.0,0.0,99711649.0
3215,1253.1357318169,1253.1345846921,6.252,8799297809.0,1738590053.0,7088309.0,7089920.0,540.0,8645384.0,2592526407.0,8814032.0,2741045652.0,445.0,3577036.0,5075146.0,0.0,8.0,0.0,99710855.0
3216,1253.1355964337,1253.1354814821,7.92,8861778007.0,1747523293.0,6806452.0,6807574.0,378.0,8761168.0,2592646066.0,8850796.0,2740657817.0,363.0,3637241.0,5055662.0,0.0,0.0,0.0,99713997.0
3217,1253.135390443,1253.1355491677,9.242,7414592762.0,1452581298.0,7128867.0,7127573.0,870.0,16760950.0,2592441588.0,16982724.0,2279637721.0,1548.0,6883493.0,9170481.0,0.0,167.0,0.0,99708093.0
3218,1782.5103227435,1893.3989833244,9.545,6501506352.0,1263467978.0,7510751.0,7525066.0,764.0,22162401.0,2592451368.0,22509390.0,1987183287.0,849.0,9502907.0,12450147.0,0.0,0.0,0.0,99708731.0
3219,5317.5303814413,5317.52689499,12.384,6487872963.0,1267717542.0,7174379.0,7168870.0,2663.0,22126564.0,2592332769.0,22515867.0,1975044842.0,788.0,9558143.0,12625099.0,0.0,0.0,0.0,99704231.0
3220,5317.4162191006,5317.4171024142,11.318,6478169894.0,1272367695.0,6919118.0,6918088.0,640.0,22058747.0,2592337491.0,22562633.0,1968854958.0,584.0,9573801.0,12642044.0,0.0,17.0,0.0,99704536.0
3221,5317.9256109554,5317.9152999557,348.506,6468714713.0,1270440719.0,7089212.0,7095768.0,556.0,22155659.0,2592389515.0,22697588.0,1975692990.0,513.0,9568455.0,12654087.0,0.0,117.0,0.0,99707405.0
3222,5317.7816695656,5317.7873464589,8.246,6590490739.0,1283331032.0,6988041.0,6952914.0,1711.0,21401911.0,2591985175.0,22323853.0,1972130078.0,1463.0,9194996.0,11973143.0,0.0,2390.0,0.0,99698994.0
3223,5311.807192969,5259.8508745216,9.316,6367257319.0,1254828405.0,6770593.0,6922878.0,1128.0,22214725.0,2592467042.0,22813680.0,1969619052.0,633.0,9639342.0,12649279.0,0.0,108.0,0.0,99707824.0
3224,5311.7191327117,5311.6958659427,11.037,6386784715.0,1256555467.0,7176331.0,7071044.0,1281.0,22421319.0,2592418311.0,22814168.0,1959518440.0,438.0,9406265.0,12721894.0,0.0,117.0,0.0,99706529.0
3225,5316.5667363343,5316.5934360543,10.509,6343384392.0,1249832962.0,7013415.0,6798611.0,725.0,22394241.0,2592398127.0,22824848.0,1958892785.0,653.0,9582264.0,12863810.0,0.0,176.0,0.0,99706399.0
3226,5315.7606078034,5315.7165232176,12.116,6349272446.0,1249728041.0,7267443.0,7278041.0,970.0,22573355.0,2592478143.0,23075126.0,1959028267.0,500.0,9514522.0,12816606.0,0.0,125.0,0.0,99709756.0
3227,5318.0000436695,5318.0283989404,13.898,6160698524.0,1208662979.0,6417688.0,6423028.0,870.0,22652365.0,2592211587.0,23259967.0,1885046486.0,438.0,10018580.0,12351130.0,0.0,65.0,0.0,99699722.0
3228,5638.7972140084,5707.0252739283,18.605,5972745192.0,1175928663.0,6159863.0,6161262.0,1100.0,22854222.0,2592278925.0,23255056.0,1849329360.0,375.0,10430688.0,12337424.0,0.0,8.0,0.0,99698689.0
3229,7807.5197032217,7807.419562745,13.207,6009949735.0,1179933297.0,6562719.0,6564157.0,533.0,22910427.0,2592328630.0,23367780.0,1849277078.0,463.0,10534723.0,12237091.0,0.0,0.0,0.0,99707633.0
3230,7801.5451105239,7801.8782535683,14.134,6017834388.0,1175674945.0,6164393.0,6162062.0,625.0,23041609.0,2592398104.0,23310720.0,1840403206.0,1116.0,10489390.0,12320746.0,0.0,195.0,0.0,99705812.0
3231,7805.2275841226,7804.8280021811,14.164,6045441307.0,1176280102.0,6160099.0,6164655.0,649.0,23062680.0,2592286253.0,23437956.0,1846108312.0,670.0,10549906.0,12354731.0,0.0,0.0,0.0,99707753.0
3232,7800.023027673,7800.2775005902,25.568,6027412516.0,1183208826.0,6129881.0,6127685.0,1685.0,22635713.0,2592225323.0,22688419.0,1868971590.0,1563.0,9855708.0,11605037.0,0.0,1500.0,0.0,99170911.0
3233,7804.4093681184,7770.9480886885,15.6,6017788869.0,1181406959.0,6171906.0,6179565.0,895.0,22963414.0,2592463498.0,23468580.0,1830417798.0,1167.0,10579112.0,12576664.0,0.0,79.0,0.0,99708847.0
3234,7720.1768086917,7505.4666608372,15.046,6010538477.0,1178902711.0,6206064.0,6199153.0,628.0,23099516.0,2592388419.0,23435623.0,1844363794.0,1013.0,10573334.0,12505410.0,0.0,83.0,0.0,99707030.0
3235,7796.7617883694,7797.3312526574,15000.0,6026347000.0,1182977349.0,6161875.0,6142109.0,1125.0,22787597.0,2592336582.0,23340462.0,1835557838.0,1049.0,10590540.0,12606572.0,0.0,65.0,0.0,99705462.0
3236,7804.2590326346,7804.2528692329,6.253,2514679936.0,492330982.0,2557879.0,2536975.0,1817.0,11211530.0,1241791866.0,11165103.0,750251622.0,1214.0,4867719.0,6037058.0,0.0,540.0,0.0,47749069.0
3237,7492.1147659127,5899.9393672839,5.136,2446155449.0,486199708.0,2254891.0,2271307.0,1162.0,6201523.0,860418985.0,6680728.0,710845612.0,1175.0,2376032.0,3428152.0,0.0,65.0,0.0,33088155.0
3238,6968.3654218528,2465.6721837945,5.19,2853247830.0,561175920.0,2194875.0,2194987.0,482.0,4329828.0,870570061.0,4621591.0,867400688.0,473.0,1912455.0,2283022.0,0.0,75.0,0.0,33482122.0
3239,1435.4532651245,853.45875372753,15000.0,2787531590.0,551413792.0,2164208.0,2164082.0,778.0,4335936.0,870594364.0,4619198.0,878784932.0,518.0,1885453.0,2411322.0,0.0,77.0,0.0,33484084.0
3240,1435.447167758,872.67612978737,15000.0,2785737504.0,546919083.0,2140889.0,2148913.0,1153.0,4243354.0,849808174.0,4834950.0,844948216.0,724.0,1823775.0,2385917.0,0.0,73.0,0.0,32684883.0
3241,1435.4553821018,866.62033512993,15000.0,2853466171.0,558759308.0,2191755.0,2196067.0,632.0,4271983.0,870612462.0,4429680.0,868946245.0,644.0,1880401.0,2399100.0,0.0,47.0,0.0,33477527.0
3242,1435.3865662253,860.30493602985,5.552,2675592142.0,524736083.0,2402614.0,2372794.0,1948.0,4268625.0,859975448.0,4552466.0,864911191.0,899.0,1846205.0,2385266.0,0.0,83.0,0.0,33090452.0
3243,1435.4076346723,873.23147460949,15000.0,2849023576.0,560309883.0,2192887.0,2193697.0,599.0,4318747.0,870379507.0,4580312.0,867422247.0,1166.0,1926810.0,2485730.0,0.0,75.0,0.0,33473789.0
3244,1434.4836499412,883.86806710743,15000.0,2843511900.0,559341404.0,2159883.0,2160678.0,885.0,4313740.0,870668970.0,4583963.0,866937960.0,700.0,1861642.0,2440051.0,0.0,77.0,0.0,33487745.0
3245,1435.4516315264,853.03604306424,4.704,2808390855.0,550336066.0,2156977.0,2164682.0,5809.0,4225595.0,857185009.0,4717409.0,853454433.0,552.0,1852186.0,2434946.0,0.0,55.0,0.0,32971423.0
3246,1435.4539224251,871.57757706875,6.141,6725428806.0,1313727869.0,5585033.0,5561666.0,2087.0,8119677.0,2006969420.0,8269313.0,2059767296.0,763.0,3176152.0,4680315.0,0.0,18.0,0.0,77186419.0
3247,1435.4543644586,994.16802820043,6.496,7441313169.0,1448926008.0,7223882.0,7224893.0,863.0,17171946.0,2592472846.0,17812054.0,2246853721.0,667.0,7419792.0,9906534.0,0.0,167.0,0.0,99711316.0
3248,1647.5583439249,1691.7915604512,6.109,6575371589.0,1292968373.0,6851327.0,6854203.0,1385.0,22184174.0,2592490083.0,22325875.0,2008305534.0,1013.0,9467903.0,12818989.0,0.0,17.0,0.0,99710839.0
3249,3060.7432536303,3060.7431757828,7.175,6588320526.0,1294882259.0,6497135.0,6494591.0,610.0,22168861.0,2592506440.0,22569922.0,1995811695.0,570.0,9493848.0,12864284.0,0.0,56.0,0.0,99711168.0
3250,3060.2484289034,3060.2476309119,6.583,6567000608.0,1290840982.0,6512000.0,6512149.0,759.0,22319738.0,2592523658.0,22678660.0,2003881713.0,738.0,9489004.0,12857623.0,0.0,108.0,0.0,99712165.0
3251,3059.9715002649,3059.9672594521,7.469,6513894531.0,1282960922.0,6514113.0,6485961.0,880.0,22194182.0,2592461609.0,22546026.0,1998780692.0,612.0,9498831.0,12890038.0,0.0,28.0,0.0,99709348.0
3252,3059.9363669277,3059.940473158,6.969,6481858978.0,1280388952.0,6495343.0,6790879.0,510.0,22207266.0,2592481995.0,22685841.0,2003589377.0,347.0,9405709.0,12886902.0,0.0,108.0,0.0,99705859.0
3253,3060.5497741706,3060.547363488,7.28,6495189429.0,1285059380.0,6501531.0,6574529.0,1245.0,21682520.0,2592272966.0,21929455.0,2003339756.0,1288.0,8731134.0,11841662.0,0.0,959.0,0.0,99707694.0
3254,3057.3000252464,3057.2986922839,9.364,6525037499.0,1286147618.0,6817277.0,6810052.0,655.0,22137113.0,2592645612.0,22523351.0,2001177678.0,1195.0,9380335.0,12836038.0,0.0,74.0,0.0,99714861.0
3255,3060.4015334031,3060.4014000989,5.322,6475317497.0,1277925677.0,6490749.0,6492499.0,680.0,22177580.0,2592419549.0,22749313.0,2004826670.0,1012.0,9295519.0,12623987.0,0.0,133.0,0.0,99708906.0
3256,3060.1438027742,3060.1481093504,11.508,6523109377.0,1284622064.0,6885378.0,6880359.0,1006.0,22078024.0,2592474763.0,22528299.0,1995940067.0,350.0,9317539.0,12631476.0,0.0,35.0,0.0,99707792.0
3257,3059.7628147799,3059.7590521595,9.21,6097133997.0,1200499569.0,6836029.0,6836931.0,965.0,23865903.0,2592320841.0,24340391.0,1884114894.0,861.0,10503219.0,13589013.0,0.0,0.0,0.0,99705206.0
3258,3548.4723197346,3650.1046331513,9.703,5853454493.0,1149645281.0,6529394.0,6532248.0,656.0,25101352.0,2592407570.0,25562214.0,1800690500.0,738.0,11034611.0,13913947.0,0.0,0.0,0.0,99706986.0
3259,6805.3059158633,6805.6918689207,11.389,5896120073.0,1144485617.0,6494196.0,6501217.0,675.0,25288839.0,2592383961.0,25564732.0,1787968789.0,727.0,11017188.0,14019902.0,0.0,0.0,0.0,99705678.0
3260,6808.9738838077,6808.9755795988,9.693,5888139332.0,1143629813.0,6497233.0,6496776.0,590.0,25304505.0,2592413818.0,25677611.0,1795148356.0,1681.0,10895891.0,14005697.0,0.0,8.0,0.0,99704885.0
3261,6809.2648746022,6808.724346855,13.066,5888566906.0,1154595142.0,6551784.0,6549720.0,495.0,25120768.0,2592246239.0,25487567.0,1790785865.0,675.0,11038028.0,14217433.0,0.0,443.0,0.0,99701096.0
3262,6804.5648621018,6805.1807285094,126.451,5891511523.0,1154464717.0,6747382.0,6748385.0,505.0,25028985.0,2592353651.0,25646305.0,1788194038.0,1409.0,11066401.0,14248089.0,0.0,65.0,0.0,99706045.0
3263,6809.0899881661,6809.0016004447,12.585,5950753518.0,1164655203.0,6382661.0,6357716.0,2152.0,24327270.0,2592057380.0,24214276.0,1840764253.0,2489.0,10945871.0,14148805.0,0.0,100.0,0.0,99704020.0
3264,6769.3688779588,6682.8658345237,9.386,5781454080.0,1138253165.0,6516798.0,6804921.0,1658.0,25319633.0,2592338609.0,25935184.0,1772787021.0,1208.0,11179606.0,14501032.0,0.0,27.0,0.0,99708170.0
3265,6806.8701644032,6806.8747048791,16.988,5767882611.0,1134512287.0,6672312.0,6496551.0,875.0,25617611.0,2592147656.0,26273248.0,1773405147.0,597.0,11079481.0,14512174.0,0.0,93.0,0.0,99696546.0
3266,6808.8993634939,6808.9957771676,15000.0,3231713282.0,627985446.0,3743366.0,3398788.0,673.0,12484284.0,1529679863.0,13156636.0,975811468.0,775.0,5895520.0,8043291.0,0.0,123.0,0.0,58825375.0
3267,6479.0130333829,6385.3257626483,15000.0,779867596.0,144098850.0,636599.0,633629.0,1487.0,3953761.0,290971931.0,4067330.0,180125107.0,477.0,1084390.0,1249187.0,0.0,122.0,0.0,11191200.0
3268,6153.4189768052,1062.1992833751,15000.0,847727527.0,166495203.0,665937.0,666005.0,692.0,2403078.0,290082616.0,2672843.0,260715977.0,378.0,1075748.0,1322271.0,0.0,121.0,0.0,11155144.0
3269,1827.4405825062,589.30440646469,15000.0,816672497.0,151732326.0,612305.0,612760.0,828.0,2315985.0,279715816.0,2473564.0,221111862.0,3727.0,1026839.0,1253306.0,0.0,117.0,0.0,10757398.0
3270,1827.1415755263,600.91279089775,15000.0,847148943.0,166371235.0,665871.0,665847.0,666.0,2413408.0,290219262.0,2479054.0,260384176.0,434.0,1082870.0,1321616.0,0.0,131.0,0.0,11159180.0
3271,1827.4905061347,572.50299860974,15000.0,846540345.0,156904878.0,631915.0,634235.0,472.0,2404984.0,291340094.0,3013970.0,260286805.0,520.0,1071958.0,1325504.0,0.0,109.0,0.0,11208654.0
3272,1827.2330688871,585.61748434713,15000.0,811726679.0,160855103.0,645982.0,645985.0,3511.0,2404753.0,290152957.0,2473849.0,260061982.0,4213.0,1064571.0,1305333.0,0.0,112.0,0.0,11159869.0
3273,1827.3118321839,590.11787316647,15000.0,500017638.0,74603420.0,244563.0,118503.0,147675.0,370094.0,279641267.0,2004565.0,200956821.0,472.0,1031270.0,1273580.0,0.0,108.0,0.0,10758509.0
3274,1826.8967030717,571.56437204666,15000.0,855731674.0,167914241.0,677343.0,677592.0,1395.0,2382838.0,291512030.0,2467363.0,262660619.0,1304.0,1063243.0,1311658.0,0.0,122.0,0.0,11212110.0
3275,1825.4506101087,408.5484812376,6.998,824726919.0,160882928.0,645419.0,646988.0,3539.0,2349372.0,290112421.0,3175408.0,246808792.0,644.0,1066340.0,1300380.0,0.0,121.0,0.0,11157545.0
3276,1827.1109347265,463.20991877569,6.832,3390879690.0,670574999.0,2741951.0,2714633.0,1337.0,6285953.0,1108743590.0,5983516.0,1053308854.0,756.0,2270698.0,3367175.0,0.0,105.0,0.0,42654515.0
3277,1827.4852213655,453.95703042359,7.011,8680848845.0,1714666502.0,7279403.0,7089277.0,595.0,9402176.0,2592472005.0,9493532.0,2712534783.0,320.0,3772797.0,5345068.0,0.0,104.0,0.0,99708613.0
3278,1724.7090200583,1567.7389018148,4.906,9099698221.0,1795129536.0,7337151.0,6930968.0,389.0,7229122.0,2592682723.0,7321807.0,2805426203.0,550.0,2958416.0,4238665.0,0.0,42.0,0.0,99717442.0
3279,1048.1256168117,1048.1269266754,5.482,9029879021.0,1785895144.0,6865060.0,6866596.0,605.0,7226112.0,2592628879.0,7348039.0,2811035097.0,525.0,3006286.0,4297613.0,0.0,65.0,0.0,99715542.0
3280,1048.1256748896,1048.1234288618,5.353,9045179342.0,1787989895.0,6871135.0,6871834.0,650.0,7248006.0,2592506106.0,7399329.0,2820634696.0,403.0,2946946.0,4163654.0,0.0,92.0,0.0,99710200.0
3281,1048.1249271894,1048.1276613033,5.206,9107500978.0,1796326365.0,6899412.0,6900850.0,567.0,7265868.0,2592606479.0,7358960.0,2809149352.0,275.0,2976971.0,4205553.0,0.0,116.0,0.0,99715253.0
3282,1048.1255636142,1048.1251223896,5.62,9057214019.0,1789128080.0,7141718.0,7141611.0,510.0,7189768.0,2592646122.0,7318501.0,2819952006.0,347.0,2983949.0,4191094.0,0.0,0.0,0.0,99715887.0
3283,1048.1257412643,1048.1235855252,7.501,9012982339.0,1754027613.0,6693801.0,6647630.0,1764.0,6944980.0,2591872322.0,6980682.0,2746899693.0,688.0,2982223.0,4085207.0,0.0,909.0,0.0,99686400.0
3284,1048.1280364387,1048.1289764479,5.446,9177015773.0,1782781549.0,7529824.0,7518411.0,1551.0,7328308.0,2592673014.0,7344071.0,2806614405.0,694.0,3034930.0,4244141.0,0.0,9.0,0.0,99715389.0
3285,1047.9493382231,1047.9503254219,6.365,9176533185.0,1787908479.0,7142446.0,7143071.0,880.0,7330751.0,2592539578.0,7355178.0,2820391700.0,722.0,2998031.0,4237852.0,0.0,0.0,0.0,99707818.0
3286,1048.1257105172,1048.1235922708,15000.0,7244799882.0,1427506242.0,5487320.0,5487557.0,840.0,6292844.0,2218619173.0,6380482.0,2208773001.0,1653.0,2715382.0,3534451.0,0.0,0.0,0.0,85336664.0
3287,1048.1256466442,1048.1258398504,15000.0,980773052.0,183283555.0,775654.0,764359.0,990.0,3666542.0,330969209.0,3792645.0,243654272.0,4420.0,1236724.0,1550366.0,0.0,140.0,0.0,12722693.0
3288,1703.8243526969,679.65753466103,15000.0,766557814.0,150037826.0,727518.0,730310.0,1586.0,3430439.0,319901174.0,3709792.0,234683158.0,756.0,1646140.0,1782683.0,0.0,201.0,0.0,12303860.0
3289,6035.351166406,847.92940855123,11.232,734686420.0,146136480.0,955858.0,928894.0,6467.0,3534111.0,322532947.0,4605621.0,228843470.0,2697.0,1662876.0,1921649.0,0.0,166.0,0.0,12409134.0
3290,6035.6685823672,857.9071023367,15000.0,785668260.0,153793308.0,743782.0,744786.0,6545.0,3458353.0,328270245.0,3743507.0,241228425.0,918.0,1692648.0,1967273.0,0.0,106.0,0.0,12622651.0
3291,6034.241809568,875.14170809074,15000.0,759821963.0,148774217.0,726660.0,732288.0,887.0,3559675.0,319327348.0,3885534.0,214838374.0,1310.0,1642328.0,1913402.0,0.0,154.0,0.0,12281448.0
3292,6031.8722448365,871.39631794194,15000.0,762694645.0,149111301.0,726152.0,725578.0,782.0,3577827.0,319352001.0,3686527.0,232360666.0,6783.0,1568949.0,1815444.0,0.0,147.0,0.0,12282850.0
3293,6036.074112227,877.79369837094,15000.0,785977028.0,153995467.0,749731.0,746150.0,1919.0,3720953.0,331484409.0,3851020.0,240528739.0,1568.0,1717042.0,1996942.0,0.0,136.0,0.0,12748016.0
3294,6033.0411252146,893.62377872553,15000.0,484201315.0,89175107.0,381247.0,396066.0,25748.0,2011975.0,318661033.0,1983918.0,86451573.0,1186.0,1685743.0,1881762.0,0.0,175.0,0.0,12252337.0
3295,5885.4261128305,704.20230563171,15000.0,771707360.0,151138749.0,724843.0,724851.0,1339.0,3431965.0,321269625.0,3814961.0,236694662.0,806.0,1647722.0,1896967.0,0.0,238.0,0.0,12356430.0
3296,6033.5514998314,821.25682798838,768.46,770111477.0,150726474.0,735396.0,736140.0,837.0,3575162.0,321349018.0,3849552.0,218519966.0,1085.0,1577651.0,1922787.0,0.0,279.0,0.0,12359683.0
3297,6035.5945878571,870.61638412199,473.165,5096997055.0,994431253.0,5332272.0,5340307.0,4887.0,17350212.0,2090261037.0,17947548.0,1552023610.0,3024.0,8170513.0,9865646.0,0.0,109.0,0.0,80397262.0
3298,6320.6850859121,2552.9152096108,17.257,6218183223.0,1218745596.0,5771162.0,5760195.0,3346.0,22123907.0,2592498757.0,22572657.0,1889421260.0,3651.0,10264919.0,12043156.0,0.0,67.0,0.0,99710014.0
3299,8186.1268641796,7261.5057916204,50.746,6213585793.0,1218064987.0,6005531.0,6011765.0,1976.0,22251975.0,2592351838.0,22659797.0,1884258455.0,1776.0,10221366.0,12002057.0,0.0,65.0,0.0,99705247.0
3300,8190.3215123014,7865.0333936601,30.067,6105130434.0,1200138265.0,6105803.0,6164348.0,1275.0,22241513.0,2592292152.0,22774181.0,1887629608.0,1403.0,10231099.0,11959592.0,0.0,117.0,0.0,99701742.0
