,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
123,7309.0854469816,94.492582676878,15000.0,10132262.0,1912295.0,6817.0,6810.0,175247.0,236235.0,321732482.0,297531.0,3062589.0,92877.0,109706.0,120283.0,0.0,124.0,0.0,12375659.0
124,7310.134672557,95.174095897843,15000.0,10117103.0,2391245.0,6693.0,6721.0,172594.0,234979.0,321637079.0,254401.0,2956124.0,93652.0,112614.0,122283.0,0.0,134.0,0.0,12366191.0
125,7305.9138571126,94.681766271142,15000.0,10305988.0,1891827.0,7244.0,6996.0,163419.0,224615.0,321857230.0,253310.0,3244926.0,87661.0,111514.0,121240.0,0.0,123.0,0.0,12378179.0
126,7307.6587286767,96.386186766362,15000.0,9962709.0,1913406.0,6760.0,6833.0,179997.0,242263.0,320470025.0,353886.0,3036001.0,93486.0,95036.0,107642.0,0.0,205.0,0.0,12326753.0
127,7309.3066417235,96.5764177389,15000.0,9998854.0,1910823.0,7461.0,6805.0,177432.0,238293.0,321971931.0,232827.0,3602884.0,90643.0,112716.0,120996.0,0.0,124.0,0.0,12385117.0
128,6915.7002973447,96.688536964863,15000.0,10775910.0,2045398.0,6761.0,6581.0,162272.0,207268.0,330131853.0,254693.0,3294422.0,105658.0,104678.0,120511.0,0.0,159.0,0.0,12694858.0
129,3332.6979970586,82.70924643432,15000.0,11331201.0,2078352.0,7020.0,7009.0,157605.0,190834.0,320568068.0,182894.0,2080512.0,47382.0,90602.0,92250.0,0.0,134.0,0.0,12329223.0
130,3348.5300458765,113.77652672939,15000.0,306498085.0,59470072.0,351819.0,362682.0,149102.0,1229162.0,536586915.0,629755.0,5512033.0,164806.0,787342.0,1003763.0,0.0,104.0,0.0,20641772.0
131,3344.5248279764,1127.9303920038,50.586,2007107455.0,398508056.0,1811349.0,1816078.0,1386.0,5571669.0,729112714.0,4895214.0,514070152.0,715.0,2026058.0,2575793.0,0.0,111.0,0.0,28030362.0
132,3358.5946579435,715.0867380156,15000.0,994867922.0,195175757.0,907222.0,907908.0,587.0,3664919.0,373214688.0,3778396.0,304856486.0,954.0,1645366.0,2012235.0,0.0,96.0,0.0,14354235.0
133,3358.8925979005,716.52610137905,15000.0,965725770.0,189236397.0,881727.0,882531.0,751.0,3600196.0,363894252.0,3700702.0,295919843.0,536.0,1612911.0,1975626.0,0.0,90.0,0.0,13996045.0
134,3357.4709310841,704.34377554609,15000.0,952335748.0,189195775.0,881043.0,877544.0,663.0,3709974.0,373171664.0,3690468.0,285888833.0,432.0,1654101.0,2029555.0,0.0,150.0,0.0,14352530.0
135,3359.2444762882,726.58671912517,15000.0,973563208.0,190909918.0,839698.0,847479.0,763.0,3555385.0,368110220.0,3728051.0,299111755.0,551.0,1634937.0,1984878.0,0.0,130.0,0.0,14164437.0
136,3358.8476423735,710.65517180339,4.979,980673433.0,191875794.0,895358.0,894790.0,740.0,3676875.0,368679155.0,3776717.0,285374890.0,915.0,1650430.0,2024349.0,0.0,154.0,0.0,14175917.0
137,3358.2417251344,726.95518726608,15000.0,981009424.0,192388838.0,902754.0,903295.0,626.0,3730248.0,372991528.0,3793272.0,303694344.0,630.0,1656051.0,2046049.0,0.0,120.0,0.0,14343228.0
138,3238.5088849387,701.29603088166,15000.0,1031019205.0,202090374.0,849282.0,850050.0,639.0,3316641.0,364024682.0,3559777.0,305006921.0,606.0,1636059.0,1850614.0,0.0,105.0,0.0,14002189.0
139,2146.5675309391,585.64397403856,15000.0,1059179499.0,207839171.0,871986.0,871780.0,749.0,3189166.0,373282243.0,3307009.0,271979515.0,20921.0,1360679.0,1629854.0,0.0,108.0,0.0,14356835.0
140,2145.2423208313,580.50712784866,7.315,1029540299.0,202238635.0,848416.0,848635.0,614.0,3217766.0,364008334.0,3241994.0,305958390.0,878.0,1434356.0,1766664.0,0.0,82.0,0.0,13995809.0
141,2145.4661112249,1165.8698269215,6.291,6488756680.0,1276685808.0,5678312.0,5677852.0,2501.0,11694707.0,2117246591.0,12459866.0,1973166197.0,1327.0,5061441.0,6983573.0,0.0,404.0,0.0,81433342.0
142,2145.8960077635,2146.065124193,7.097,7956135490.0,1565112664.0,6869181.0,6864309.0,945.0,14302609.0,2592387562.0,14504646.0,2429629568.0,663.0,6015627.0,8390862.0,0.0,1015.0,0.0,99709319.0
143,2146.6606439139,2146.4890777446,8.678,7841467435.0,1549171765.0,6904079.0,6974698.0,480.0,14380276.0,2592503976.0,14593021.0,2437969734.0,722.0,6027150.0,8407965.0,0.0,72.0,0.0,99711342.0
144,2146.0548378997,2146.0604002249,6.585,7881731065.0,1553425896.0,6651901.0,6673789.0,730.0,14332244.0,2592612888.0,14539791.0,2424404796.0,323.0,5989606.0,8412976.0,0.0,67.0,0.0,99714754.0
145,2146.1774709316,2146.2411797063,7.348,7821227127.0,1545532917.0,6623077.0,6608608.0,4822.0,14280669.0,2592290105.0,14644690.0,2435555553.0,375.0,5974601.0,8424375.0,0.0,157.0,0.0,99700246.0
146,2146.2563858565,2146.2695003773,7.309,7894396865.0,1555052884.0,6854408.0,6858182.0,330.0,14369415.0,2592415489.0,14570335.0,2421465152.0,222.0,5921455.0,8423106.0,0.0,33.0,0.0,99703929.0
147,2146.2506229932,2146.049762767,5.715,7820275749.0,1544894963.0,6861318.0,6864572.0,488.0,14333193.0,2592563594.0,14669665.0,2388328814.0,288.0,5979721.0,8341506.0,0.0,325.0,0.0,99710314.0
148,2069.7270472985,2049.2284630159,6.669,8244609940.0,1628757713.0,6660781.0,6660895.0,321.0,11894702.0,2592603352.0,11775761.0,2590436192.0,970.0,4784573.0,6708892.0,0.0,83.0,0.0,99714456.0
149,1383.0016871728,1383.0382012967,5.674,8722519935.0,1721298952.0,6739854.0,6745422.0,1168.0,9332319.0,2593948318.0,9611863.0,2684577436.0,618.0,3859509.0,5293030.0,0.0,752.0,0.0,99795416.0
150,1379.944547161,1379.9440794585,6.448,8664182837.0,1711686532.0,6702818.0,6711777.0,1162.0,9422647.0,2596634332.0,9654184.0,2699952073.0,538.0,3950168.0,5518261.0,0.0,97.0,0.0,99844682.0
151,1383.0469010988,1383.0454090066,5.475,8788766134.0,1720170000.0,6730053.0,6730094.0,425.0,9574050.0,2592673816.0,9678150.0,2697509967.0,181.0,3940104.0,5450703.0,0.0,61.0,0.0,99716872.0
152,1383.0601804591,1383.062099898,7.033,8786299724.0,1709563422.0,6693902.0,6692811.0,439.0,9534298.0,2592759250.0,9601226.0,2682968303.0,353.0,3961512.0,5588146.0,0.0,0.0,0.0,99715916.0
153,1382.9277382264,1382.9282246224,5.271,8783380251.0,1700135529.0,6919275.0,6913419.0,365.0,9554899.0,2592447073.0,9703200.0,2696252137.0,275.0,3946786.0,5555942.0,0.0,0.0,0.0,99710599.0
154,1383.107622028,1383.1072684574,6.349,8786836926.0,1728956216.0,6729880.0,6731088.0,345.0,9585640.0,2592420249.0,9632508.0,2682396502.0,514.0,3936422.0,5564069.0,0.0,75.0,0.0,99707162.0
155,1383.0262943438,1382.9420763436,7.53,8785668917.0,1728748127.0,7191961.0,7192208.0,417.0,9472090.0,2592545566.0,9680786.0,2657576812.0,325.0,3952068.0,5585915.0,0.0,200.0,0.0,99715413.0
156,1383.0158124349,1383.0979920862,7.434,8718905669.0,1719461558.0,6728416.0,7011285.0,295.0,9530142.0,2592669625.0,9686484.0,2699073855.0,472.0,3959368.0,5576734.0,0.0,93.0,0.0,99716752.0
157,1383.02595603,1383.0269476904,5.852,8717189013.0,1718809062.0,6983347.0,6973781.0,581.0,9485527.0,2592595087.0,9629606.0,2683811318.0,446.0,3960131.0,5602862.0,0.0,342.0,0.0,99714128.0
158,1387.9987979669,1389.2612354492,8.326,8610310422.0,1701863142.0,6679947.0,7040451.0,603.0,9688310.0,2592563691.0,9859409.0,2689007480.0,200.0,4008219.0,5707196.0,0.0,167.0,0.0,99712478.0
159,1433.6018156987,1433.660957582,15000.0,8666105107.0,1708675176.0,6710162.0,6711012.0,245.0,9935059.0,2592575832.0,10018117.0,2663607592.0,153.0,4042890.0,5800768.0,0.0,133.0,0.0,99713313.0
160,1432.8831764372,1432.941699804,15000.0,8591509409.0,1693692779.0,6695328.0,6699266.0,1072.0,9557331.0,2591441408.0,9828240.0,2607309284.0,488.0,4015697.0,5615499.0,0.0,625.0,0.0,99658716.0
161,1432.2988847805,1330.5195362283,15000.0,4021263122.0,788611459.0,3250319.0,3245102.0,49824.0,5837985.0,1552747454.0,5942672.0,1219506599.0,17409.0,2694073.0,3419044.0,0.0,186.0,0.0,59715468.0
162,1428.9473620883,763.47450073807,15000.0,2672514629.0,530960273.0,2084545.0,2017179.0,4764.0,4185931.0,869782154.0,4339332.0,844725953.0,2309.0,1834697.0,2380344.0,0.0,84.0,0.0,33453914.0
163,1430.5375115361,689.88380914504,15000.0,2581338799.0,516857509.0,2047764.0,2059420.0,9303.0,4329172.0,858190390.0,4571989.0,813607107.0,2050.0,1874795.0,2383917.0,0.0,129.0,0.0,33007901.0
164,1430.1296570379,683.92026774176,136.86,2759716683.0,543336363.0,2134766.0,2141521.0,2749.0,4261044.0,851417623.0,4268012.0,828843593.0,2562.0,1823987.0,2372554.0,0.0,73.0,0.0,32749001.0
165,1430.2749710423,683.1811242811,163.61,2826519892.0,555606284.0,2179607.0,2177793.0,3215.0,4305188.0,870334351.0,4372119.0,847984182.0,7035.0,1882890.0,2436214.0,0.0,252.0,0.0,33474913.0
166,1429.5632167535,702.10506231563,10.119,2804098127.0,557019040.0,2179638.0,2091679.0,3849.0,4233870.0,864470717.0,4536902.0,848356334.0,2465.0,2052894.0,2302149.0,0.0,131.0,0.0,33270903.0
167,1429.9233587019,689.58064674247,5.216,2608284121.0,521636540.0,2063047.0,2026245.0,5377.0,4185972.0,851517378.0,4460851.0,851473292.0,2165.0,1760658.0,2375823.0,0.0,170.0,0.0,32749851.0
168,1562.6714125959,748.01953813012,128.105,2593061414.0,510941000.0,2159416.0,2190616.0,4653.0,5195071.0,880848871.0,4755339.0,828750247.0,3841.0,2173331.0,3489145.0,0.0,180.0,0.0,33864011.0
169,2755.2236543719,1092.2795664529,15000.0,2357121082.0,468750931.0,2131616.0,2132321.0,4257.0,6491044.0,870314160.0,6714267.0,755914621.0,9299.0,2705213.0,3589737.0,0.0,93.0,0.0,33474709.0
170,2753.8249543183,1085.211526839,15000.0,2394445641.0,473325359.0,2157562.0,2124637.0,7337.0,5885470.0,859996306.0,5934151.0,676030781.0,2491.0,2540349.0,3106798.0,0.0,1494.0,0.0,33072373.0
171,2752.7344727127,1217.3123458998,15000.0,3237434277.0,620852495.0,2881049.0,2944022.0,8760.0,8569074.0,1305046263.0,9024284.0,1006752470.0,1669.0,3777659.0,4736875.0,0.0,92.0,0.0,50193160.0
172,2759.3626781618,1748.4413857428,15000.0,3705227891.0,725110879.0,3341385.0,3330317.0,1130.0,9668341.0,1307310551.0,10119621.0,1137903060.0,1400.0,4043179.0,5662022.0,0.0,25.0,0.0,50279314.0
173,2762.0703045743,1644.9060099522,49.175,3600300784.0,711288986.0,3282048.0,3282627.0,6463.0,9547905.0,1300413321.0,9604645.0,1110949041.0,766.0,4257716.0,5469423.0,0.0,33.0,0.0,50008191.0
174,2762.0743947005,1646.6233494461,11681.424,3650074496.0,703772140.0,3285113.0,3243208.0,992.0,9749445.0,1285286467.0,10096799.0,1109546824.0,967.0,4009003.0,5408406.0,0.0,66.0,0.0,49435582.0
175,2762.7059180159,1637.3001778046,15000.0,3649343012.0,713579199.0,3306071.0,3281671.0,923.0,9759921.0,1293354426.0,10094992.0,1112754829.0,999.0,4214266.0,5636887.0,0.0,90.0,0.0,49747663.0
176,2762.2639243758,1631.0638245324,15000.0,3597239460.0,704041311.0,3221027.0,3264460.0,1143.0,9726130.0,1287567884.0,9634057.0,1084151180.0,907.0,4146358.0,5413903.0,0.0,38.0,0.0,49517244.0
177,2762.924966327,1654.1432608943,15000.0,3529718483.0,686952354.0,3183608.0,3214302.0,1081.0,9715281.0,1285266435.0,9485701.0,1095600587.0,946.0,4226540.0,5430390.0,0.0,41.0,0.0,49433100.0
178,3097.3385566338,1842.8833535566,15000.0,3500988749.0,686405697.0,3272119.0,3258403.0,1301.0,10127267.0,1316368290.0,10707759.0,1080381582.0,1181.0,4774174.0,6025950.0,0.0,51.0,0.0,50624342.0
179,6109.8011465719,3123.1940962679,15000.0,3279343043.0,646035726.0,3216586.0,3229099.0,1823.0,11289998.0,1307204307.0,11483321.0,1027305977.0,1222.0,4931993.0,5910536.0,0.0,286.0,0.0,50282902.0
180,6107.2899272532,3108.2616140575,11.443,3089991169.0,616548675.0,2976194.0,3095678.0,2420.0,10692777.0,1283116618.0,10704725.0,999706615.0,1424.0,5054607.0,5842985.0,0.0,717.0,0.0,49341172.0
181,6095.9009124635,3020.8290422411,17.251,4134118490.0,805286860.0,4303767.0,4297101.0,1551.0,13351195.0,1629205108.0,13854954.0,1224196156.0,1428.0,6043699.0,7181378.0,0.0,17.0,0.0,62666096.0
182,6104.5783749527,5558.3617690823,80.106,6717015270.0,1312137143.0,6578430.0,6579770.0,3176.0,19799097.0,2592412852.0,20152145.0,2054749451.0,1724.0,8902706.0,10761770.0,0.0,0.0,0.0,99707100.0
183,6083.7224443878,6084.2679109888,15.632,6708007027.0,1303889671.0,6562236.0,6578012.0,964.0,19336674.0,2592534280.0,20048251.0,2044214922.0,971.0,8927694.0,10916515.0,0.0,350.0,0.0,99709963.0
184,6107.7196320901,6107.1198508219,29.523,6709602902.0,1317698966.0,6715043.0,6706524.0,1006.0,19598106.0,2592414421.0,20184124.0,2052250748.0,463.0,8914986.0,10887567.0,0.0,18.0,0.0,99712182.0
185,6107.3212138646,6107.0388370501,16.663,6703325140.0,1316387937.0,6846987.0,6848486.0,560.0,19810714.0,2592494440.0,20140330.0,2040924349.0,695.0,8938451.0,10942146.0,0.0,340.0,0.0,99709923.0
186,6108.0153949382,6108.5465010607,17.993,6702791819.0,1315974216.0,6592151.0,6555939.0,1100.0,19745545.0,2592495168.0,20092737.0,2040480242.0,625.0,8936376.0,10940291.0,0.0,517.0,0.0,99711866.0
187,6108.2545955277,6108.352047877,25.177,6570830024.0,1297085521.0,6743875.0,6931572.0,380.0,19821469.0,2592426485.0,20206731.0,2049709753.0,637.0,8938029.0,10948617.0,0.0,93.0,0.0,99708054.0
188,6158.258816216,6171.8532935558,17.513,6583899108.0,1294460584.0,6496554.0,6810378.0,411.0,20069511.0,2592412393.0,20466410.0,2017155122.0,389.0,8916550.0,11048621.0,0.0,75.0,0.0,99706551.0
189,6601.7469019719,6601.3077483,22.508,6477373524.0,1276766867.0,7038100.0,6755131.0,1032.0,20182758.0,2592258919.0,20797786.0,2007853667.0,450.0,9139903.0,11116985.0,0.0,75.0,0.0,99700855.0
190,6599.8505672101,6599.662600946,15000.0,6606092126.0,1294942795.0,6265824.0,6273466.0,1105.0,20138507.0,2592187083.0,20567511.0,2009184051.0,639.0,8911805.0,10911425.0,0.0,509.0,0.0,99696376.0
191,6553.6524205954,6187.844421284,15000.0,6514487221.0,1293669613.0,6368825.0,6387924.0,5096.0,18068183.0,2592174805.0,19289016.0,2044820651.0,1739.0,8385912.0,9904783.0,0.0,609.0,0.0,99705435.0
192,6416.6854678858,3298.386709792,15000.0,754727582.0,134232835.0,625701.0,554323.0,262780.0,2097712.0,709890355.0,2198173.0,193052797.0,117098.0,846636.0,1017569.0,0.0,323.0,0.0,27296554.0
193,6529.2238377753,320.19055186181,15000.0,592138381.0,96929420.0,400193.0,294002.0,105430.0,2194321.0,513820687.0,3805528.0,260460350.0,21318.0,1636600.0,1705086.0,0.0,69.0,0.0,19767119.0
194,6572.0785828621,675.33222635785,15000.0,1182022980.0,230516330.0,907414.0,856862.0,18813.0,3620802.0,511775188.0,4585686.0,329646070.0,29290.0,1886780.0,2166936.0,0.0,82.0,0.0,19679388.0
195,6576.280517135,727.07536120016,15000.0,817471857.0,185904447.0,761130.0,893882.0,17482.0,4197827.0,518127842.0,4293877.0,319551120.0,17376.0,1872341.0,2166476.0,0.0,100.0,0.0,19927412.0
196,6570.1922788238,768.19276052853,15000.0,991605054.0,196854686.0,750112.0,846829.0,23506.0,4268229.0,519798661.0,4634059.0,331915806.0,14165.0,1709193.0,2162197.0,0.0,134.0,0.0,19991585.0
197,6580.9655553895,864.06567281639,15000.0,973872717.0,207069071.0,845134.0,951666.0,18655.0,4353960.0,515875450.0,4784253.0,303503363.0,14986.0,1999215.0,2296974.0,0.0,196.0,0.0,19843322.0
198,6307.3991310608,885.76746856788,15000.0,1244629424.0,222777870.0,1059194.0,990589.0,12682.0,4130049.0,521774444.0,4343622.0,323466650.0,14925.0,1792076.0,1920915.0,0.0,84.0,0.0,20071692.0
199,3865.9244323183,860.74096465163,15000.0,1286701740.0,248905983.0,1204923.0,1129709.0,8550.0,4125809.0,518831107.0,4323426.0,381126850.0,8985.0,1811648.0,2065741.0,0.0,150.0,0.0,19943605.0
200,3866.1364305723,855.70070308647,398.832,1345294923.0,254312710.0,1218554.0,1147081.0,11172.0,4039431.0,518783411.0,4505117.0,347006848.0,10640.0,1803754.0,2212029.0,0.0,67.0,0.0,19951275.0
201,3851.3709563104,509.082830388,15000.0,19448101.0,3415453.0,151565.0,293887.0,172901.0,1687422.0,503854142.0,671280.0,5898880.0,129056.0,156544.0,181432.0,0.0,41.0,0.0,19357284.0
202,3843.6799917922,1394.8346185019,15000.0,1715776036.0,354963832.0,1653562.0,1608851.0,118211.0,4873771.0,1112399135.0,5856142.0,716444542.0,81472.0,1992816.0,2436422.0,0.0,221.0,0.0,42794931.0
203,3866.3963733135,128.78082050028,15000.0,16395852.0,3186617.0,10297.0,9980.0,229283.0,348880.0,424856865.0,325847.0,4959083.0,129757.0,167114.0,176859.0,0.0,68.0,0.0,16335329.0
204,3867.3863435435,145.98208138468,15000.0,15357251.0,2941204.0,10466.0,10548.0,258060.0,380325.0,427334519.0,505881.0,4962000.0,143405.0,188309.0,204801.0,0.0,96.0,0.0,16440295.0
205,3866.9258132394,155.30147634534,15000.0,16230303.0,3975182.0,9589.0,9853.0,234086.0,367866.0,427309335.0,493575.0,4998695.0,137977.0,173702.0,188696.0,0.0,102.0,0.0,16444395.0
206,3866.3684664014,148.70776648485,15000.0,16250116.0,3771832.0,10313.0,10195.0,247780.0,394648.0,436052096.0,385751.0,4731636.0,141291.0,179492.0,189601.0,0.0,125.0,0.0,16760714.0
207,3867.2553421937,159.46957539692,15000.0,15974276.0,3086179.0,10612.0,10911.0,250872.0,397973.0,431766650.0,604078.0,4964122.0,134674.0,182133.0,193147.0,0.0,104.0,0.0,16598956.0
208,3825.1376454204,154.99792754866,15000.0,16946286.0,3195393.0,10606.0,10544.0,258291.0,395755.0,438078118.0,448240.0,5136806.0,139944.0,182809.0,195721.0,0.0,105.0,0.0,16857169.0
209,3458.7421279514,160.49241412736,15000.0,16366594.0,3107644.0,10522.0,10539.0,250124.0,371497.0,423053592.0,447330.0,4878519.0,125811.0,175571.0,192634.0,0.0,149.0,0.0,16265402.0
210,3457.9822879685,161.8171880586,15000.0,16291941.0,3101755.0,10289.0,10078.0,248367.0,366017.0,435829603.0,395440.0,5006476.0,141422.0,185608.0,201590.0,0.0,105.0,0.0,16763305.0
211,3458.4667966637,153.10328289599,9.213,12747362.0,2565916.0,11211.0,11434.0,221753.0,317120.0,435465976.0,335457.0,4605592.0,135764.0,192376.0,207116.0,0.0,84.0,0.0,16741954.0
212,3455.830655115,355.77052721828,11.94,3800287946.0,758238490.0,3419827.0,3472731.0,15875.0,8526530.0,1373304478.0,8973956.0,1194214905.0,9688.0,3593463.0,4595591.0,0.0,55.0,0.0,52820938.0
213,3466.2743187243,3451.9239603723,13.018,7512384177.0,1479766565.0,6952121.0,6954480.0,740.0,16257851.0,2592531703.0,16621015.0,2318585380.0,570.0,6888263.0,8947135.0,0.0,399.0,0.0,99712228.0
214,3468.2350675605,3467.8326194328,13.385,7500633662.0,1468646926.0,6915149.0,6913743.0,561.0,16552108.0,2592499383.0,16732887.0,2301645877.0,438.0,6905407.0,9389698.0,0.0,0.0,0.0,99714465.0
215,3467.4622942567,3467.6461696182,12.551,7534996509.0,1472653486.0,6946765.0,6949859.0,570.0,16632532.0,2592446260.0,16832255.0,2310683271.0,453.0,7040118.0,9486560.0,0.0,0.0,0.0,99709505.0
216,3467.9554992015,3467.9853687868,1037.75,7540225033.0,1466443192.0,6917597.0,6916502.0,500.0,16713975.0,2592494840.0,16910710.0,2293321435.0,653.0,7045334.0,9592083.0,0.0,0.0,0.0,99708308.0
217,3467.4238123908,3467.1511253862,165.673,7514607724.0,1460001861.0,7223694.0,7224816.0,561.0,16598964.0,2592536207.0,16993614.0,2302507024.0,363.0,7054639.0,9553637.0,0.0,25.0,0.0,99710907.0
218,3775.1395589273,3653.5997220702,63.014,7129052264.0,1399952849.0,6409676.0,6404489.0,3396.0,18195124.0,2592285356.0,18461784.0,2170394794.0,3415.0,7991708.0,10165460.0,0.0,324.0,0.0,99704263.0
219,6537.3609069803,5291.887436033,26.528,6806508821.0,1337556505.0,6483897.0,6453733.0,3346.0,19333342.0,2592567370.0,19861830.0,2032321669.0,3036.0,8777896.0,10648647.0,0.0,58.0,0.0,99715467.0
220,6537.098028752,6398.9745829741,428.077,6640040349.0,1309769655.0,6206733.0,6241249.0,1865.0,19586627.0,2592303200.0,20003562.0,2064224204.0,1527.0,8935917.0,10738635.0,0.0,64.0,0.0,99708695.0
221,6539.1742907584,6496.3084820442,15000.0,6702029887.0,1321984746.0,6146026.0,6501965.0,1871.0,19194891.0,2592506119.0,19308718.0,2037677029.0,1779.0,8353625.0,10485189.0,0.0,1290.0,0.0,99703200.0
222,6374.4490746166,5039.8446358907,15000.0,4755255025.0,943557948.0,4406374.0,4491945.0,1904.0,12895075.0,2022977793.0,14057156.0,1434418389.0,2491.0,6202107.0,7385393.0,0.0,260.0,0.0,77775900.0
223,6393.1223185182,2021.3573134242,15000.0,996283834.0,198959005.0,988778.0,1294941.0,3039.0,4216191.0,435285699.0,4261876.0,317565325.0,881.0,1888538.0,2275498.0,0.0,70.0,0.0,16741781.0
224,6545.2093106093,1160.8769121164,15000.0,1032154720.0,204397352.0,1032818.0,1058496.0,1056.0,4256249.0,435469496.0,4819900.0,291448818.0,2483.0,1965700.0,2327267.0,0.0,72.0,0.0,16748855.0
225,6540.7585410553,1141.1325397296,15000.0,990124030.0,196233537.0,975398.0,1343217.0,1872.0,3932838.0,416884284.0,4245782.0,303572376.0,554.0,1887445.0,2260462.0,0.0,188.0,0.0,16037611.0
226,6534.7581350437,1181.4445290217,15000.0,1023728263.0,202682153.0,1022344.0,1028342.0,1144.0,4225295.0,432929235.0,4101167.0,317601150.0,7873.0,1939406.0,2279280.0,0.0,78.0,0.0,16642269.0
227,6544.5430309938,1184.1682808616,15000.0,945843368.0,192113423.0,942764.0,970011.0,8359.0,4385685.0,445614404.0,4473935.0,322645090.0,1527.0,2024218.0,2400096.0,0.0,100.0,0.0,17142985.0
228,6142.4745433546,1089.6063057602,15000.0,1052493515.0,205486226.0,988567.0,986719.0,1085.0,3779779.0,416362670.0,4290269.0,332851381.0,523.0,1457851.0,1882668.0,0.0,40.0,0.0,16018073.0
229,2545.1003062655,656.46176870986,15000.0,1224619818.0,238372343.0,1065696.0,1042038.0,392.0,3497684.0,434958601.0,3688174.0,374173110.0,651.0,1542847.0,2010254.0,0.0,42.0,0.0,16736143.0
230,2544.4217202355,623.08979870438,15000.0,1201077097.0,232471953.0,1053741.0,1029187.0,1003.0,3586854.0,437248899.0,3703980.0,360302034.0,812.0,1569305.0,2032422.0,0.0,42.0,0.0,16817402.0
231,2545.2535327008,666.34986616071,15000.0,1171532684.0,229117142.0,1032246.0,1034962.0,469.0,3555325.0,433498133.0,3750162.0,374166839.0,3012.0,1542423.0,1991831.0,0.0,35.0,0.0,16669647.0
232,2542.5066997905,632.80394793764,884.713,921773558.0,202764571.0,935434.0,926621.0,9664.0,3556961.0,474497078.0,4344792.0,406935267.0,44208.0,1570399.0,1812332.0,0.0,53.0,0.0,18254451.0
233,2538.8861416139,517.49139621851,9.5,156857558.0,75494140.0,399880.0,663117.0,170885.0,3222402.0,678347486.0,2804061.0,237388582.0,124213.0,892729.0,689982.0,0.0,124.0,0.0,26092389.0
234,2535.6136232644,737.40822904899,15000.0,1635767504.0,333054665.0,1442138.0,1558882.0,10135.0,4604278.0,642427210.0,4390183.0,499208542.0,8479.0,2026120.0,2658064.0,0.0,144.0,0.0,24710652.0
235,2536.8767568443,830.36362397617,15000.0,1723010661.0,351727472.0,1509167.0,1563456.0,7959.0,4671596.0,642303540.0,4476458.0,532208082.0,4373.0,2044565.0,2599984.0,0.0,134.0,0.0,24707362.0
