,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
9408,7968.4133255908,1284.5746353726,15000.0,966148636.0,193843083.0,1240449.0,1280626.0,1704.0,4310026.0,436158591.0,4294557.0,312401191.0,2295.0,1885696.0,2404047.0,0.0,77.0,0.0,16772319.0
9409,6842.522851488,1079.7136322539,15000.0,968221594.0,192311447.0,975726.0,1002621.0,9395.0,3942824.0,417199809.0,4515679.0,288799383.0,1579.0,1937529.0,2270640.0,0.0,121.0,0.0,16045367.0
9410,6885.0759063237,1214.0528382269,15000.0,967904280.0,193728097.0,981974.0,1044456.0,1209.0,4329622.0,435098541.0,4659252.0,303660280.0,567.0,2025232.0,2393673.0,0.0,126.0,0.0,16734676.0
9411,6879.2768028551,1211.7076377167,15000.0,965011626.0,192031018.0,981406.0,1009614.0,982.0,4407609.0,435316153.0,4703097.0,309382660.0,3906.0,1991638.0,2374945.0,0.0,161.0,0.0,16742814.0
9412,6886.4529668498,1209.7177947733,15000.0,980399993.0,189735619.0,956288.0,986514.0,8295.0,4286900.0,425880529.0,4281815.0,303393418.0,935.0,1874052.0,2343878.0,0.0,96.0,0.0,16380027.0
9413,6885.6283173223,1187.9308862318,15000.0,553957277.0,116834791.0,618349.0,653297.0,10398.0,3938197.0,445274117.0,4583134.0,321991873.0,817.0,2201207.0,2294223.0,0.0,79.0,0.0,17124596.0
9414,6887.8984506711,1239.0873638924,15000.0,1055670503.0,206990348.0,967325.0,937793.0,2632.0,5197405.0,458105378.0,5065456.0,320456673.0,951.0,2012961.0,2347787.0,0.0,280.0,0.0,17625311.0
9415,6882.7894970003,1232.222480337,15000.0,749131662.0,146856284.0,712060.0,710259.0,3020.0,3620666.0,321224553.0,3807689.0,227772699.0,1333.0,1639783.0,1944359.0,0.0,155.0,0.0,12352509.0
9416,6888.6732204753,1254.5590674054,15000.0,11301177.0,1967382.0,9955.0,9229.0,151606.0,932179.0,322361590.0,2357583.0,150876367.0,2164.0,1648259.0,1960677.0,0.0,156.0,0.0,12401751.0
9417,6701.4173636163,1180.8623999428,15000.0,804873873.0,157823890.0,719607.0,719644.0,911.0,3345321.0,321249992.0,3622410.0,247115983.0,1302.0,1515392.0,1743902.0,0.0,186.0,0.0,12354174.0
9418,6618.1866250408,891.59034958835,15000.0,827453307.0,162088621.0,744950.0,745556.0,811.0,3431968.0,328602169.0,3411492.0,244179066.0,777.0,1584545.0,1832600.0,0.0,158.0,0.0,12643151.0
9419,5514.0929605267,814.1158513626,15000.0,751096152.0,141766124.0,614237.0,578378.0,9696.0,3153734.0,316638265.0,3466404.0,223353453.0,626.0,1387653.0,1782752.0,0.0,117.0,0.0,12174008.0
9420,5509.0289132621,552.57569775514,15000.0,824271821.0,161555085.0,744188.0,745480.0,1576.0,3463161.0,330575932.0,3719710.0,253608936.0,846.0,1547340.0,1837654.0,0.0,213.0,0.0,12717893.0
9421,5512.4854659538,719.02775395209,15000.0,808117256.0,158569324.0,744298.0,739522.0,8680.0,3334494.0,323817848.0,3963451.0,231048046.0,531.0,1575723.0,1829004.0,0.0,177.0,0.0,12450532.0
9422,5513.9760229072,712.73627057009,15000.0,798326628.0,156577634.0,731056.0,731737.0,910.0,3400902.0,320982852.0,3512347.0,241817340.0,3982.0,1492665.0,1651177.0,0.0,208.0,0.0,12345356.0
9423,5517.0340611639,753.10449989607,15000.0,796770177.0,156022518.0,736411.0,738210.0,1043.0,3392910.0,319692969.0,3902848.0,242983694.0,695.0,1503427.0,1749905.0,0.0,152.0,0.0,12296080.0
9424,5516.1473983604,801.81592648107,15000.0,3666584260.0,719006778.0,3516921.0,3500508.0,1871.0,10915543.0,1381493696.0,11365607.0,1122106486.0,1402.0,4471765.0,5714813.0,0.0,92.0,0.0,53138620.0
9425,5514.2274380087,735.97722348209,15000.0,7130996352.0,1401687640.0,7221534.0,7219506.0,925.0,18326813.0,2592407061.0,18692791.0,2174190840.0,1088.0,7958346.0,10474349.0,0.0,65.0,0.0,99710800.0
9426,5514.805642964,773.87045296088,15000.0,7100484691.0,1406927858.0,7003583.0,7235288.0,1082.0,17826472.0,2592386204.0,18098957.0,2244644410.0,1070.0,7524733.0,10372331.0,0.0,1017.0,0.0,99706864.0
9427,5516.8473623631,1454.5260609308,9.11,7227851936.0,1423895374.0,7263064.0,6888381.0,1930.0,18143588.0,2592632932.0,18360506.0,2220780959.0,991.0,7315144.0,10247212.0,0.0,417.0,0.0,99714803.0
9428,5070.8135975624,5015.2357986311,14.02,7168130965.0,1414163061.0,7179207.0,6885817.0,740.0,17947709.0,2592562902.0,18397780.0,2217123237.0,431.0,7584402.0,10625179.0,0.0,82.0,0.0,99711692.0
9429,3239.910623197,3239.9054598028,9.984,7149966949.0,1411091319.0,7148256.0,7154102.0,747.0,18293581.0,2592578682.0,18644632.0,2220791816.0,475.0,7553693.0,10692836.0,0.0,100.0,0.0,99713576.0
9430,3238.8105399126,3238.8099528516,9.264,7184328853.0,1416129998.0,6871698.0,6873709.0,811.0,18221935.0,2592467338.0,18666395.0,2210578554.0,575.0,7555436.0,10472858.0,0.0,74.0,0.0,99708836.0
9431,3238.5578335645,3238.5615529838,10.602,7146589499.0,1410157126.0,6839002.0,6839356.0,432.0,18200075.0,2592327354.0,18521961.0,2219193726.0,500.0,7643703.0,10592061.0,0.0,66.0,0.0,99706315.0
9432,3240.386975195,3240.3892127727,9.491,7183993974.0,1415216335.0,6865106.0,6865430.0,422.0,18389019.0,2592576721.0,18725527.0,2205897741.0,263.0,7648387.0,10518236.0,0.0,0.0,0.0,99711961.0
9433,3240.0339630431,3240.0350803998,7.581,7133167474.0,1406835357.0,7093643.0,7092242.0,490.0,18436445.0,2592569386.0,18727101.0,2212409295.0,980.0,7682998.0,10577682.0,0.0,0.0,0.0,99712635.0
9434,3240.4222309587,3240.4220674151,8.407,7239711217.0,1408273717.0,7113805.0,7115850.0,803.0,18546708.0,2592584515.0,18720983.0,2214186953.0,628.0,7758447.0,10527654.0,0.0,0.0,0.0,99713922.0
9435,3240.5822089032,3240.5805804823,9.056,7309567088.0,1427246655.0,7083737.0,7075620.0,1722.0,18345822.0,2592531507.0,18448734.0,2216517136.0,594.0,7650036.0,10570721.0,0.0,9.0,0.0,99711266.0
9436,3239.5247267325,3239.5220251676,10.486,7329591350.0,1434348533.0,7049681.0,7052362.0,420.0,17931250.0,2592548973.0,18147798.0,2229837425.0,417.0,7536999.0,10365374.0,0.0,0.0,0.0,99708593.0
9437,3239.8829043006,3239.8767198734,10.035,7446160809.0,1464664632.0,7026607.0,7024365.0,1217.0,17310095.0,2592330861.0,16844607.0,2279605215.0,913.0,7399696.0,10301085.0,0.0,185.0,0.0,99707215.0
9438,3178.9888678121,3171.3260691713,7.594,7347240662.0,1445110972.0,7403242.0,7393044.0,855.0,17840829.0,2592650266.0,18057185.0,2227049706.0,750.0,7514046.0,10412192.0,0.0,65.0,0.0,99718778.0
9439,2926.2989299642,2926.2954569514,7.504,7262422571.0,1430652994.0,6787064.0,6762737.0,460.0,17888603.0,2592469337.0,18238702.0,2237274329.0,528.0,7558355.0,10454800.0,0.0,108.0,0.0,99708776.0
9440,2923.56225246,2923.5508923257,10.467,7264369957.0,1430902152.0,7139074.0,7051168.0,467.0,17914259.0,2592462629.0,18159732.0,2232269623.0,482.0,7487865.0,10444850.0,0.0,83.0,0.0,99709215.0
9441,2926.0224741515,2926.037421431,7.731,7199593251.0,1422983444.0,6754187.0,7038941.0,545.0,17845565.0,2592447764.0,18238357.0,2226711696.0,361.0,7470636.0,10469117.0,0.0,83.0,0.0,99707365.0
9442,2924.7550932907,2924.752206639,10.099,7203023561.0,1422051584.0,6751580.0,6753770.0,649.0,17931254.0,2592594088.0,18293078.0,2238924271.0,338.0,7391593.0,10402384.0,0.0,108.0,0.0,99714387.0
9443,2926.3687159839,2926.3608205059,7.671,7254377097.0,1414918490.0,6997561.0,6994859.0,786.0,17863926.0,2592512020.0,18251215.0,2228581328.0,475.0,7405894.0,10299794.0,0.0,56.0,0.0,99711934.0
9444,2926.5023651839,2926.5108125059,6.291,7197529054.0,1420383821.0,6764342.0,6770580.0,435.0,17791871.0,2592371405.0,18265296.0,2233034802.0,1431.0,7506164.0,10413342.0,0.0,75.0,0.0,99704832.0
9445,2926.4526661116,2926.446176501,7.949,8097669014.0,1595645998.0,6762636.0,6764238.0,311.0,13136519.0,2592597164.0,13617919.0,2482725620.0,263.0,5671911.0,7507419.0,0.0,0.0,0.0,99714865.0
9446,2922.1496906291,2922.1488293508,5.562,8760809813.0,1717670827.0,6978004.0,6978997.0,280.0,9343386.0,2592625897.0,9405733.0,2699865667.0,1026.0,3823687.0,5373641.0,0.0,0.0,0.0,99714999.0
9447,2926.8377637133,2926.8363982157,7.069,8809082887.0,1714471899.0,6979404.0,6987431.0,816.0,9280811.0,2592418672.0,9332959.0,2704780610.0,613.0,3749293.0,5257610.0,0.0,108.0,0.0,99706512.0
9448,2619.2788472018,2580.7195234818,14.694,8745218059.0,1715439903.0,6709290.0,6709470.0,1323.0,9336064.0,2592752063.0,9393582.0,2698349769.0,825.0,3863652.0,5476193.0,0.0,0.0,0.0,99719537.0
9449,1347.8390957911,1347.8385886231,6.368,8817403623.0,1735241564.0,7166882.0,7167018.0,460.0,9258961.0,2592674464.0,9398009.0,2696425270.0,389.0,3866367.0,5466389.0,0.0,0.0,0.0,99718204.0
9450,1347.3406185668,1347.3404390163,6.489,8819796534.0,1735615262.0,6745740.0,6745657.0,635.0,9268254.0,2592659475.0,9400593.0,2708255678.0,500.0,3860162.0,5463774.0,0.0,117.0,0.0,99717229.0
9451,1347.8736958396,1347.8722376815,6.941,8813540507.0,1734688854.0,6744678.0,7064610.0,770.0,9265484.0,2592587826.0,9413924.0,2699768876.0,525.0,3832792.0,5438055.0,0.0,65.0,0.0,99715659.0
9452,1347.8737975142,1347.8759507625,6.234,8686873274.0,1716700699.0,6946155.0,7025363.0,3576.0,9305426.0,2592403190.0,9423480.0,2707836379.0,305.0,3847004.0,5383962.0,0.0,117.0,0.0,99709816.0
9453,1347.8735228094,1347.8735286453,7.021,8748641311.0,1725488879.0,6742483.0,7178133.0,317.0,9282694.0,2592610002.0,9411400.0,2698917268.0,238.0,3800405.0,5460075.0,0.0,125.0,0.0,99712956.0
9454,1347.8513427468,1347.8512536226,4.902,8686918652.0,1716608932.0,6959593.0,6743978.0,360.0,9251220.0,2592676116.0,9422559.0,2697668864.0,1286.0,3818812.0,5429217.0,0.0,28.0,0.0,99717265.0
9455,1347.8645982566,1347.8636376345,5.773,7476272656.0,1475356435.0,7298421.0,7310095.0,875.0,15130566.0,2592610505.0,15208293.0,2354360424.0,569.0,6203703.0,7999069.0,0.0,125.0,0.0,99715278.0
9456,1347.8274181094,1347.8287090126,14.679,6695124754.0,1318346574.0,6622967.0,6622819.0,1143.0,19513943.0,2592444313.0,19969642.0,2060415181.0,538.0,8663817.0,10594174.0,0.0,63.0,0.0,99709899.0
9457,1347.8400023822,1347.8396936648,22.598,6688708628.0,1318875593.0,6609491.0,6545932.0,2121.0,18535114.0,2591569295.0,19594306.0,2085279278.0,2835.0,8100408.0,9225582.0,0.0,1132.0,0.0,99683752.0
9458,2251.1077972006,2364.6116347698,12.035,6670644871.0,1312547294.0,6632147.0,6637743.0,1100.0,19752990.0,2592329141.0,20121300.0,2057068037.0,650.0,8891005.0,10718167.0,0.0,0.0,0.0,99703532.0
9459,5983.9507357823,5983.9767102134,40.073,6680183179.0,1307197468.0,6925738.0,6920279.0,715.0,19920296.0,2592561718.0,20155585.0,2045657281.0,750.0,8831797.0,10834987.0,0.0,0.0,0.0,99712312.0
9460,5958.7615123193,5811.5996285518,13.623,6715500696.0,1304620145.0,6618539.0,6620291.0,780.0,19912987.0,2592309369.0,20205900.0,2054636389.0,542.0,8926734.0,10840733.0,0.0,0.0,0.0,99702423.0
9461,5946.001409126,5496.8542262317,15.99,6719679296.0,1312458793.0,6646444.0,6646451.0,545.0,19950474.0,2592315241.0,20173934.0,2047176766.0,713.0,8933420.0,10978090.0,0.0,0.0,0.0,99703537.0
9462,5980.7263258732,5980.7323661427,16.451,6713656571.0,1317818205.0,6808870.0,6810714.0,540.0,19829950.0,2592433269.0,20221785.0,2042057153.0,542.0,8894706.0,10946889.0,0.0,19.0,0.0,99708476.0
9463,5984.3588386778,5984.3426823418,16.393,6709594069.0,1317309691.0,6650468.0,6650807.0,538.0,19915771.0,2592380130.0,20278072.0,2052039745.0,913.0,8953357.0,11002535.0,0.0,133.0,0.0,99706946.0
9464,5985.9703812929,5985.9900286328,10.668,6709836992.0,1317787831.0,6648180.0,6622415.0,907.0,19851720.0,2592321169.0,20237637.0,2041046777.0,850.0,8951147.0,11021881.0,0.0,56.0,0.0,99707861.0
9465,5985.1919861338,5985.1435976436,14.585,6427158756.0,1267057620.0,6911095.0,6343735.0,560.0,20557863.0,2592465827.0,21021929.0,1998261139.0,527.0,9351984.0,11271214.0,0.0,233.0,0.0,99708265.0
9466,5984.6803394607,5984.7106874716,18.396,6349535578.0,1248741208.0,6184590.0,6191831.0,461.0,21073571.0,2592452013.0,21342858.0,1955272864.0,563.0,9470419.0,11500301.0,0.0,125.0,0.0,99710085.0
9467,5983.4456998037,5983.4329066692,17.197,6331421778.0,1247874409.0,6429006.0,6182367.0,695.0,21072574.0,2592437628.0,21453410.0,1952446697.0,1136.0,9587909.0,11499574.0,0.0,37.0,0.0,99708589.0
9468,6232.3403744068,6253.8723649588,16.87,6147052315.0,1219665467.0,5879101.0,5946763.0,3167.0,20409206.0,2591173632.0,20477629.0,1915797974.0,2625.0,8382210.0,10069471.0,0.0,658.0,0.0,99664734.0
9469,7252.6782902562,7252.809231668,15000.0,6312483329.0,1240725025.0,6888528.0,6886543.0,1931.0,21089597.0,2592348946.0,21775804.0,1935765935.0,1100.0,9557248.0,11416924.0,0.0,69.0,0.0,99704447.0
9470,7253.369078469,7247.7684997854,18.919,6278598709.0,1237277463.0,6452576.0,6445709.0,1095.0,21236589.0,2592473382.0,21650581.0,1944744354.0,931.0,9635997.0,11510640.0,0.0,18.0,0.0,99710131.0
9471,7063.0638000076,6101.7066027207,15.811,6307021825.0,1239875977.0,6224707.0,6234549.0,1202.0,21327837.0,2592309977.0,21791776.0,1943674353.0,963.0,9810438.0,11444127.0,0.0,8.0,0.0,99707130.0
9472,7251.7461198551,7238.4807324968,16.038,6317707090.0,1234049739.0,6831167.0,6818108.0,938.0,21492466.0,2592399743.0,21696779.0,1934456223.0,300.0,9787279.0,11495517.0,0.0,0.0,0.0,99706442.0
9473,7254.2679984439,7253.1687908018,15.212,6344914520.0,1232684962.0,6222666.0,6230526.0,480.0,21465559.0,2592369010.0,21802246.0,1942265251.0,726.0,9813276.0,11505930.0,0.0,8.0,0.0,99705224.0
9474,7253.2640021662,7253.9871174532,18.356,3735225331.0,736299104.0,3673208.0,3337727.0,2423.0,12817816.0,1636771681.0,13484509.0,1123547320.0,1619.0,5730820.0,6197822.0,0.0,35.0,0.0,62947510.0
9475,7260.6847131052,7259.8654341262,15000.0,2041439544.0,401444044.0,2013989.0,2319530.0,1134.0,8298293.0,860334593.0,8657300.0,628016451.0,1597.0,3469003.0,4645815.0,0.0,148.0,0.0,33085756.0
9476,7255.3270370186,7257.4669831909,15000.0,1915926810.0,381420502.0,2291343.0,2017974.0,7100.0,8206214.0,855867636.0,8311097.0,624036492.0,2258.0,3799308.0,4291028.0,0.0,129.0,0.0,32923278.0
9477,6954.7308510326,5577.1016253415,15000.0,2015488462.0,395653501.0,1960427.0,1953224.0,1150.0,8241903.0,855126108.0,8755941.0,609568559.0,1347.0,3754935.0,4437426.0,0.0,101.0,0.0,32880938.0
9478,7243.7904944676,2466.3388769814,15000.0,1830904783.0,365968998.0,1856308.0,1957991.0,3243.0,7967770.0,876427532.0,8149609.0,617298355.0,1976.0,3621074.0,4763456.0,0.0,66.0,0.0,33708324.0
9479,7190.5850328386,2487.9882753938,15000.0,1965072789.0,386850681.0,2201490.0,2331247.0,1899.0,8035172.0,851951922.0,8666844.0,617021322.0,1164.0,3774712.0,4379471.0,0.0,155.0,0.0,32762192.0
9480,7192.0926589361,2506.8518497273,15000.0,2025061371.0,397994621.0,2009232.0,2002952.0,1932.0,8181831.0,861046546.0,8275828.0,614720167.0,2853.0,3821698.0,4493677.0,0.0,92.0,0.0,33119615.0
9481,7175.7282395911,2373.3851762061,18.24,2102663520.0,415656607.0,2116943.0,2094871.0,1036.0,8837060.0,889841970.0,8893951.0,635236526.0,1391.0,3718129.0,4604560.0,0.0,129.0,0.0,34220575.0
9482,7170.8903078807,2370.8532311188,15000.0,1956491451.0,383966842.0,1974279.0,1957537.0,1293.0,8065636.0,841426053.0,8684249.0,595073146.0,1800.0,3651547.0,4410740.0,0.0,72.0,0.0,32367507.0
9483,7193.1473422429,2524.9305472517,15000.0,2052914174.0,400144507.0,2080710.0,2078302.0,1349.0,8417724.0,868701641.0,8994020.0,623946543.0,1104.0,3902963.0,4552522.0,0.0,56.0,0.0,33409161.0
9484,7193.3686349932,2491.9704784071,15000.0,2570456535.0,495835624.0,2409515.0,2412338.0,5310.0,9690858.0,1248579187.0,10013237.0,815453481.0,1350.0,4791294.0,5679800.0,0.0,362.0,0.0,48013778.0
9485,7190.3109179775,2555.9161598538,229.619,599449313.0,120386230.0,813868.0,813185.0,686.0,3601410.0,291510458.0,3741852.0,193968449.0,521.0,1546401.0,1868257.0,0.0,122.0,0.0,11211684.0
9486,7194.6598560927,2543.4562936958,15000.0,615485414.0,120303517.0,651227.0,615175.0,6682.0,3204490.0,279760226.0,3575041.0,188557525.0,1458.0,1551482.0,1925930.0,0.0,117.0,0.0,10761674.0
9487,6950.3373394746,2968.7491943553,15000.0,641888755.0,125371465.0,672974.0,672859.0,779.0,3618676.0,290182148.0,3572322.0,153214299.0,7310.0,1517514.0,1793490.0,0.0,121.0,0.0,11160661.0
9488,6851.6926918117,1735.5168160591,15000.0,14706866.0,27488503.0,196788.0,288201.0,59045.0,2808532.0,291911313.0,3676338.0,197968757.0,579.0,1602195.0,1999816.0,0.0,141.0,0.0,11253602.0
9489,5454.9440880344,893.16966338474,15000.0,632913689.0,126916456.0,617891.0,517118.0,55175.0,1431153.0,279660134.0,2321282.0,168085298.0,1107.0,1383311.0,1496065.0,0.0,108.0,0.0,10753390.0
9490,5451.8528756913,852.72669161752,15000.0,351140706.0,86527966.0,432767.0,446500.0,9525.0,3097195.0,290163067.0,3156813.0,207876431.0,672.0,1446791.0,1674974.0,0.0,121.0,0.0,11160439.0
9491,5455.7013537807,902.48516487206,15000.0,692705313.0,133428278.0,638923.0,639751.0,1749.0,3036545.0,282330226.0,3188667.0,202572449.0,709.0,1390292.0,1633482.0,0.0,112.0,0.0,10857110.0
9492,5446.6092441329,550.79227369859,15000.0,707841817.0,138646325.0,678432.0,643957.0,3254.0,3050935.0,289344889.0,3243316.0,216973376.0,488.0,1409628.0,1671567.0,0.0,121.0,0.0,11131313.0
9493,5454.6100755166,711.28057031827,15000.0,385213897.0,88878186.0,435495.0,548404.0,7157.0,2478648.0,290229179.0,3237642.0,200029946.0,1050.0,1437334.0,1688979.0,0.0,196.0,0.0,11164699.0
9494,5453.5750633465,723.94253748899,15000.0,1056630841.0,209304697.0,992453.0,991742.0,1616.0,4404848.0,434148302.0,1847481.0,10962404.0,17235.0,1555628.0,2064278.0,0.0,105.0,0.0,16694490.0
9495,5455.2341930555,734.29493257901,15000.0,4616690521.0,914785419.0,3714029.0,3761722.0,1706.0,7480570.0,1450847729.0,7721050.0,1383172162.0,1960.0,3723445.0,4619794.0,0.0,168.0,0.0,55802167.0
9496,5453.9757268717,714.0158661537,15000.0,4608037998.0,902054494.0,3651877.0,3660969.0,435.0,3775585.0,1294685205.0,3805235.0,1421919163.0,629.0,1689003.0,2034133.0,0.0,117.0,0.0,49792759.0
9497,5454.9173749598,724.77592946083,7882.723,4640481039.0,910534677.0,3750307.0,3447452.0,476.0,3665634.0,1306801813.0,4248957.0,1448543015.0,580.0,1720537.0,2239515.0,0.0,34.0,0.0,50262430.0
9498,4429.6504562049,2031.4277142845,11269.997,4628343238.0,906350160.0,3443884.0,3417992.0,1212.0,3869844.0,1287312781.0,4169416.0,1413192402.0,253.0,1533186.0,2050481.0,0.0,83.0,0.0,49509521.0
9499,852.51465966907,795.18031615613,4125.696,4589895591.0,908791501.0,3656024.0,3659438.0,744.0,3770639.0,1293220657.0,3802021.0,1422730759.0,649.0,1682995.0,2203626.0,0.0,201.0,0.0,49743857.0
9500,852.51762239287,811.01832904607,11406.313,4577461667.0,905491827.0,3414514.0,3444918.0,455.0,3714538.0,1287691570.0,3743382.0,1402480235.0,354.0,1605657.0,2108895.0,0.0,47.0,0.0,49521563.0
9501,852.51288701568,802.17030836415,4095.769,4573685495.0,904729429.0,3419336.0,3406647.0,446.0,3706960.0,1285324488.0,3680627.0,1403088335.0,403.0,1688873.0,2039668.0,0.0,430.0,0.0,49435438.0
9502,852.51517382509,796.11196769967,6.845,4691890550.0,911445665.0,3456868.0,3707259.0,683.0,3704318.0,1308076079.0,4052472.0,1430497767.0,631.0,1550377.0,2250015.0,0.0,125.0,0.0,50312579.0
9503,852.51530502476,791.05289145806,5.594,4652623958.0,911504330.0,3462410.0,3438903.0,1097.0,3868823.0,1295350750.0,4199935.0,1422803581.0,462.0,1545546.0,2063838.0,0.0,25.0,0.0,49819009.0
9504,852.51522939696,798.22684170827,7823.043,4672265607.0,917026038.0,3451101.0,3721407.0,619.0,3622029.0,1303691704.0,3998699.0,1443022280.0,453.0,1721209.0,2244330.0,0.0,170.0,0.0,50145745.0
9505,852.5147460066,815.15660871058,327.588,6931167529.0,1356376334.0,6217787.0,6187132.0,884.0,11867384.0,2229773586.0,11975507.0,2158395532.0,4038.0,4894363.0,6624821.0,0.0,81.0,0.0,86292366.0
9506,852.51530621571,803.36407295831,8.397,7321499732.0,1442265408.0,6769262.0,6773095.0,567.0,17563765.0,2592574542.0,17800312.0,2252304604.0,763.0,7384132.0,10159292.0,0.0,125.0,0.0,99713840.0
9507,852.51511963438,795.3574127776,6.819,7272668575.0,1435540557.0,6736990.0,6738129.0,425.0,17556452.0,2592549171.0,17802110.0,2250654512.0,472.0,7309132.0,10276013.0,0.0,56.0,0.0,99712180.0
9508,1240.5097549349,1273.3286708605,9.827,7293480770.0,1438741384.0,7103693.0,7143916.0,661.0,17667974.0,2592493687.0,17934917.0,2255185388.0,438.0,7281143.0,10285270.0,0.0,125.0,0.0,99710597.0
9509,2841.9586962615,2841.9634324922,6.368,7187876996.0,1425166838.0,6880870.0,6968612.0,1316.0,16778464.0,2592221770.0,16816852.0,2204228875.0,713.0,7233501.0,9985820.0,0.0,1047.0,0.0,99700829.0
9510,2842.0498861758,2842.0468021132,19.587,7267735721.0,1435104451.0,6737101.0,6737504.0,530.0,17609238.0,2592601878.0,17929976.0,2259301019.0,431.0,7337418.0,10182527.0,0.0,125.0,0.0,99712869.0
9511,2841.6967133522,2841.6977629532,10.72,7291892718.0,1439608665.0,6764730.0,6766997.0,389.0,17619287.0,2592580120.0,18024563.0,2240628320.0,475.0,7334136.0,10121624.0,0.0,183.0,0.0,99715011.0
9512,2840.7463347702,2840.7359477725,9.712,7254450432.0,1433784795.0,6959221.0,6964064.0,545.0,17596273.0,2592298268.0,17955999.0,2252736183.0,955.0,7496053.0,10236118.0,0.0,0.0,0.0,99702566.0
9513,2840.5977711109,2840.6062709569,7.187,7303851178.0,1431369047.0,6728407.0,6729775.0,516.0,17807539.0,2592589108.0,18027331.0,2251195045.0,705.0,7465047.0,10169981.0,0.0,0.0,0.0,99709316.0
9514,2841.4184286418,2841.4177448948,9.6,7348670372.0,1437481035.0,6754527.0,6759424.0,1010.0,17677263.0,2592488324.0,17896159.0,2245794053.0,275.0,7421173.0,10218553.0,0.0,0.0,0.0,99710593.0
9515,2841.7723078018,2841.7786443597,7.149,7287478375.0,1416313523.0,7271097.0,7268957.0,505.0,18209124.0,2592583764.0,18372394.0,2217891908.0,375.0,7585737.0,10531082.0,0.0,170.0,0.0,99712988.0
9516,2842.0198209754,2842.01072626,8.045,7191606755.0,1414569095.0,6820070.0,6820477.0,1736.0,18600784.0,2592571525.0,18920321.0,2205460909.0,850.0,7802124.0,10833355.0,0.0,75.0,0.0,99713473.0
9517,2842.0871395159,2842.0918293202,7.942,7199665832.0,1416016538.0,7119025.0,7112853.0,789.0,18418935.0,2592472702.0,18795397.0,2195475856.0,563.0,7821186.0,10791535.0,0.0,28.0,0.0,99709783.0
9518,2899.5037810023,2906.7321149268,7.13,7195070625.0,1414498536.0,7025524.0,6999083.0,525.0,18512296.0,2592441596.0,18949545.0,2200183589.0,417.0,7829461.0,10832630.0,0.0,117.0,0.0,99705176.0
9519,3137.5303534666,3137.539718811,9.203,7013336669.0,1390921013.0,6956671.0,6822854.0,767.0,18345952.0,2592447374.0,18367800.0,2191507779.0,775.0,7605837.0,10265635.0,0.0,834.0,0.0,99708450.0
9520,3137.97029814,3137.965759853,7.117,7117479068.0,1404191110.0,7070091.0,6812951.0,1031.0,18491782.0,2592516022.0,18709963.0,2199892798.0,1492.0,7763464.0,10807029.0,0.0,65.0,0.0,99713438.0
9521,3137.0270987173,3137.0256327089,14.98,7119038255.0,1404303069.0,6801050.0,6833790.0,981.0,18613741.0,2592555539.0,18931439.0,2203126119.0,683.0,7712493.0,10820409.0,0.0,75.0,0.0,99712500.0
9522,3136.8467829303,3134.8313296995,9.597,7135168377.0,1406121077.0,6992452.0,6988775.0,861.0,18574584.0,2592466713.0,18885087.0,2191303835.0,388.0,7726024.0,10758935.0,0.0,153.0,0.0,99711032.0
9523,3134.7027251413,3134.7470292443,9.658,7086636959.0,1399424152.0,7288010.0,7287944.0,355.0,18603098.0,2592580426.0,18974480.0,2201671789.0,375.0,7810647.0,10754425.0,0.0,128.0,0.0,99713319.0
9524,3137.4632470112,3137.4636144675,8.15,7126101077.0,1403883474.0,6816037.0,6813724.0,439.0,18704720.0,2592547044.0,19004782.0,2190899998.0,200.0,7743518.0,10698273.0,0.0,8.0,0.0,99712338.0
9525,3137.5785209964,3137.5741091522,8.66,3448420820.0,680451913.0,3265735.0,3254327.0,1417.0,8964417.0,1383594112.0,9251768.0,1031899288.0,3286.0,4156002.0,5424544.0,0.0,214.0,0.0,53214708.0
9526,3137.845360459,3137.8493447541,15000.0,1658748293.0,328928149.0,1630910.0,1659031.0,1371.0,5896204.0,653151508.0,6140283.0,505906076.0,2668.0,2372363.0,3277684.0,0.0,116.0,0.0,25122595.0
9527,3136.6281573805,3136.6316086643,15000.0,1620609406.0,321968330.0,1608409.0,1642941.0,1438.0,5952322.0,642482643.0,5937759.0,500994351.0,791.0,2638830.0,3283556.0,0.0,172.0,0.0,24711134.0
9528,3403.0043488908,2665.6167069461,15000.0,1630180219.0,323637077.0,1579746.0,1616036.0,1693.0,5835240.0,645147780.0,6172008.0,500063909.0,1681.0,2637987.0,3343984.0,0.0,62.0,0.0,24817461.0
9529,4519.2658208207,1357.4886817779,341.38,1626988780.0,322158494.0,1604744.0,1643778.0,1050.0,5894150.0,643901207.0,5498525.0,499753003.0,6865.0,2422744.0,3398024.0,0.0,136.0,0.0,24765996.0
9530,4520.9615906847,1342.6413369543,10.96,1665334126.0,330379615.0,1653780.0,1693553.0,2429.0,5999784.0,660265077.0,6528366.0,511879640.0,956.0,2605508.0,3306533.0,0.0,465.0,0.0,25385111.0
