ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4.0,1213253.0,1103720.0,793425530.0,737761910.0,0.0,793425530.0,0.0,0.0,W,0.0,302554.0,109533.0,60357021.0,55663620.0,0.0,0.0,0.0,5.0,1103703.0,748907.0,737761910.0,686187682.0,0.0,737761910.0,0.0,0.0,W,0.0,109533.0,354813.0,55663620.0,51574228.0,0.0,0.0,0.0,6.0,748907.0,614055.0,686187682.0,622191158.0,0.0,686187682.0,0.0,0.0,W,0.0,354796.0,151235.0,51574228.0,63996524.0,0.0,0.0,0.0,7.0,614055.0,614055.0,622191158.0,622191158.0,622191158.0,0.0,0.0,0.0,W,0.0,151235.0,0.0,63996524.0,0.0,0.0,0.0,0.0,3.0,1328384.0,1155665.0,855127319.0,794581195.0,0.0,855127319.0,0.0,0.0,W,0.0,348615.0,189103.0,85400333.0,60546124.0,0.0,0.0,0.0
4.0,1155747.0,948521.0,794581277.0,738710431.0,0.0,794581264.0,0.0,0.0,W,0.0,189103.0,207213.0,60546124.0,55870833.0,0.0,0.0,0.0,5.0,948565.0,605160.0,738710475.0,686792842.0,0.0,738710475.0,0.0,0.0,W,0.0,207213.0,343405.0,55870833.0,51917633.0,0.0,0.0,0.0,6.0,605181.0,467431.0,686792863.0,622658589.0,0.0,686792863.0,0.0,0.0,W,0.0,343405.0,137750.0,51917633.0,64134274.0,0.0,0.0,0.0,7.0,467441.0,467441.0,622658599.0,622658599.0,622658599.0,0.0,0.0,0.0,W,0.0,137750.0,0.0,64134274.0,0.0,0.0,0.0,0.0,3.0,1162251.0,1085383.0,856289658.0,795666660.0,0.0,856289658.0,0.0,0.0,W,0.0,399795.0,76874.0,85800128.0,60622998.0,0.0,0.0,0.0
4.0,1085441.0,805782.0,795666749.0,739516257.0,0.0,795666749.0,0.0,0.0,W,0.0,76874.0,279659.0,60622998.0,56150492.0,0.0,0.0,0.0,5.0,805761.0,483437.0,739516257.0,687276300.0,0.0,739499874.0,0.0,0.0,W,0.0,279671.0,305941.0,56150504.0,52223574.0,0.0,0.0,0.0,6.0,483427.0,358178.0,687276300.0,623016777.0,0.0,687276300.0,0.0,0.0,W,0.0,305941.0,125249.0,52223574.0,64259523.0,0.0,0.0,0.0,7.0,358136.0,358136.0,623016777.0,623016777.0,623016777.0,0.0,0.0,0.0,W,0.0,125249.0,0.0,64259523.0,0.0,0.0,0.0,0.0,3.0,1090567.0,1087328.0,857380314.0,796754077.0,0.0,857380314.0,0.0,0.0,W,0.0,397698.0,3239.0,86197826.0,60626237.0,0.0,0.0,0.0
4.0,1087316.0,869210.0,796754077.0,740385467.0,0.0,796746047.0,0.0,0.0,W,0.0,3239.0,210088.0,60626237.0,56360580.0,0.0,0.0,0.0,5.0,869242.0,628933.0,740385499.0,687905233.0,0.0,740379959.0,0.0,0.0,W,0.0,210076.0,251152.0,56360580.0,52474726.0,0.0,0.0,0.0,6.0,628933.0,516273.0,687905233.0,623533050.0,0.0,687905233.0,0.0,0.0,W,0.0,251152.0,112660.0,52474726.0,64372183.0,0.0,0.0,0.0,7.0,516273.0,499890.0,623533050.0,623516667.0,623516667.0,0.0,0.0,0.0,W,0.0,112660.0,0.0,64372183.0,0.0,0.0,0.0,0.0,3.0,1353594.0,1154382.0,858733908.0,797908459.0,0.0,858733908.0,0.0,0.0,W,0.0,397606.0,199212.0,86595432.0,60825449.0,0.0,0.0,0.0
4.0,1154382.0,749554.0,797908459.0,741135053.0,0.0,797894832.0,0.0,0.0,W,0.0,199212.0,399199.0,60825449.0,56759779.0,0.0,0.0,0.0,5.0,749522.0,554799.0,741135053.0,688460032.0,0.0,741135053.0,0.0,0.0,W,0.0,399199.0,200295.0,56759779.0,52675021.0,0.0,0.0,0.0,6.0,554799.0,433844.0,688460032.0,623966894.0,0.0,688460032.0,0.0,0.0,W,0.0,200295.0,120955.0,52675021.0,64493138.0,0.0,0.0,0.0,7.0,433844.0,433844.0,623966894.0,623950511.0,623950511.0,0.0,0.0,0.0,W,0.0,120955.0,0.0,64493138.0,0.0,0.0,0.0,0.0,3.0,1157139.0,955786.0,859891047.0,798864245.0,0.0,859891047.0,0.0,0.0,W,0.0,399502.0,201353.0,86994934.0,61026802.0,0.0,0.0,0.0
4.0,955899.0,740094.0,798864358.0,741875147.0,0.0,798864351.0,0.0,0.0,W,0.0,201353.0,229425.0,61026802.0,56989204.0,0.0,0.0,0.0,5.0,740118.0,512738.0,741875171.0,688972770.0,0.0,741875171.0,0.0,0.0,W,0.0,229425.0,227380.0,56989204.0,52902401.0,0.0,0.0,0.0,6.0,512781.0,469343.0,688972813.0,624436237.0,0.0,688972810.0,0.0,0.0,W,0.0,227380.0,43435.0,52902401.0,64536573.0,0.0,0.0,0.0,7.0,469386.0,485761.0,624436280.0,624436272.0,624436272.0,0.0,0.0,0.0,W,0.0,43435.0,0.0,64536573.0,0.0,0.0,0.0,0.0,3.0,1190622.0,969602.0,861081782.0,799833960.0,0.0,861065399.0,0.0,0.0,W,0.0,260422.0,204637.0,87255356.0,61231439.0,0.0,0.0,0.0
4.0,969579.0,738303.0,799833960.0,742613474.0,0.0,799833960.0,0.0,0.0,W,0.0,204637.0,231282.0,61231439.0,57220486.0,0.0,0.0,0.0,5.0,738260.0,494214.0,742613474.0,689467027.0,0.0,742613474.0,0.0,0.0,W,0.0,231282.0,244046.0,57220486.0,53146447.0,0.0,0.0,0.0,6.0,494174.0,390963.0,689467027.0,624827243.0,0.0,689467027.0,0.0,0.0,W,0.0,244046.0,103211.0,53146447.0,64639784.0,0.0,0.0,0.0,7.0,390948.0,390950.0,624827243.0,624827243.0,624827243.0,0.0,0.0,0.0,W,0.0,103211.0,0.0,64639784.0,0.0,0.0,0.0,0.0,3.0,1341799.0,954481.0,862423581.0,800788441.0,0.0,862423581.0,0.0,0.0,W,0.0,319269.0,403701.0,87574625.0,61635140.0,0.0,0.0,0.0
4.0,954560.0,730353.0,800788520.0,743343827.0,0.0,800788520.0,0.0,0.0,W,0.0,403701.0,224207.0,61635140.0,57444693.0,0.0,0.0,0.0,5.0,730404.0,516897.0,743343878.0,689983924.0,0.0,743343878.0,0.0,0.0,W,0.0,224207.0,213507.0,57444693.0,53359954.0,0.0,0.0,0.0,6.0,516897.0,378995.0,689983924.0,625206238.0,0.0,689967541.0,0.0,0.0,W,0.0,213517.0,121518.0,53359964.0,64761302.0,0.0,0.0,0.0,7.0,378995.0,378995.0,625206238.0,625206238.0,625206238.0,0.0,0.0,0.0,W,0.0,121518.0,0.0,64761302.0,0.0,0.0,0.0,0.0,3.0,1259649.0,854781.0,863683322.0,801643301.0,0.0,863683314.0,0.0,0.0,W,0.0,346390.0,404873.0,87921015.0,62040013.0,0.0,0.0,0.0
4.0,854826.0,636048.0,801643397.0,743979926.0,0.0,801643397.0,0.0,0.0,W,0.0,404873.0,218778.0,62040013.0,57663471.0,0.0,0.0,0.0,5.0,636064.0,409675.0,743979962.0,690393599.0,0.0,743973772.0,0.0,0.0,W,0.0,218778.0,220219.0,57663471.0,53580173.0,0.0,0.0,0.0,6.0,409803.0,248936.0,690393727.0,625455174.0,0.0,690393695.0,0.0,0.0,W,0.0,220209.0,177219.0,53580173.0,64938521.0,0.0,0.0,0.0,7.0,249000.0,248968.0,625455238.0,625455206.0,625455238.0,0.0,0.0,0.0,W,0.0,177219.0,0.0,64938521.0,0.0,0.0,0.0,0.0,3.0,1278456.0,873761.0,864961866.0,802517158.0,0.0,864961866.0,0.0,0.0,W,0.0,324987.0,404695.0,88246002.0,62444708.0,0.0,0.0,0.0
4.0,873725.0,791291.0,802517158.0,744771253.0,0.0,802517158.0,0.0,0.0,W,0.0,404695.0,82434.0,62444708.0,57745905.0,0.0,0.0,0.0,5.0,791259.0,463990.0,744771253.0,690857717.0,0.0,744757537.0,0.0,0.0,W,0.0,82434.0,319647.0,57745905.0,53899820.0,0.0,0.0,0.0,6.0,463958.0,241089.0,690857717.0,625696327.0,0.0,690857717.0,0.0,0.0,W,0.0,319647.0,222869.0,53899820.0,65161390.0,0.0,0.0,0.0,7.0,241025.0,224642.0,625696327.0,625679944.0,625679944.0,0.0,0.0,0.0,W,0.0,222869.0,0.0,65161390.0,0.0,0.0,0.0,0.0,3.0,1294551.0,890470.0,866256417.0,803407628.0,0.0,866256417.0,0.0,0.0,W,0.0,280452.0,404081.0,88526454.0,62848789.0,0.0,0.0,0.0
4.0,890526.0,668029.0,803407684.0,745439282.0,0.0,803407682.0,0.0,0.0,W,0.0,404081.0,222493.0,62848789.0,57968398.0,0.0,0.0,0.0,5.0,668052.0,481958.0,745439305.0,691339675.0,0.0,745439305.0,0.0,0.0,W,0.0,222493.0,199810.0,57968398.0,54099630.0,0.0,0.0,0.0,6.0,481958.0,260641.0,691339675.0,625956968.0,0.0,691323290.0,0.0,0.0,W,0.0,199830.0,204932.0,54099650.0,65366322.0,0.0,0.0,0.0,7.0,260641.0,277024.0,625956968.0,625956968.0,625956968.0,0.0,0.0,0.0,W,0.0,204932.0,0.0,65366322.0,0.0,0.0,0.0,0.0,3.0,1237773.0,821519.0,867494250.0,804229203.0,0.0,867494250.0,0.0,0.0,W,0.0,222289.0,416258.0,88748743.0,63265047.0,0.0,0.0,0.0
4.0,821566.0,661804.0,804229271.0,746101109.0,0.0,804229271.0,0.0,0.0,W,0.0,416258.0,159764.0,63265047.0,58128162.0,0.0,0.0,0.0,5.0,661814.0,524477.0,746101139.0,691864152.0,0.0,746101139.0,0.0,0.0,W,0.0,159764.0,137357.0,58128162.0,54236987.0,0.0,0.0,0.0,6.0,524506.0,271528.0,691864181.0,626228496.0,0.0,691864181.0,0.0,0.0,W,0.0,137337.0,269363.0,54236987.0,65635685.0,0.0,0.0,0.0,7.0,271542.0,271534.0,626228510.0,626228502.0,626228502.0,0.0,0.0,0.0,W,0.0,269363.0,0.0,65635685.0,0.0,0.0,0.0,0.0,3.0,1527297.0,1133287.0,869021615.0,805362558.0,0.0,869021615.0,0.0,0.0,W,0.0,202724.0,394010.0,88951467.0,63659057.0,0.0,0.0,0.0
4.0,1133254.0,957594.0,805362558.0,747058733.0,0.0,805346175.0,0.0,0.0,W,0.0,394109.0,159280.0,63659156.0,58287442.0,0.0,0.0,0.0,5.0,957565.0,727263.0,747058733.0,692591444.0,0.0,747058733.0,0.0,0.0,W,0.0,159280.0,230302.0,58287442.0,54467289.0,0.0,0.0,0.0,6.0,727242.0,380864.0,692591444.0,626609374.0,0.0,692591444.0,0.0,0.0,W,0.0,230302.0,346385.0,54467289.0,65982070.0,0.0,0.0,0.0,7.0,380637.0,380637.0,626609374.0,626609374.0,626609374.0,0.0,0.0,0.0,W,0.0,346385.0,0.0,65982070.0,0.0,0.0,0.0,0.0,3.0,1738759.0,1344211.0,870760473.0,806706769.0,0.0,870744090.0,0.0,0.0,W,0.0,440989.0,378264.0,89392456.0,64037321.0,0.0,0.0,0.0
4.0,1344211.0,1209802.0,806706769.0,748268535.0,0.0,806706769.0,0.0,0.0,W,0.0,378165.0,150792.0,64037321.0,58438234.0,0.0,0.0,0.0,5.0,1209802.0,931481.0,748268535.0,693522925.0,0.0,748268535.0,0.0,0.0,W,0.0,150792.0,278321.0,58438234.0,54745610.0,0.0,0.0,0.0,6.0,931481.0,584464.0,693522925.0,627193838.0,0.0,693522925.0,0.0,0.0,W,0.0,278321.0,347017.0,54745610.0,66329087.0,0.0,0.0,0.0,7.0,584464.0,584464.0,627193838.0,627193838.0,627193838.0,0.0,0.0,0.0,W,0.0,347017.0,0.0,66329087.0,0.0,0.0,0.0,0.0,3.0,1820782.0,1387023.0,872581255.0,808093792.0,0.0,872581255.0,0.0,0.0,W,0.0,358413.0,450142.0,89750869.0,64487463.0,0.0,0.0,0.0
4.0,1387023.0,1260174.0,808093792.0,749528709.0,0.0,808093792.0,0.0,0.0,W,0.0,450142.0,126849.0,64487463.0,58565083.0,0.0,0.0,0.0,5.0,1260174.0,953310.0,749528709.0,694476235.0,0.0,749528709.0,0.0,0.0,W,0.0,126849.0,306864.0,58565083.0,55052474.0,0.0,0.0,0.0,6.0,953310.0,641398.0,694476235.0,627835236.0,0.0,694462533.0,0.0,0.0,W,0.0,306864.0,298208.0,55052474.0,66627295.0,0.0,0.0,0.0,7.0,641398.0,625009.0,627835236.0,627818847.0,627818850.0,0.0,0.0,0.0,W,0.0,298208.0,0.0,66627295.0,0.0,0.0,0.0,0.0,3.0,1879563.0,1470781.0,874460818.0,809564573.0,0.0,874460818.0,0.0,0.0,W,0.0,470603.0,408782.0,90221472.0,64896245.0,0.0,0.0,0.0
4.0,1470871.0,1333435.0,809564663.0,750862144.0,0.0,809564663.0,0.0,0.0,W,0.0,408782.0,137436.0,64896245.0,58702519.0,0.0,0.0,0.0,5.0,1333462.0,1056108.0,750862171.0,695532343.0,0.0,750862158.0,0.0,0.0,W,0.0,137436.0,277341.0,58702519.0,55329815.0,0.0,0.0,0.0,6.0,1056132.0,774533.0,695532367.0,628609769.0,0.0,695532367.0,0.0,0.0,W,0.0,277341.0,295303.0,55329815.0,66922598.0,0.0,0.0,0.0,7.0,774533.0,774539.0,628609769.0,628593386.0,628593386.0,0.0,0.0,0.0,W,0.0,295340.0,0.0,66922635.0,0.0,0.0,0.0,0.0,3.0,1707794.0,1337601.0,876168702.0,810902264.0,0.0,876168702.0,0.0,0.0,W,0.0,395823.0,370193.0,90617295.0,65266438.0,0.0,0.0,0.0
4.0,1337680.0,1246466.0,810902374.0,752108637.0,0.0,810902367.0,0.0,0.0,W,0.0,370193.0,91211.0,65266438.0,58793730.0,0.0,0.0,0.0,5.0,1246498.0,972378.0,752108687.0,696504745.0,0.0,752108687.0,0.0,0.0,W,0.0,91211.0,274127.0,58793730.0,55603942.0,0.0,0.0,0.0,6.0,972360.0,826194.0,696504764.0,629435963.0,0.0,696504764.0,0.0,0.0,W,0.0,274127.0,146203.0,55603942.0,67068801.0,0.0,0.0,0.0,7.0,826244.0,842621.0,629436013.0,629436007.0,629436012.0,0.0,0.0,0.0,W,0.0,146166.0,0.0,67068801.0,0.0,0.0,0.0,0.0,3.0,2102787.0,1973400.0,878271599.0,812875774.0,0.0,878271591.0,0.0,0.0,W,0.0,0.0,129379.0,90617295.0,65395817.0,0.0,0.0,0.0
4.0,1973449.0,1942090.0,812875866.0,754050777.0,0.0,812875861.0,0.0,0.0,W,0.0,129379.0,31354.0,65395817.0,58825084.0,0.0,0.0,0.0,5.0,1942115.0,1387228.0,754050821.0,697891992.0,0.0,754050821.0,0.0,0.0,W,0.0,31354.0,554887.0,58825084.0,56158829.0,0.0,0.0,0.0,6.0,1387202.0,1055078.0,697892016.0,630491091.0,0.0,697892016.0,0.0,0.0,W,0.0,554887.0,332124.0,56158829.0,67400925.0,0.0,0.0,0.0,7.0,1055055.0,1055055.0,630491099.0,630491099.0,630491099.0,0.0,0.0,0.0,W,0.0,332124.0,0.0,67400925.0,0.0,0.0,0.0,0.0,3.0,2068782.0,2068782.0,880340465.0,814944648.0,0.0,880340465.0,0.0,0.0,W,0.0,344197.0,0.0,90961492.0,65395817.0,0.0,0.0,0.0
4.0,2068862.0,2034427.0,814944772.0,756085248.0,0.0,814944772.0,0.0,0.0,W,0.0,0.0,34440.0,65395817.0,58859524.0,0.0,0.0,0.0,5.0,2034403.0,2018013.0,756085248.0,699910029.0,0.0,756068863.0,0.0,0.0,W,0.0,34506.0,0.0,58859590.0,56158829.0,0.0,0.0,0.0,6.0,2017984.0,1617322.0,699910029.0,632108421.0,0.0,699910029.0,0.0,0.0,W,0.0,0.0,400683.0,56158829.0,67801608.0,0.0,0.0,0.0,7.0,1617273.0,1617273.0,632108421.0,632108421.0,632108421.0,0.0,0.0,0.0,W,0.0,400683.0,0.0,67801608.0,0.0,0.0,0.0,0.0,3.0,1591151.0,1591168.0,881931757.0,816535940.0,0.0,881931757.0,0.0,0.0,W,0.0,856466.0,0.0,91817958.0,65395817.0,0.0,0.0,0.0
4.0,1591185.0,1297698.0,816536038.0,757382946.0,0.0,816536038.0,0.0,0.0,W,0.0,0.0,293568.0,65395817.0,59153092.0,0.0,0.0,0.0,5.0,1297744.0,1024564.0,757382992.0,700934593.0,0.0,757382992.0,0.0,0.0,W,0.0,293502.0,289570.0,59153092.0,56448399.0,0.0,0.0,0.0,6.0,1024617.0,649413.0,700934646.0,632757834.0,0.0,700934646.0,0.0,0.0,W,0.0,289570.0,375204.0,56448399.0,68176812.0,0.0,0.0,0.0,7.0,649413.0,633030.0,632757834.0,632741451.0,632741451.0,0.0,0.0,0.0,W,0.0,375539.0,0.0,68177147.0,0.0,0.0,0.0,0.0,3.0,1657693.0,1641303.0,883589548.0,818177341.0,0.0,883573165.0,0.0,0.0,W,0.0,693599.0,0.0,92511557.0,65395817.0,0.0,0.0,0.0
4.0,1641254.0,1404721.0,818177341.0,758787713.0,0.0,818177341.0,0.0,0.0,W,0.0,0.0,236536.0,65395817.0,59389628.0,0.0,0.0,0.0,5.0,1404667.0,1088739.0,758787713.0,702023385.0,0.0,758787713.0,0.0,0.0,W,0.0,236536.0,315929.0,59389628.0,56764328.0,0.0,0.0,0.0,6.0,1088402.0,510934.0,702023385.0,633268768.0,0.0,702023385.0,0.0,0.0,W,0.0,315929.0,577805.0,56764328.0,68754617.0,0.0,0.0,0.0,7.0,510934.0,527317.0,633268768.0,633268768.0,633268768.0,0.0,0.0,0.0,W,0.0,577470.0,0.0,68754617.0,0.0,0.0,0.0,0.0,3.0,2015969.0,2015976.0,885605517.0,820193317.0,0.0,885589134.0,0.0,0.0,W,0.0,529010.0,0.0,93040567.0,65395817.0,0.0,0.0,0.0
4.0,2015976.0,1760453.0,820193317.0,760548166.0,0.0,820193317.0,0.0,0.0,W,0.0,0.0,255523.0,65395817.0,59645151.0,0.0,0.0,0.0,5.0,1760453.0,1490560.0,760548166.0,703513945.0,0.0,760548166.0,0.0,0.0,W,0.0,255523.0,269893.0,59645151.0,57034221.0,0.0,0.0,0.0,6.0,1490560.0,656992.0,703513945.0,633925760.0,0.0,703513945.0,0.0,0.0,W,0.0,269893.0,833568.0,57034221.0,69588185.0,0.0,0.0,0.0,7.0,656992.0,656992.0,633925760.0,633925760.0,633925760.0,0.0,0.0,0.0,W,0.0,833568.0,0.0,69588185.0,0.0,0.0,0.0,0.0,3.0,1913581.0,1929964.0,887519098.0,822123281.0,0.0,887519098.0,0.0,0.0,W,0.0,618896.0,0.0,93659463.0,65395817.0,0.0,0.0,0.0
4.0,1930080.0,1681725.0,822123397.0,762229891.0,0.0,822123397.0,0.0,0.0,W,0.0,0.0,248355.0,65395817.0,59893506.0,0.0,0.0,0.0,5.0,1681783.0,1411360.0,762229949.0,704925305.0,0.0,762229946.0,0.0,0.0,W,0.0,248355.0,270420.0,59893506.0,57304641.0,0.0,0.0,0.0,6.0,1411381.0,569777.0,704925326.0,634495537.0,0.0,704925326.0,0.0,0.0,W,0.0,270420.0,841604.0,57304641.0,70429789.0,0.0,0.0,0.0,7.0,569810.0,569810.0,634495570.0,634495570.0,634495570.0,0.0,0.0,0.0,W,0.0,841604.0,0.0,70429789.0,0.0,0.0,0.0,0.0,3.0,1757290.0,1757290.0,889276504.0,823880687.0,0.0,889276504.0,0.0,0.0,W,0.0,787891.0,0.0,94447354.0,65395817.0,0.0,0.0,0.0
4.0,1757427.0,1510315.0,823880882.0,763740261.0,0.0,823880882.0,0.0,0.0,W,0.0,0.0,247111.0,65395817.0,60140617.0,0.0,0.0,0.0,5.0,1510384.0,1242344.0,763740357.0,706167670.0,0.0,763740357.0,0.0,0.0,W,0.0,247111.0,268046.0,60140617.0,57572687.0,0.0,0.0,0.0,6.0,1242351.0,549862.0,706167710.0,635045432.0,0.0,706167710.0,0.0,0.0,W,0.0,268046.0,692489.0,57572687.0,71122278.0,0.0,0.0,0.0,7.0,549838.0,533455.0,635045432.0,635029049.0,635029049.0,0.0,0.0,0.0,W,0.0,692549.0,0.0,71122338.0,0.0,0.0,0.0,0.0,3.0,1521527.0,1521527.0,890798226.0,825402409.0,0.0,890798226.0,0.0,0.0,W,0.0,787525.0,0.0,95234879.0,65395817.0,0.0,0.0,0.0
4.0,1521515.0,1221362.0,825402489.0,764961719.0,0.0,825402488.0,0.0,0.0,W,0.0,0.0,300145.0,65395817.0,60440762.0,0.0,0.0,0.0,5.0,1221374.0,912040.0,764961775.0,707079750.0,0.0,764961775.0,0.0,0.0,W,0.0,300145.0,309338.0,60440762.0,57882025.0,0.0,0.0,0.0,6.0,912004.0,379452.0,707079774.0,635424884.0,0.0,707079774.0,0.0,0.0,W,0.0,309338.0,532612.0,57882025.0,71654890.0,0.0,0.0,0.0,7.0,379468.0,395851.0,635424900.0,635424900.0,635424900.0,0.0,0.0,0.0,W,0.0,532552.0,0.0,71654890.0,0.0,0.0,0.0,0.0,3.0,1763583.0,1763583.0,892561889.0,827166072.0,0.0,892561889.0,0.0,0.0,W,0.0,786642.0,0.0,96021521.0,65395817.0,0.0,0.0,0.0
4.0,1763632.0,1514977.0,827166172.0,766476752.0,0.0,827166172.0,0.0,0.0,W,0.0,0.0,248658.0,65395817.0,60689420.0,0.0,0.0,0.0,5.0,1514973.0,1451489.0,766476774.0,708531263.0,0.0,766476774.0,0.0,0.0,W,0.0,248658.0,63486.0,60689420.0,57945511.0,0.0,0.0,0.0,6.0,1451473.0,578796.0,708531263.0,636003696.0,0.0,708514880.0,0.0,0.0,W,0.0,63507.0,856294.0,57945532.0,72511184.0,0.0,0.0,0.0,7.0,578776.0,578776.0,636003696.0,636003696.0,636003696.0,0.0,0.0,0.0,W,0.0,856294.0,0.0,72511184.0,0.0,0.0,0.0,0.0,3.0,1771813.0,1771818.0,894333812.0,828937990.0,0.0,894333811.0,0.0,0.0,W,0.0,783491.0,0.0,96805012.0,65395817.0,0.0,0.0,0.0
4.0,1771879.0,1518443.0,828938076.0,767995217.0,0.0,828938076.0,0.0,0.0,W,0.0,0.0,253439.0,65395817.0,60942859.0,0.0,0.0,0.0,5.0,1518480.0,1311546.0,767995279.0,709842809.0,0.0,767995277.0,0.0,0.0,W,0.0,253439.0,206951.0,60942859.0,58152462.0,0.0,0.0,0.0,6.0,1311581.0,618169.0,709842844.0,636621865.0,0.0,709842844.0,0.0,0.0,W,0.0,206930.0,709795.0,58152462.0,73220979.0,0.0,0.0,0.0,7.0,618169.0,601786.0,636621865.0,636605482.0,636605482.0,0.0,0.0,0.0,W,0.0,709840.0,0.0,73221024.0,0.0,0.0,0.0,0.0,3.0,1868304.0,1851929.0,896202205.0,830790005.0,0.0,896185822.0,0.0,0.0,W,0.0,676033.0,0.0,97481045.0,65395817.0,0.0,0.0,0.0
4.0,1851867.0,1600418.0,830790005.0,769595697.0,0.0,830790005.0,0.0,0.0,W,0.0,0.0,251449.0,65395817.0,61194308.0,0.0,0.0,0.0,5.0,1600391.0,1329048.0,769595697.0,711171892.0,0.0,769595697.0,0.0,0.0,W,0.0,251449.0,271343.0,61194308.0,58423805.0,0.0,0.0,0.0,6.0,1329003.0,645223.0,711171892.0,637267088.0,0.0,711171892.0,0.0,0.0,W,0.0,271343.0,683825.0,58423805.0,73904804.0,0.0,0.0,0.0,7.0,645223.0,661606.0,637267088.0,637267088.0,637267088.0,0.0,0.0,0.0,W,0.0,683780.0,0.0,73904804.0,0.0,0.0,0.0,0.0,3.0,1909305.0,1925688.0,898111510.0,832715693.0,0.0,898111510.0,0.0,0.0,W,0.0,634882.0,0.0,98115927.0,65395817.0,0.0,0.0,0.0
4.0,1925784.0,1673258.0,832715789.0,771268955.0,0.0,832715787.0,0.0,0.0,W,0.0,0.0,252518.0,65395817.0,61446826.0,0.0,0.0,0.0,5.0,1673286.0,1391225.0,771268983.0,712563117.0,0.0,771256303.0,0.0,0.0,W,0.0,252518.0,269381.0,61446826.0,58693186.0,0.0,0.0,0.0,6.0,1391257.0,580672.0,712563149.0,637847760.0,0.0,712563149.0,0.0,0.0,W,0.0,269381.0,810585.0,58693186.0,74715389.0,0.0,0.0,0.0,7.0,580704.0,580704.0,637847792.0,637847792.0,637847792.0,0.0,0.0,0.0,W,0.0,810585.0,0.0,74715389.0,0.0,0.0,0.0,0.0,3.0,1760617.0,1760621.0,899872227.0,834476410.0,0.0,899872227.0,0.0,0.0,W,0.0,786451.0,0.0,98902378.0,65395817.0,0.0,0.0,0.0
4.0,1760701.0,1757649.0,834476526.0,773026632.0,0.0,834476526.0,0.0,0.0,W,0.0,0.0,3068.0,65395817.0,61449894.0,0.0,0.0,0.0,5.0,1757577.0,1469004.0,773026632.0,714032153.0,0.0,773010249.0,0.0,0.0,W,0.0,3112.0,284910.0,61449938.0,58978096.0,0.0,0.0,0.0,6.0,1468972.0,691079.0,714032153.0,638538871.0,0.0,714032153.0,0.0,0.0,W,0.0,284910.0,777893.0,58978096.0,75493282.0,0.0,0.0,0.0,7.0,691047.0,691047.0,638538871.0,638538871.0,638538871.0,0.0,0.0,0.0,W,0.0,777893.0,0.0,75493282.0,0.0,0.0,0.0,0.0,3.0,1560451.0,1560458.0,901432803.0,836036984.0,0.0,901432803.0,0.0,0.0,W,0.0,786126.0,0.0,99688504.0,65395817.0,0.0,0.0,0.0
